Date,Price,Open,High,Low,Vol.
2019-03-05,1.73,1.72,1.74,1.72,232800.0
2019-03-04,1.74,1.72,1.74,1.72,14300.0
2019-03-01,1.72,1.74,1.75,1.72,1170000.0
2019-02-28,1.74,1.74,1.75,1.74,157900.0
2019-02-27,1.75,1.76,1.76,1.73,1160000.0
2019-02-26,1.76,1.74,1.76,1.73,124600.0
2019-02-25,1.74,1.73,1.74,1.73,128400.0
2019-02-22,1.73,1.74,1.74,1.72,25100.0
2019-02-21,1.75,1.74,1.75,1.71,1200000.0
2019-02-20,1.73,1.69,1.74,1.69,1380000.0
2019-02-19,1.69,1.71,1.71,1.69,1100000.0
2019-02-18,1.7,1.69,1.7,1.69,456400.0
2019-02-15,1.69,1.7,1.71,1.68,94900.0
2019-02-14,1.71,1.73,1.73,1.71,29100.0
2019-02-13,1.76,1.77,1.77,1.76,288100.0
2019-02-12,1.76,1.77,1.77,1.76,1700000.0
2019-02-11,1.77,1.78,1.78,1.77,1020000.0
2019-02-08,1.78,1.76,1.78,1.75,354600.0
2019-02-07,1.75,1.74,1.76,1.74,2310000.0
2019-02-04,1.75,1.73,1.75,1.73,116300.0
2019-01-31,1.73,1.72,1.74,1.72,2770000.0
2019-01-30,1.72,1.76,1.76,1.71,3720000.0
2019-01-29,1.75,1.75,1.77,1.74,1220000.0
2019-01-28,1.75,1.74,1.76,1.73,3620000.0
2019-01-25,1.75,1.73,1.75,1.72,1680000.0
2019-01-24,1.73,1.69,1.75,1.69,2610000.0
2019-01-23,1.7,1.66,1.7,1.66,1240000.0
2019-01-22,1.67,1.66,1.68,1.66,471900.0
2019-01-18,1.65,1.66,1.66,1.65,3210000.0
2019-01-17,1.66,1.67,1.67,1.64,6250000.0
2019-01-16,1.65,1.65,1.67,1.64,665000.0
2019-01-15,1.66,1.69,1.69,1.64,194900.0
2019-01-14,1.65,1.67,1.68,1.65,354600.0
2019-01-11,1.67,1.69,1.69,1.66,318500.0
2019-01-10,1.69,1.64,1.69,1.63,612600.0
2019-01-09,1.64,1.63,1.64,1.63,112300.0
2019-01-08,1.63,1.64,1.64,1.62,400500.0
2019-01-07,1.65,1.65,1.66,1.64,167200.0
2019-01-04,1.64,1.62,1.65,1.61,500500.0
2019-01-03,1.62,1.62,1.64,1.62,3460000.0
2019-01-02,1.62,1.62,1.62,1.61,98600.0
2018-12-31,1.64,1.64,1.65,1.63,4230000.0
2018-12-28,1.61,1.6,1.64,1.6,1120000.0
2018-12-27,1.6,1.6,1.6,1.59,90500.0
2018-12-26,1.59,1.56,1.59,1.55,407000.0
2018-12-24,1.57,1.58,1.58,1.57,63600.0
2018-12-21,1.57,1.6,1.61,1.57,471100.0
2018-12-20,1.6,1.6,1.61,1.6,453500.0
