Date,Price,Open,High,Low,Vol.
2019-07-10,1.57,1.6,1.6,1.57,14600.0
2019-07-09,1.55,1.55,1.55,1.55,6000.0
2019-07-08,1.58,1.58,1.58,1.58,11800.0
2019-07-04,1.58,1.59,1.6,1.58,19800.0
2019-07-03,1.6,1.6,1.6,1.6,7000.0
2019-07-02,1.6,1.6,1.6,1.6,10000.0
2019-07-01,1.6,1.6,1.6,1.6,10000.0
2019-06-27,1.6,1.6,1.6,1.6,13500.0
2019-06-24,1.59,1.59,1.59,1.59,1000.0
2019-06-21,1.59,1.59,1.6,1.59,32500.0
2019-06-20,1.59,1.59,1.59,1.59,66000.0
2019-06-19,1.61,1.62,1.62,1.61,13900.0
2019-06-18,1.58,1.58,1.58,1.58,2000.0
2019-06-14,1.61,1.62,1.62,1.6,68200.0
2019-06-13,1.61,1.64,1.65,1.61,159300.0
2019-06-10,1.64,1.5,1.64,1.5,21800.0
2019-06-07,1.52,1.5,1.52,1.5,7000.0
2019-06-04,1.5,1.6,1.6,1.5,20800.0
2019-05-30,1.5,1.48,1.5,1.48,4000.0
2019-05-28,1.47,1.47,1.48,1.47,20600.0
2019-05-24,1.51,1.52,1.52,1.51,36600.0
2019-05-23,1.5,1.56,1.58,1.5,32000.0
2019-05-21,1.58,1.56,1.58,1.56,5000.0
2019-05-17,1.6,1.58,1.6,1.58,27200.0
2019-05-16,1.56,1.57,1.57,1.56,14000.0
2019-05-15,1.56,1.6,1.6,1.56,7000.0
2019-05-14,1.58,1.57,1.58,1.57,9000.0
2019-05-13,1.58,1.61,1.61,1.56,33400.0
2019-05-10,1.61,1.68,1.68,1.6,63600.0
2019-05-09,1.67,1.63,1.67,1.62,7400.0
2019-05-08,1.67,1.63,1.67,1.63,51000.0
2019-05-06,1.63,1.64,1.67,1.63,161200.0
2019-05-03,1.64,1.64,1.64,1.64,10100.0
2019-04-30,1.66,1.65,1.66,1.62,40000.0
2019-04-29,1.65,1.71,1.71,1.64,12000.0
2019-04-26,1.71,1.75,1.75,1.67,178300.0
2019-04-25,1.65,1.65,1.65,1.65,47900.0
2019-04-24,1.65,1.67,1.67,1.65,16000.0
2019-04-23,1.67,1.65,1.67,1.64,154500.0
2019-04-22,1.65,1.65,1.67,1.65,209000.0
2019-04-19,1.65,1.65,1.66,1.65,201000.0
2019-04-17,1.65,1.7,1.7,1.65,7000.0
2019-04-16,1.7,1.7,1.72,1.7,63900.0
2019-04-15,1.69,1.7,1.71,1.69,36500.0
2019-04-12,1.7,1.71,1.71,1.7,19000.0
2019-04-11,1.72,1.72,1.74,1.72,58000.0
2019-04-10,1.77,1.73,1.77,1.73,31800.0
2019-04-09,1.72,1.72,1.72,1.72,30000.0
2019-04-08,1.74,1.74,1.74,1.74,18500.0
2019-04-05,1.74,1.74,1.74,1.74,29000.0
2019-04-04,1.73,1.74,1.74,1.7,85700.0
2019-04-03,1.71,1.71,1.71,1.71,2000.0
2019-04-02,1.77,1.77,1.77,1.77,1400.0
2019-04-01,1.77,1.72,1.77,1.72,7900.0
2019-03-28,1.72,1.72,1.72,1.72,6000.0
2019-03-27,1.71,1.71,1.71,1.7,9000.0
2019-03-26,1.7,1.7,1.7,1.7,3000.0
2019-03-25,1.7,1.7,1.7,1.7,10000.0
2019-03-22,1.7,1.77,1.8,1.7,7000.0
2019-03-21,1.78,1.78,1.78,1.78,1000.0
2019-03-20,1.78,1.8,1.8,1.78,4200.0
2019-03-19,1.78,1.79,1.79,1.78,3000.0
2019-03-18,1.82,1.82,1.82,1.82,35000.0
2019-03-14,1.93,1.8,1.93,1.8,15200.0
2019-03-12,1.8,1.8,1.8,1.8,5000.0
2019-03-11,1.8,1.87,1.87,1.8,7000.0
2019-03-08,1.87,1.87,1.87,1.87,2500.0
2019-03-07,1.86,1.86,1.86,1.86,17000.0
2019-03-06,1.94,1.86,1.94,1.86,11200.0
2019-03-05,1.88,1.93,1.93,1.87,64800.0
2019-03-04,1.86,1.86,1.86,1.86,13200.0
2019-02-27,1.94,1.94,1.94,1.94,4500.0
2019-02-26,1.94,1.93,1.94,1.93,9000.0
2019-02-25,1.93,1.93,1.93,1.93,4900.0
2019-02-22,1.93,1.92,1.93,1.92,62300.0
2019-02-21,1.92,1.93,1.93,1.92,2100.0
2019-02-20,1.92,1.89,1.92,1.89,5000.0
