Date,Price,Open,High,Low,Vol.
2017-08-08,4.39,4.4,4.41,4.39,2150000.0
2017-08-07,4.4,4.35,4.4,4.34,679500.0
2017-08-04,4.35,4.34,4.35,4.34,980000.0
2017-08-03,4.35,4.34,4.36,4.34,1850000.0
2017-08-02,4.34,4.36,4.36,4.34,2330000.0
2017-08-01,4.36,4.34,4.36,4.34,2520000.0
2017-07-31,4.36,4.36,4.37,4.31,5140000.0
2017-07-28,4.36,4.37,4.39,4.36,2670000.0
2017-07-27,4.37,4.35,4.37,4.35,1880000.0
2017-07-26,4.4,4.37,4.4,4.32,2490000.0
2017-07-25,4.37,4.37,4.39,4.35,3480000.0
2017-07-24,4.37,4.35,4.38,4.35,2800000.0
2017-07-21,4.37,4.37,4.38,4.35,2160000.0
2017-07-20,4.38,4.38,4.39,4.37,2630000.0
2017-07-19,4.38,4.39,4.39,4.35,2540000.0
2017-07-18,4.38,4.38,4.39,4.37,1540000.0
2017-07-17,4.39,4.4,4.4,4.38,1370000.0
2017-07-14,4.38,4.4,4.4,4.36,1220000.0
2017-07-13,4.4,4.39,4.4,4.38,3560000.0
2017-07-12,4.38,4.38,4.38,4.37,2500000.0
2017-07-11,4.37,4.35,4.41,4.35,1110000.0
2017-07-10,4.38,4.35,4.39,4.34,2650000.0
2017-07-07,4.36,4.5,4.5,4.35,1970000.0
2017-07-06,4.5,4.35,4.5,4.34,572000.0
2017-07-05,4.35,4.35,4.37,4.34,665700.0
2017-07-04,4.35,4.36,4.37,4.35,929000.0
2017-07-03,4.37,4.36,4.42,4.35,2640000.0
2017-06-30,4.34,4.38,4.38,4.31,5550000.0
2017-06-29,4.39,4.37,4.4,4.34,949900.0
2017-06-28,4.34,4.35,4.38,4.32,1700000.0
2017-06-23,4.37,4.35,4.38,4.35,1090000.0
2017-06-22,4.37,4.38,4.38,4.34,1150000.0
2017-06-21,4.38,4.37,4.47,4.34,2380000.0
2017-06-20,4.39,4.39,4.4,4.38,1290000.0
2017-06-19,4.39,4.47,4.49,4.39,355000.0
2017-06-16,4.47,4.39,4.47,4.38,5200000.0
2017-06-15,4.36,4.38,4.39,4.36,2990000.0
2017-06-14,4.38,4.45,4.45,4.33,4470000.0
2017-06-13,4.41,4.36,4.44,4.36,6290000.0
2017-06-09,4.43,4.4,4.43,4.4,2100000.0
