Date,Price,Open,High,Low,Vol.
2017-11-09,4.38,4.34,4.38,4.34,1520000.0
2017-11-08,4.34,4.31,4.36,4.31,1450000.0
2017-11-07,4.31,4.3,4.33,4.29,673000.0
2017-11-06,4.29,4.33,4.34,4.29,908400.0
2017-11-03,4.31,4.28,4.33,4.28,851300.0
2017-11-02,4.28,4.34,4.34,4.26,1730000.0
2017-11-01,4.33,4.29,4.33,4.28,821600.0
2017-10-31,4.28,4.34,4.35,4.28,2250000.0
2017-10-30,4.35,4.33,4.37,4.32,1040000.0
2017-10-27,4.33,4.32,4.38,4.32,1490000.0
2017-10-26,4.31,4.36,4.38,4.31,1940000.0
2017-10-25,4.36,4.4,4.4,4.35,1140000.0
2017-10-24,4.4,4.39,4.41,4.39,1090000.0
2017-10-23,4.38,4.4,4.41,4.36,1570000.0
2017-10-20,4.37,4.48,4.48,4.37,1020000.0
2017-10-19,4.48,4.5,4.5,4.44,1310000.0
2017-10-17,4.5,4.53,4.53,4.48,2980000.0
2017-10-16,4.53,4.47,4.54,4.43,1960000.0
2017-10-13,4.47,4.44,4.48,4.4,2720000.0
2017-10-12,4.42,4.46,4.46,4.39,2710000.0
2017-10-11,4.45,4.44,4.45,4.42,2860000.0
2017-10-10,4.43,4.49,4.49,4.43,892100.0
2017-10-09,4.49,4.49,4.51,4.45,2220000.0
2017-10-06,4.48,4.47,4.48,4.45,1090000.0
2017-10-05,4.47,4.47,4.47,4.45,517700.00000000006
2017-10-04,4.47,4.49,4.49,4.45,1570000.0
2017-10-03,4.49,4.42,4.49,4.4,3390000.0
2017-10-02,4.4,4.36,4.42,4.36,1140000.0
2017-09-29,4.36,4.32,4.36,4.31,2020000.0
2017-09-28,4.31,4.39,4.42,4.3,3460000.0
2017-09-27,4.39,4.4,4.4,4.38,1880000.0
2017-09-26,4.4,4.37,4.42,4.37,3800000.0
2017-09-25,4.37,4.5,4.5,4.37,4930000.0
2017-09-21,4.5,4.56,4.57,4.45,3090000.0
2017-09-20,4.56,4.51,4.56,4.45,3120000.0
2017-09-19,4.49,4.52,4.53,4.48,4030000.0000000005
2017-09-18,4.51,4.53,4.53,4.45,3050000.0
2017-09-15,4.53,4.55,4.57,4.5,9690000.0
2017-09-14,4.5,4.36,4.51,4.36,11900000.0
2017-09-13,4.35,4.31,4.39,4.3,4940000.0
2017-09-12,4.3,4.3,4.32,4.29,5180000.0
2017-09-11,4.29,4.3,4.33,4.29,4430000.0
2017-09-08,4.29,4.32,4.33,4.29,5220000.0
2017-09-07,4.31,4.33,4.35,4.29,5760000.0
2017-09-06,4.32,4.29,4.34,4.29,8090000.0
2017-09-05,4.29,4.27,4.32,4.27,9310000.0
2017-08-30,4.28,4.32,4.37,4.28,7960000.0
2017-08-29,4.31,4.44,4.45,4.3,7420000.0
2017-08-28,4.43,4.45,4.5,4.43,3710000.0
2017-08-25,4.43,4.54,4.57,4.42,10390000.0
2017-08-24,4.52,4.6,4.6,4.46,8029999.999999999
2017-08-23,4.59,4.77,4.89,4.5,10820000.0
2017-08-21,4.7,4.68,4.72,4.66,4139999.9999999995
2017-08-18,4.7,4.68,4.7,4.66,812100.0
2017-08-17,4.71,4.66,4.71,4.64,2009999.9999999998
2017-08-16,4.64,4.64,4.67,4.64,537100.0
2017-08-15,4.63,4.66,4.69,4.62,1400000.0
2017-08-14,4.64,4.73,4.75,4.64,1950000.0
2017-08-11,4.73,4.76,4.77,4.73,660200.0
2017-08-10,4.83,4.74,4.83,4.73,1680000.0
2017-08-09,4.72,4.82,4.83,4.71,2230000.0
2017-08-08,4.82,4.93,4.95,4.82,1550000.0
2017-08-07,4.93,4.87,4.95,4.87,810300.0
2017-08-04,4.87,4.88,4.91,4.85,787300.0
2017-08-03,4.98,5.0,5.02,4.98,2540000.0
2017-08-02,5.0,5.0,5.02,4.99,2440000.0
2017-08-01,5.0,4.96,5.01,4.96,3100000.0
2017-07-31,4.95,4.99,4.99,4.94,2780000.0
2017-07-28,4.94,5.0,5.01,4.91,2009999.9999999998
2017-07-27,4.99,5.01,5.03,4.99,1110000.0
2017-07-26,5.0,5.01,5.02,5.0,533200.0
2017-07-25,5.01,5.0,5.03,4.99,540100.0
2017-07-24,5.0,5.02,5.06,5.0,881700.0
2017-07-21,5.02,5.0,5.04,4.98,930400.0
2017-07-20,5.0,5.04,5.05,5.0,813700.0
2017-07-19,5.01,5.05,5.1,5.01,1330000.0
2017-07-18,5.1,5.11,5.11,5.06,2100000.0
2017-07-17,5.1,5.1,5.12,5.08,692500.0
2017-07-14,5.1,5.09,5.1,5.05,1020000.0
2017-07-13,5.07,5.03,5.08,5.01,2690000.0
2017-07-12,5.01,5.01,5.02,5.0,1080000.0
2017-07-11,5.0,5.01,5.03,4.98,1800000.0
2017-07-10,5.01,5.01,5.02,4.98,1690000.0
2017-07-07,5.01,5.0,5.01,4.95,2049999.9999999998
2017-07-06,4.99,5.09,5.09,4.94,2120000.0
2017-07-05,5.11,5.01,5.11,4.99,3200000.0
2017-07-04,5.0,5.02,5.04,4.98,1710000.0
2017-07-03,5.02,4.89,5.02,4.88,2560000.0
2017-06-30,4.88,4.92,4.96,4.88,4560000.0
2017-06-29,4.89,4.9,4.95,4.87,1430000.0
2017-06-28,4.87,4.99,5.02,4.87,2490000.0
2017-06-23,4.98,5.09,5.1,4.98,2120000.0
2017-06-22,5.1,5.1,5.11,5.07,2260000.0
2017-06-21,5.1,5.08,5.11,5.04,2900000.0
2017-06-20,5.07,5.08,5.08,5.01,1530000.0
2017-06-19,5.07,5.1,5.1,5.04,2680000.0
2017-06-16,5.1,5.0,5.1,4.97,6250000.0
2017-06-15,5.01,5.01,5.06,4.96,3320000.0
2017-06-14,5.01,5.0,5.03,4.96,5720000.0
2017-06-13,5.0,4.99,5.02,4.93,3920000.0
2017-06-09,5.0,4.89,5.03,4.88,6980000.0
2017-06-08,4.87,4.91,4.92,4.85,5790000.0
2017-06-07,4.92,4.94,4.96,4.87,5320000.0
2017-06-06,4.94,5.05,5.06,4.89,4920000.0
2017-06-05,5.04,5.1,5.12,5.03,4880000.0
2017-06-02,5.09,5.31,5.37,5.06,9890000.0
2017-05-31,5.21,5.08,5.21,5.08,28530000.0
2017-05-30,5.1,5.31,5.31,5.1,4410000.0
2017-05-29,5.2,5.21,5.33,5.2,2610000.0
2017-05-26,5.19,5.31,5.38,5.18,4139999.9999999995
2017-05-25,5.29,5.28,5.54,5.28,7710000.0
2017-05-24,5.27,5.28,5.32,5.21,3020000.0
2017-05-23,5.26,5.42,5.42,5.26,6180000.0
2017-05-22,5.41,5.44,5.44,5.4,3490000.0
2017-05-19,5.41,5.43,5.44,5.4,3850000.0
2017-05-18,5.45,5.44,5.46,5.4,4059999.9999999995
2017-05-17,5.5,5.4,5.5,5.4,1520000.0
2017-05-16,5.44,5.47,5.47,5.41,6500000.0
2017-05-15,5.47,5.47,5.5,5.41,7250000.0
2017-05-12,5.52,5.56,5.56,5.49,1100000.0
2017-05-11,5.56,5.55,5.59,5.5,4740000.0
2017-05-09,5.55,5.58,5.58,5.5,2730000.0
2017-05-08,5.55,5.56,5.56,5.46,2800000.0
2017-05-05,5.51,5.39,5.51,5.37,2390000.0
2017-05-04,5.4,5.59,5.6,5.31,7730000.0
2017-05-03,5.6,5.62,5.7,5.58,6090000.0
2017-05-02,5.62,5.5,5.69,5.49,5020000.0
2017-04-28,5.48,5.45,5.49,5.44,4170000.0
2017-04-27,5.45,5.44,5.49,5.43,6640000.0
2017-04-26,5.45,5.41,5.56,5.4,9260000.0
2017-04-25,5.45,5.21,5.45,5.2,6480000.0
2017-04-21,5.17,5.0,5.21,5.0,6120000.0
2017-04-20,5.03,4.97,5.04,4.95,3810000.0
2017-04-19,4.93,4.93,4.97,4.91,1330000.0
2017-04-18,4.93,4.9,4.95,4.9,3360000.0
2017-04-17,4.88,4.87,4.88,4.84,3030000.0
2017-04-14,4.85,4.84,4.87,4.82,188900.0
2017-04-13,4.9,4.87,4.94,4.85,1380000.0
2017-04-12,4.89,4.86,4.96,4.86,8000000.0
2017-04-11,4.85,4.9,4.91,4.84,4410000.0
2017-04-10,4.9,4.8,4.98,4.8,12740000.0
2017-04-07,4.85,4.81,4.87,4.8,14680000.0
2017-04-06,4.84,4.87,4.87,4.81,2770000.0
2017-04-05,4.85,4.88,4.88,4.77,7930000.0
2017-04-04,4.87,4.84,4.87,4.81,4080000.0
2017-04-03,4.85,4.66,4.86,4.65,7270000.0
2017-03-31,4.65,4.79,4.79,4.64,11090000.0
2017-03-30,4.79,4.82,4.83,4.75,4280000.0
2017-03-29,4.85,4.89,4.89,4.8,1770000.0
2017-03-28,4.85,4.76,4.87,4.76,6220000.0
2017-03-27,4.73,4.9,4.9,4.72,2460000.0
2017-03-24,4.88,4.9,4.91,4.87,3230000.0
2017-03-23,4.9,4.9,4.94,4.89,9400000.0
2017-03-22,4.9,4.92,4.92,4.82,5950000.0
2017-03-21,4.9,4.94,4.97,4.88,4650000.0
2017-03-20,4.94,4.9,4.98,4.88,1410000.0
2017-03-17,4.87,4.85,4.98,4.83,20410000.0
2017-03-16,4.85,4.85,4.86,4.82,6430000.0
2017-03-15,4.81,4.82,4.85,4.78,1760000.0
2017-03-14,4.85,4.87,4.9,4.83,4059999.9999999995
2017-03-13,4.87,4.86,4.87,4.82,3370000.0
2017-03-10,4.87,4.9,4.91,4.81,5440000.0
2017-03-09,4.93,4.99,4.99,4.92,4960000.0
2017-03-08,4.99,4.99,5.0,4.92,14380000.0
2017-03-07,4.99,4.9,5.03,4.9,8740000.0
2017-03-06,4.9,4.92,5.03,4.85,14470000.0
2017-03-03,4.91,4.92,4.94,4.86,10180000.0
2017-03-02,4.94,4.63,5.0,4.63,13550000.0
2017-03-01,4.66,4.64,4.68,4.55,3000000.0
2017-02-28,4.63,4.63,4.64,4.62,3630000.0
2017-02-27,4.63,4.65,4.66,4.63,6050000.0
2017-02-24,4.63,4.65,4.65,4.6,3470000.0
2017-02-23,4.63,4.65,4.66,4.62,5590000.0
