Date,Price,Open,High,Low,Vol.
2017-05-11,5.76,5.92,5.95,5.76,593400.0
2017-05-09,5.92,5.93,5.94,5.92,137100.0
2017-05-08,5.93,5.96,5.96,5.9,354900.0
2017-05-05,5.96,5.99,6.0,5.9,54500.0
2017-05-04,5.9,5.9,5.9,5.89,1720000.0
2017-05-03,5.9,5.99,5.99,5.9,40400.0
2017-05-02,6.0,5.9,6.0,5.9,20400.0
2017-04-28,5.9,5.9,5.9,5.9,442200.0
2017-04-27,5.9,5.9,5.95,5.8,1170000.0
2017-04-26,5.9,5.9,5.9,5.9,100.0
2017-04-25,5.99,5.94,6.0,5.94,141200.0
2017-04-21,5.9,5.9,5.9,5.86,68100.0
2017-04-19,5.9,5.9,5.91,5.89,2350000.0
2017-04-18,5.97,5.9,5.97,5.89,302200.0
2017-04-17,5.95,5.9,5.95,5.89,18400.0
2017-04-13,5.99,5.99,5.99,5.99,1000.0
2017-04-12,6.0,6.0,6.0,6.0,12700.0
2017-04-11,6.0,6.13,6.13,6.0,144300.0
2017-04-10,6.13,6.13,6.13,6.12,9800.0
2017-04-07,6.13,6.13,6.13,6.13,2100.0
2017-04-06,6.07,6.13,6.13,6.06,251200.0
2017-04-05,6.11,6.12,6.12,6.08,447100.0
2017-04-04,6.12,6.06,6.12,6.05,739900.0
2017-04-03,6.06,6.04,6.06,6.04,1230000.0
2017-03-31,6.02,6.0,6.02,6.0,252900.0
2017-03-30,6.04,6.0,6.04,5.99,1500000.0
2017-03-29,5.99,5.95,5.99,5.94,827200.0
2017-03-28,5.95,5.86,5.95,5.86,676300.0
2017-03-27,5.89,5.82,5.91,5.79,270200.0
2017-03-24,5.8,5.8,5.8,5.8,11400.0
2017-03-23,5.75,5.86,5.91,5.75,622600.0
2017-03-22,5.86,5.87,5.88,5.85,21600.0
2017-03-21,5.91,5.9,5.91,5.86,9500.0
2017-03-20,5.9,5.9,5.9,5.88,57500.0
2017-03-17,5.9,5.9,5.91,5.9,664400.0
2017-03-16,5.9,5.88,5.91,5.88,22900.0
2017-03-15,5.91,5.88,5.98,5.83,86900.0
2017-03-14,6.0,6.0,6.0,5.95,1320000.0
2017-03-13,5.95,5.95,5.96,5.94,335800.0
2017-03-10,5.96,5.99,5.99,5.96,3300.0
2017-03-09,5.99,5.96,6.02,5.95,314700.0
2017-03-08,5.96,5.98,5.98,5.95,81700.0
2017-03-07,5.95,5.9,5.98,5.9,460700.0
2017-03-06,5.94,5.92,5.98,5.85,325700.0
2017-03-03,5.95,6.0,6.03,5.91,66900.0
2017-03-02,5.95,5.94,5.97,5.93,407400.0
2017-03-01,5.9,5.9,5.91,5.89,506500.0
2017-02-28,5.81,5.94,5.95,5.81,2550000.0
2017-02-27,5.93,5.9,5.95,5.9,4300.0
2017-02-24,5.87,5.95,5.98,5.87,496300.0
2017-02-22,5.95,5.95,5.96,5.95,567100.0
2017-02-20,5.95,5.98,5.98,5.94,299600.0
2017-02-17,5.98,5.92,5.98,5.92,54800.0
2017-02-16,5.92,5.9,5.92,5.83,349600.0
2017-02-15,5.83,5.82,5.91,5.82,523299.99999999994
2017-02-14,5.8,5.9,5.9,5.8,300400.0
2017-02-13,5.9,5.9,5.92,5.9,281200.0
2017-02-10,5.91,5.91,5.91,5.91,5500.0
2017-02-07,5.91,5.9,5.92,5.9,186300.0
2017-02-06,5.92,5.92,5.94,5.92,118600.0
2017-02-03,5.9,5.9,5.93,5.9,204000.0
2017-02-02,5.92,5.92,5.92,5.9,154400.0
2017-01-31,5.9,5.93,5.93,5.9,114300.0
2017-01-27,5.93,5.91,5.93,5.9,211300.0
2017-01-26,5.9,5.9,5.93,5.9,140300.0
2017-01-25,5.92,5.9,5.92,5.9,632000.0
2017-01-24,5.9,5.87,5.92,5.87,354000.0
2017-01-23,5.9,5.88,5.9,5.87,478300.0
2017-01-20,5.87,5.85,5.88,5.85,80400.0
2017-01-19,5.85,5.87,5.87,5.85,1600000.0
2017-01-18,5.87,5.85,5.87,5.84,636900.0
2017-01-17,5.85,5.75,5.86,5.75,81300.0
2017-01-16,5.78,5.8,5.8,5.78,1580000.0
2017-01-13,5.82,5.83,5.83,5.82,486400.0
2017-01-12,5.8,5.81,5.83,5.8,571900.0
2017-01-11,5.8,5.79,5.81,5.79,559000.0
