Date,Price,Open,High,Low,Vol.
2019-08-09,0.26,0.265,0.27,0.26,1460000.0
2019-08-08,0.265,0.265,0.28,0.26,3590000.0
2019-08-07,0.27,0.265,0.27,0.26,1290000.0
2019-08-06,0.27,0.255,0.27,0.25,2510000.0
2019-08-05,0.265,0.28,0.28,0.26,4150000.0000000005
2019-08-02,0.28,0.27,0.28,0.27,4380000.0
2019-08-01,0.275,0.27,0.28,0.26,3590000.0
2019-07-31,0.27,0.245,0.27,0.245,2630000.0
2019-07-29,0.25,0.25,0.255,0.245,1110000.0
2019-07-26,0.25,0.26,0.265,0.245,1440000.0
2019-07-25,0.265,0.26,0.265,0.255,1190000.0
2019-07-24,0.26,0.265,0.265,0.255,601200.0
2019-07-23,0.265,0.265,0.27,0.255,1240000.0
2019-07-22,0.26,0.265,0.28,0.26,8109999.999999999
2019-07-19,0.265,0.255,0.27,0.245,3770000.0
2019-07-18,0.255,0.25,0.255,0.245,2370000.0
2019-07-17,0.255,0.25,0.255,0.24,3540000.0
2019-07-16,0.25,0.22,0.25,0.22,7190000.0
2019-07-15,0.22,0.22,0.225,0.22,972200.0
2019-07-12,0.22,0.225,0.225,0.22,1690000.0
2019-07-11,0.225,0.225,0.225,0.22,1480000.0
2019-07-10,0.225,0.225,0.225,0.22,1670000.0
2019-07-09,0.225,0.225,0.23,0.22,2029999.9999999998
2019-07-08,0.23,0.225,0.23,0.225,594000.0
2019-07-05,0.225,0.23,0.23,0.225,955800.0
2019-07-04,0.23,0.235,0.235,0.225,1730000.0
2019-07-03,0.235,0.235,0.235,0.23,1130000.0
2019-07-02,0.235,0.24,0.24,0.235,1080000.0
2019-07-01,0.24,0.24,0.24,0.235,724100.0
2019-06-28,0.24,0.24,0.24,0.24,746900.0
2019-06-27,0.24,0.24,0.24,0.235,658000.0
2019-06-26,0.24,0.235,0.24,0.23,94400.0
2019-06-25,0.235,0.24,0.24,0.235,278500.0
2019-06-24,0.24,0.24,0.24,0.24,307700.0
2019-06-21,0.245,0.235,0.245,0.235,578700.0
2019-06-20,0.235,0.235,0.235,0.23,386500.0
2019-06-19,0.24,0.235,0.24,0.235,464800.0
2019-06-18,0.235,0.235,0.24,0.23,456300.0
2019-06-17,0.24,0.235,0.24,0.23,675000.0
2019-06-14,0.235,0.245,0.245,0.235,1170000.0
2019-06-13,0.245,0.235,0.245,0.235,1460000.0
2019-06-12,0.24,0.245,0.245,0.24,1360000.0
2019-06-11,0.245,0.25,0.25,0.245,1720000.0
2019-06-10,0.255,0.25,0.255,0.245,510200.0
2019-06-07,0.245,0.25,0.25,0.245,597500.0
2019-06-04,0.25,0.245,0.25,0.245,166600.0
2019-06-03,0.245,0.245,0.25,0.245,1090000.0
2019-05-31,0.25,0.255,0.26,0.25,1120000.0
2019-05-30,0.255,0.25,0.255,0.25,1380000.0
2019-05-29,0.255,0.245,0.255,0.245,326200.0
2019-05-28,0.24,0.255,0.255,0.24,1030000.0
2019-05-27,0.255,0.255,0.26,0.255,1310000.0
2019-05-24,0.255,0.26,0.26,0.255,1260000.0
2019-05-23,0.265,0.265,0.265,0.255,644100.0
2019-05-21,0.265,0.26,0.265,0.26,607000.0
2019-05-17,0.265,0.26,0.265,0.26,461300.0
2019-05-16,0.26,0.26,0.265,0.26,1050000.0
2019-05-15,0.26,0.26,0.26,0.26,530000.0
2019-05-14,0.26,0.25,0.275,0.245,2950000.0
2019-05-13,0.26,0.26,0.26,0.255,728400.0
2019-05-10,0.265,0.26,0.265,0.255,272100.0
2019-05-09,0.265,0.255,0.265,0.255,285500.0
2019-05-08,0.26,0.265,0.265,0.26,356800.0
2019-05-07,0.265,0.265,0.27,0.265,492200.0
2019-05-06,0.265,0.27,0.27,0.255,1490000.0
2019-05-03,0.265,0.265,0.27,0.265,1530000.0
2019-05-02,0.27,0.28,0.28,0.265,2320000.0
2019-04-30,0.27,0.275,0.28,0.27,1070000.0
2019-04-29,0.275,0.285,0.285,0.27,4170000.0
2019-04-26,0.29,0.29,0.3,0.285,4110000.0000000005
2019-04-25,0.29,0.295,0.295,0.285,2210000.0
2019-04-24,0.295,0.295,0.3,0.29,4390000.0
2019-04-23,0.295,0.29,0.295,0.285,2410000.0
2019-04-22,0.295,0.295,0.3,0.285,4470000.0
2019-04-19,0.295,0.28,0.295,0.275,10810000.0
2019-04-18,0.265,0.27,0.27,0.26,2880000.0
2019-04-17,0.265,0.26,0.28,0.255,7040000.0
2019-04-16,0.265,0.27,0.275,0.26,8580000.0
2019-04-15,0.275,0.295,0.295,0.265,7080000.0
2019-04-12,0.295,0.295,0.3,0.29,3720000.0
2019-04-11,0.3,0.3,0.305,0.29,5160000.0
2019-04-10,0.295,0.3,0.305,0.295,11560000.0
2019-04-09,0.3,0.3,0.305,0.295,5610000.0
2019-04-08,0.305,0.31,0.31,0.3,5760000.0
2019-04-05,0.31,0.31,0.31,0.3,3550000.0
2019-04-04,0.31,0.31,0.315,0.305,11260000.0
2019-04-03,0.31,0.315,0.32,0.31,3940000.0
2019-04-02,0.315,0.315,0.325,0.315,5880000.0
2019-04-01,0.315,0.325,0.33,0.315,6390000.0
2019-03-29,0.325,0.305,0.325,0.3,19040000.0
2019-03-28,0.3,0.3,0.31,0.3,3510000.0
2019-03-27,0.3,0.305,0.305,0.3,1360000.0
2019-03-26,0.305,0.31,0.315,0.3,5780000.0
2019-03-25,0.31,0.3,0.31,0.29,4650000.0
