Date,Price,Open,High,Low,Vol.
2020-01-21,2.48,2.41,2.48,2.4,4470000.0
2020-01-20,2.4,2.42,2.46,2.39,4720000.0
2020-01-17,2.41,2.4,2.45,2.39,6080000.0
2020-01-16,2.39,2.38,2.41,2.37,3390000.0
2020-01-15,2.37,2.35,2.39,2.34,1760000.0
2020-01-14,2.35,2.41,2.41,2.35,4050000.0
2020-01-13,2.41,2.4,2.41,2.38,2650000.0
2020-01-10,2.4,2.39,2.41,2.37,3360000.0
2020-01-09,2.38,2.4,2.42,2.37,3480000.0
2020-01-08,2.38,2.4,2.4,2.31,3970000.0
2020-01-07,2.43,2.39,2.43,2.38,2220000.0
2020-01-06,2.38,2.43,2.43,2.36,1910000.0
2020-01-03,2.43,2.36,2.44,2.36,4190000.0000000005
2020-01-02,2.35,2.31,2.38,2.31,2500000.0
2019-12-31,2.29,2.34,2.37,2.29,4179999.9999999995
2019-12-30,2.35,2.36,2.45,2.34,3570000.0
2019-12-27,2.36,2.34,2.37,2.33,2380000.0
2019-12-26,2.32,2.29,2.36,2.29,2740000.0
2019-12-24,2.3,2.27,2.35,2.23,3420000.0
2019-12-23,2.27,2.31,2.33,2.26,1920000.0
2019-12-20,2.31,2.37,2.38,2.3,2930000.0
2019-12-19,2.36,2.37,2.39,2.33,2100000.0
2019-12-18,2.35,2.39,2.39,2.33,3890000.0
2019-12-17,2.39,2.33,2.4,2.33,4460000.0
2019-12-16,2.32,2.26,2.36,2.22,4139999.9999999995
2019-12-13,2.25,2.2,2.25,2.19,2990000.0
2019-12-12,2.2,2.12,2.2,2.11,5080000.0
2019-12-11,2.12,2.13,2.13,2.1,1840000.0
2019-12-10,2.12,2.13,2.14,2.09,3640000.0
2019-12-09,2.12,2.15,2.16,2.1,2290000.0
2019-12-06,2.16,2.12,2.17,2.12,2670000.0
2019-12-05,2.13,2.13,2.16,2.11,4080000.0
2019-12-04,2.12,2.08,2.12,2.05,2830000.0
2019-12-03,2.09,1.99,2.11,1.98,10250000.0
2019-12-02,1.98,1.97,2.05,1.96,3350000.0
2019-11-29,1.98,1.97,1.98,1.96,1020000.0
2019-11-28,1.98,1.98,1.99,1.96,2920000.0
2019-11-27,1.97,2.0,2.01,1.96,1640000.0
2019-11-26,2.0,1.98,2.02,1.97,11170000.0
2019-11-25,1.97,2.0,2.04,1.96,5770000.0
2019-11-22,1.99,1.99,2.03,1.99,6440000.0
2019-11-21,1.98,1.94,1.98,1.93,6370000.0
2019-11-20,1.94,1.9,1.98,1.89,6510000.0
2019-11-19,1.9,1.88,1.91,1.86,3830000.0
2019-11-18,1.87,1.87,1.91,1.86,6390000.0
2019-11-15,1.87,1.86,1.88,1.85,3270000.0
2019-11-14,1.85,1.9,1.92,1.85,4840000.0
2019-11-13,1.91,1.91,1.93,1.88,4150000.0000000005
2019-11-12,1.91,1.87,1.91,1.85,3940000.0
2019-11-11,1.87,1.92,1.92,1.83,7890000.0
2019-11-08,1.92,1.95,1.96,1.9,6720000.0
2019-11-07,1.94,1.93,1.96,1.92,4059999.9999999995
2019-11-06,1.92,1.98,1.98,1.88,13760000.0
2019-11-05,1.98,1.94,1.98,1.93,5510000.0
2019-11-04,1.95,1.94,1.95,1.91,3290000.0
2019-11-01,1.93,1.91,1.93,1.88,4110000.0000000005
2019-10-31,1.91,1.9,1.92,1.89,2970000.0
2019-10-30,1.88,1.87,1.92,1.83,4510000.0
2019-10-29,1.85,1.88,1.89,1.82,5250000.0
2019-10-25,1.88,1.88,1.89,1.85,2970000.0
2019-10-24,1.89,1.89,1.9,1.87,2770000.0
2019-10-23,1.9,1.91,1.91,1.88,1730000.0
2019-10-22,1.91,1.88,1.93,1.88,5180000.0
2019-10-21,1.88,1.9,1.95,1.87,4920000.0
2019-10-18,1.9,1.81,1.9,1.81,8860000.0
2019-10-17,1.8,1.81,1.82,1.79,2970000.0
2019-10-16,1.8,1.76,1.82,1.76,9740000.0
2019-10-15,1.76,1.73,1.76,1.71,4320000.0
2019-10-14,1.72,1.73,1.75,1.7,4710000.0
2019-10-11,1.73,1.73,1.74,1.71,2540000.0
2019-10-10,1.71,1.72,1.74,1.7,3980000.0
2019-10-09,1.71,1.75,1.75,1.69,8060000.000000001
2019-10-08,1.76,1.76,1.76,1.73,3720000.0
2019-10-07,1.74,1.77,1.8,1.74,4830000.0
2019-10-04,1.77,1.76,1.79,1.75,6710000.0
2019-10-03,1.75,1.72,1.76,1.71,3640000.0
2019-10-02,1.73,1.74,1.78,1.72,6080000.0
2019-10-01,1.76,1.73,1.77,1.73,5270000.0
2019-09-30,1.72,1.71,1.74,1.7,8430000.0
2019-09-27,1.7,1.7,1.72,1.67,3890000.0
2019-09-26,1.69,1.68,1.7,1.67,5560000.0
2019-09-25,1.66,1.68,1.7,1.66,3490000.0
2019-09-24,1.69,1.69,1.72,1.67,4540000.0
2019-09-23,1.69,1.75,1.75,1.68,7000000.0
2019-09-20,1.75,1.74,1.79,1.73,32430000.0
2019-09-19,1.74,1.73,1.76,1.71,7670000.0
2019-09-18,1.72,1.67,1.74,1.67,12540000.0
2019-09-17,1.67,1.67,1.69,1.65,3860000.0
2019-09-13,1.66,1.69,1.69,1.64,4850000.0
2019-09-12,1.67,1.69,1.7,1.67,5470000.0
2019-09-11,1.68,1.65,1.68,1.64,8140000.000000001
2019-09-10,1.64,1.61,1.67,1.6,5610000.0
2019-09-06,1.61,1.61,1.62,1.59,2930000.0
2019-09-05,1.59,1.6,1.63,1.59,2420000.0
2019-09-04,1.6,1.61,1.64,1.58,9280000.0
2019-09-03,1.61,1.57,1.62,1.56,5820000.0
2019-08-30,1.56,1.59,1.61,1.56,4059999.9999999995
2019-08-29,1.58,1.6,1.61,1.57,4270000.0
2019-08-28,1.6,1.56,1.6,1.53,6220000.0
2019-08-27,1.56,1.67,1.68,1.56,15790000.0
2019-08-26,1.67,1.62,1.69,1.61,11180000.0
2019-08-23,1.65,1.66,1.69,1.65,2740000.0
2019-08-22,1.66,1.69,1.7,1.65,5540000.0
2019-08-21,1.68,1.68,1.72,1.67,8140000.000000001
2019-08-20,1.67,1.64,1.69,1.64,9340000.0
2019-08-19,1.64,1.59,1.65,1.58,8250000.0
2019-08-16,1.58,1.56,1.59,1.56,3540000.0
2019-08-15,1.56,1.53,1.56,1.53,3220000.0
2019-08-14,1.57,1.55,1.59,1.55,5550000.0
2019-08-13,1.52,1.56,1.57,1.51,3920000.0
2019-08-09,1.58,1.58,1.61,1.57,5660000.0
2019-08-08,1.57,1.53,1.59,1.51,8690000.0
2019-08-07,1.53,1.54,1.55,1.51,3710000.0
2019-08-06,1.53,1.44,1.53,1.43,6960000.0
2019-08-05,1.5,1.55,1.55,1.48,9150000.0
2019-08-02,1.55,1.57,1.58,1.54,5210000.0
2019-08-01,1.59,1.57,1.61,1.56,5810000.0
2019-07-31,1.56,1.65,1.71,1.54,18610000.0
2019-07-29,1.65,1.63,1.67,1.62,6490000.0
2019-07-26,1.63,1.65,1.65,1.62,3820000.0
2019-07-25,1.65,1.64,1.65,1.62,6320000.0
2019-07-24,1.65,1.66,1.67,1.62,12720000.0
2019-07-23,1.66,1.63,1.7,1.63,13840000.0
2019-07-22,1.63,1.64,1.65,1.61,4800000.0
2019-07-19,1.64,1.59,1.67,1.59,10560000.0
2019-07-18,1.58,1.56,1.58,1.54,3590000.0
2019-07-17,1.57,1.6,1.64,1.54,9650000.0
2019-07-16,1.6,1.56,1.61,1.54,6130000.0
2019-07-15,1.56,1.53,1.62,1.53,13510000.0
2019-07-12,1.54,1.55,1.56,1.51,8870000.0
2019-07-11,1.54,1.42,1.54,1.41,27320000.0
2019-07-10,1.4,1.41,1.44,1.39,6150000.0
2019-07-09,1.4,1.39,1.42,1.39,3570000.0
2019-07-08,1.39,1.41,1.41,1.38,1930000.0
2019-07-05,1.4,1.43,1.43,1.39,3420000.0
2019-07-04,1.42,1.4,1.45,1.4,4590000.0
2019-07-03,1.4,1.4,1.42,1.38,4730000.0
2019-07-02,1.39,1.41,1.41,1.38,3630000.0
2019-07-01,1.41,1.4,1.43,1.39,11840000.0
2019-06-28,1.34,1.35,1.36,1.33,1920000.0
2019-06-27,1.35,1.34,1.36,1.33,3530000.0
2019-06-26,1.35,1.35,1.36,1.32,3830000.0
2019-06-25,1.36,1.37,1.38,1.35,4330000.0
2019-06-24,1.37,1.33,1.38,1.33,6640000.0
2019-06-21,1.33,1.34,1.35,1.32,5080000.0
2019-06-20,1.34,1.34,1.35,1.3,5080000.0
2019-06-19,1.33,1.37,1.37,1.32,3720000.0
2019-06-18,1.32,1.35,1.35,1.31,3840000.0
2019-06-17,1.35,1.37,1.39,1.35,4220000.0
2019-06-14,1.37,1.43,1.44,1.37,5860000.0
2019-06-13,1.43,1.38,1.44,1.36,9030000.0
2019-06-12,1.38,1.36,1.4,1.35,8410000.0
2019-06-11,1.36,1.36,1.4,1.33,10800000.0
2019-06-10,1.35,1.28,1.35,1.28,10630000.0
2019-06-07,1.26,1.3,1.3,1.26,5270000.0
2019-06-04,1.28,1.26,1.29,1.26,1240000.0
2019-06-03,1.28,1.26,1.29,1.25,7300000.0
2019-05-31,1.26,1.29,1.33,1.26,8199999.999999999
2019-05-30,1.29,1.27,1.3,1.26,3580000.0
2019-05-29,1.27,1.28,1.32,1.26,5620000.0
2019-05-28,1.28,1.25,1.31,1.25,5400000.0
2019-05-27,1.26,1.3,1.31,1.24,6410000.0
2019-05-24,1.29,1.26,1.31,1.25,10660000.0
2019-05-23,1.27,1.32,1.34,1.26,11900000.0
2019-05-21,1.34,1.39,1.39,1.32,19220000.0
2019-05-17,1.42,1.48,1.52,1.4,14730000.0
2019-05-16,1.47,1.46,1.49,1.43,7240000.0
2019-05-15,1.44,1.39,1.46,1.38,15160000.0
2019-05-14,1.37,1.35,1.39,1.33,8140000.000000001
2019-05-13,1.39,1.41,1.42,1.35,10140000.0
2019-05-10,1.41,1.4,1.46,1.38,18920000.0
2019-05-09,1.39,1.33,1.4,1.31,24430000.0
2019-05-08,1.32,1.29,1.34,1.27,9600000.0
2019-05-07,1.32,1.3,1.36,1.29,18670000.0
2019-05-06,1.28,1.33,1.33,1.22,23040000.0
2019-05-03,1.35,1.35,1.37,1.33,8850000.0
2019-05-02,1.36,1.38,1.4,1.33,10320000.0
2019-04-30,1.38,1.35,1.4,1.34,13750000.0
2019-04-29,1.34,1.37,1.37,1.33,4750000.0
2019-04-26,1.37,1.4,1.4,1.35,5540000.0
2019-04-25,1.4,1.35,1.43,1.35,14390000.0
2019-04-24,1.33,1.33,1.38,1.32,12380000.0
2019-04-23,1.31,1.29,1.35,1.28,15240000.0
2019-04-22,1.28,1.27,1.31,1.25,8580000.0
2019-04-19,1.27,1.28,1.32,1.26,10880000.0
2019-04-18,1.28,1.23,1.28,1.21,8390000.0
2019-04-17,1.24,1.17,1.26,1.16,17370000.0
2019-04-16,1.16,1.19,1.2,1.15,8510000.0
2019-04-15,1.19,1.23,1.23,1.17,4360000.0
2019-04-12,1.22,1.18,1.22,1.18,4380000.0
2019-04-11,1.18,1.22,1.25,1.16,10870000.0
2019-04-10,1.22,1.12,1.23,1.11,20690000.0
2019-04-09,1.13,1.16,1.16,1.12,6530000.0
2019-04-08,1.15,1.14,1.18,1.14,8100000.0
2019-04-05,1.14,1.11,1.15,1.1,13020000.0
2019-04-04,1.1,1.05,1.11,1.05,30530000.0
2019-04-03,1.05,0.99,1.08,0.985,36800000.0
2019-04-02,0.99,0.995,1.01,0.985,8490000.0
2019-04-01,0.99,1.0,1.01,0.98,8020000.0
2019-03-29,0.99,0.975,1.03,0.975,27670000.0
2019-03-28,0.97,0.95,0.975,0.945,6280000.0
2019-03-27,0.95,0.955,0.96,0.94,3390000.0
2019-03-26,0.95,0.945,0.96,0.945,7170000.0
2019-03-25,0.945,0.95,0.955,0.94,6080000.0
2019-03-22,0.965,0.955,0.965,0.94,4640000.0
2019-03-21,0.95,0.93,0.955,0.93,4179999.9999999995
2019-03-20,0.93,0.955,0.96,0.92,6300000.0
2019-03-19,0.96,0.97,0.97,0.95,4170000.0
2019-03-18,0.97,0.965,0.975,0.95,11830000.0
2019-03-15,0.96,0.955,0.965,0.945,5640000.0
2019-03-14,0.96,0.965,0.965,0.945,6860000.0
2019-03-13,0.965,0.965,0.975,0.96,3860000.0
2019-03-12,0.965,1.0,1.0,0.965,10280000.0
2019-03-11,0.995,1.01,1.04,0.965,18790000.0
2019-03-08,1.0,0.955,1.0,0.945,16230000.0
2019-03-07,0.96,0.975,0.99,0.95,8279999.999999999
2019-03-06,0.975,0.965,1.01,0.96,38000000.0
2019-03-05,0.955,0.93,0.97,0.925,10900000.0
2019-03-04,0.93,0.93,0.945,0.915,9210000.0
2019-03-01,0.93,0.925,0.94,0.915,6430000.0
2019-02-28,0.935,0.935,0.945,0.92,3000000.0
2019-02-27,0.935,0.92,0.935,0.915,4890000.0
2019-02-26,0.925,0.96,0.96,0.915,7670000.0
2019-02-25,0.96,0.965,0.98,0.95,8250000.0
2019-02-22,0.96,0.96,0.965,0.94,6690000.0
2019-02-21,0.965,0.97,0.97,0.955,5800000.0
2019-02-20,0.97,0.96,0.975,0.955,8220000.000000001
2019-02-19,0.955,0.95,0.97,0.95,6470000.0
2019-02-18,0.945,0.945,0.985,0.935,14830000.0
2019-02-15,0.94,0.945,0.955,0.925,11560000.0
2019-02-14,0.95,0.895,0.955,0.895,35920000.0
2019-02-13,0.89,0.915,0.925,0.875,18830000.0
2019-02-12,0.905,0.88,0.92,0.875,38890000.0
2019-02-11,0.87,0.87,0.895,0.87,9860000.0
2019-02-08,0.87,0.89,0.89,0.86,5880000.0
2019-02-07,0.89,0.85,0.9,0.835,11630000.0
2019-02-04,0.84,0.845,0.855,0.83,1350000.0
2019-01-31,0.845,0.84,0.865,0.835,19270000.0
2019-01-30,0.83,0.78,0.83,0.78,14190000.0
2019-01-29,0.78,0.78,0.79,0.77,5150000.0
2019-01-28,0.785,0.785,0.81,0.77,9330000.0
2019-01-25,0.78,0.775,0.79,0.765,14070000.0
2019-01-24,0.77,0.715,0.78,0.715,19270000.0
2019-01-23,0.715,0.71,0.725,0.7,3340000.0
2019-01-22,0.72,0.725,0.73,0.705,5850000.0
2019-01-18,0.72,0.715,0.73,0.71,5140000.0
2019-01-17,0.715,0.72,0.75,0.715,13660000.0
2019-01-16,0.72,0.715,0.735,0.71,4990000.0
2019-01-15,0.705,0.73,0.75,0.7,13800000.0
2019-01-14,0.735,0.76,0.76,0.72,3360000.0
2019-01-11,0.75,0.77,0.785,0.75,4270000.0
2019-01-10,0.77,0.78,0.785,0.76,11450000.0
2019-01-09,0.775,0.765,0.795,0.76,7730000.0
2019-01-08,0.77,0.745,0.77,0.74,9440000.0
2019-01-07,0.74,0.695,0.74,0.69,10650000.0
2019-01-04,0.685,0.685,0.685,0.665,4870000.0
2019-01-03,0.695,0.7,0.71,0.685,4510000.0
2019-01-02,0.7,0.715,0.72,0.69,3270000.0
2018-12-31,0.705,0.71,0.73,0.705,3860000.0
2018-12-28,0.71,0.72,0.73,0.705,3380000.0
2018-12-27,0.72,0.74,0.745,0.71,5480000.0
2018-12-26,0.715,0.705,0.715,0.67,3780000.0
2018-12-24,0.72,0.72,0.725,0.705,3230000.0
2018-12-21,0.725,0.715,0.76,0.71,9870000.0
2018-12-20,0.73,0.65,0.73,0.635,15970000.0
2018-12-19,0.67,0.65,0.675,0.65,12580000.0
2018-12-18,0.64,0.61,0.64,0.575,18640000.0
2018-12-17,0.635,0.73,0.73,0.625,16640000.0
2018-12-14,0.735,0.755,0.755,0.73,4139999.9999999995
2018-12-13,0.755,0.77,0.775,0.75,3210000.0
2018-12-12,0.77,0.765,0.78,0.745,5850000.0
2018-12-11,0.77,0.755,0.775,0.75,4470000.0
2018-12-10,0.745,0.76,0.77,0.74,6790000.0
2018-12-07,0.78,0.785,0.795,0.775,3480000.0
2018-12-06,0.785,0.805,0.81,0.78,7640000.0
2018-12-05,0.81,0.815,0.815,0.8,4790000.0
2018-12-04,0.825,0.85,0.85,0.82,4040000.0
2018-12-03,0.85,0.82,0.86,0.82,10880000.0
2018-11-30,0.81,0.815,0.82,0.795,5260000.0
2018-11-29,0.81,0.83,0.835,0.8,6790000.0
2018-11-28,0.82,0.8,0.83,0.8,6610000.0
2018-11-27,0.8,0.825,0.835,0.795,8660000.0
2018-11-26,0.84,0.83,0.84,0.82,6200000.0
2018-11-23,0.83,0.83,0.835,0.815,6690000.0
2018-11-22,0.835,0.845,0.85,0.825,8170000.0
2018-11-21,0.845,0.815,0.86,0.81,8140000.000000001
2018-11-19,0.85,0.865,0.87,0.835,5250000.0
2018-11-16,0.865,0.88,0.89,0.86,11660000.0
2018-11-15,0.87,0.82,0.875,0.815,16170000.000000002
2018-11-14,0.825,0.84,0.845,0.815,12050000.0
2018-11-13,0.845,0.83,0.855,0.825,7370000.0
2018-11-12,0.86,0.855,0.87,0.845,6980000.0
2018-11-09,0.86,0.88,0.885,0.845,7160000.0
2018-11-08,0.88,0.865,0.89,0.865,31350000.0
2018-11-07,0.83,0.845,0.845,0.805,17620000.0
2018-11-05,0.845,0.845,0.855,0.83,7150000.0
2018-11-02,0.845,0.82,0.87,0.815,25380000.0
2018-11-01,0.825,0.845,0.86,0.815,24650000.0
2018-10-31,0.83,0.785,0.84,0.78,34970000.0
2018-10-30,0.775,0.74,0.79,0.72,27720000.0
2018-10-29,0.75,0.795,0.805,0.725,20250000.0
2018-10-26,0.79,0.85,0.865,0.785,28410000.0
2018-10-25,0.82,0.84,0.845,0.76,52530000.0
2018-10-24,0.885,0.935,0.96,0.845,20990000.0
2018-10-23,0.935,0.96,0.97,0.915,9990000.0
2018-10-22,0.965,0.965,0.98,0.955,6760000.0
2018-10-19,0.96,0.965,0.99,0.955,12820000.0
2018-10-18,0.97,0.945,0.995,0.945,26330000.0
2018-10-17,0.945,0.9,0.965,0.9,25260000.0
2018-10-16,0.88,0.885,0.895,0.875,3890000.0
2018-10-15,0.88,0.88,0.905,0.88,10260000.0
2018-10-12,0.875,0.83,0.88,0.83,10460000.0
2018-10-11,0.835,0.82,0.865,0.79,11240000.0
2018-10-10,0.875,0.885,0.9,0.865,6990000.0
2018-10-09,0.9,0.915,0.915,0.885,2810000.0
2018-10-08,0.915,0.89,0.92,0.885,4370000.0
2018-10-05,0.89,0.905,0.905,0.875,7410000.0
2018-10-04,0.905,0.92,0.935,0.9,6790000.0
2018-10-03,0.92,0.91,0.93,0.905,5940000.0
2018-10-02,0.92,0.93,0.945,0.91,9590000.0
2018-10-01,0.935,0.92,0.935,0.905,10860000.0
2018-09-28,0.91,0.93,0.94,0.895,11820000.0
2018-09-27,0.925,0.915,0.945,0.91,15930000.0
2018-09-26,0.915,0.92,0.93,0.9,14610000.0
2018-09-25,0.915,0.875,0.935,0.875,33530000.0
2018-09-24,0.87,0.855,0.88,0.835,10330000.0
2018-09-21,0.85,0.865,0.885,0.85,5260000.0
2018-09-20,0.865,0.88,0.89,0.86,6840000.0
2018-09-19,0.885,0.88,0.9,0.87,5940000.0
2018-09-18,0.88,0.89,0.89,0.86,6220000.0
2018-09-14,0.895,0.85,0.905,0.845,15900000.0
2018-09-13,0.85,0.895,0.915,0.835,19050000.0
2018-09-12,0.895,0.925,0.945,0.87,13220000.0
2018-09-07,0.92,0.925,0.96,0.915,20900000.0
2018-09-06,0.92,0.87,0.925,0.865,22310000.0
2018-09-05,0.87,0.865,0.88,0.86,10950000.0
2018-09-04,0.865,0.86,0.89,0.85,14240000.0
2018-09-03,0.855,0.86,0.86,0.835,7230000.0
2018-08-30,0.86,0.845,0.87,0.835,13780000.0
2018-08-29,0.84,0.86,0.865,0.835,9700000.0
2018-08-28,0.86,0.835,0.865,0.81,17700000.0
2018-08-27,0.835,0.85,0.875,0.83,11760000.0
2018-08-24,0.855,0.835,0.86,0.83,12720000.0
2018-08-23,0.835,0.825,0.865,0.825,25910000.0
2018-08-21,0.83,0.83,0.85,0.815,35370000.0
2018-08-20,0.825,0.76,0.83,0.75,52570000.0
2018-08-17,0.755,0.75,0.765,0.74,22590000.0
2018-08-16,0.745,0.755,0.765,0.73,20360000.0
2018-08-15,0.76,0.755,0.775,0.75,23290000.0
2018-08-14,0.75,0.74,0.8,0.74,72580000.0
2018-08-13,0.74,0.71,0.74,0.7,26250000.0
2018-08-10,0.715,0.7,0.735,0.69,36280000.0
2018-08-09,0.7,0.685,0.715,0.675,53120000.0
2018-08-08,0.68,0.645,0.705,0.63,52070000.0
2018-08-07,0.64,0.605,0.68,0.605,160080000.0
2018-08-06,0.6,0.55,0.61,0.55,39460000.0
2018-08-03,0.56,0.565,0.565,0.55,3790000.0
2018-08-02,0.565,0.56,0.57,0.545,8640000.0
2018-08-01,0.56,0.555,0.56,0.55,5570000.0
2018-07-31,0.545,0.54,0.565,0.535,13910000.0
2018-07-30,0.54,0.545,0.55,0.525,13980000.0
2018-07-27,0.55,0.525,0.555,0.52,11990000.0
2018-07-26,0.525,0.53,0.53,0.52,8680000.0
2018-07-25,0.53,0.53,0.535,0.525,8420000.0
2018-07-24,0.525,0.51,0.53,0.51,18330000.0
2018-07-23,0.505,0.49,0.515,0.485,14830000.0
2018-07-20,0.495,0.495,0.495,0.485,6880000.0
2018-07-19,0.495,0.5,0.51,0.49,10500000.0
2018-07-18,0.495,0.49,0.495,0.485,4050000.0
2018-07-17,0.49,0.5,0.505,0.48,15350000.0
2018-07-16,0.505,0.47,0.51,0.465,39050000.0
2018-07-13,0.465,0.47,0.475,0.465,4260000.0
2018-07-12,0.465,0.465,0.475,0.455,6180000.0
2018-07-11,0.465,0.465,0.465,0.45,2280000.0
2018-07-10,0.465,0.465,0.47,0.46,2029999.9999999998
2018-07-09,0.46,0.46,0.465,0.455,3500000.0
2018-07-06,0.46,0.46,0.46,0.44,4990000.0
2018-07-05,0.46,0.46,0.47,0.46,6890000.0
2018-07-04,0.455,0.445,0.46,0.44,6970000.0
2018-07-03,0.44,0.43,0.45,0.43,4130000.0
2018-07-02,0.425,0.425,0.435,0.425,1710000.0
2018-06-29,0.425,0.425,0.435,0.425,3380000.0
2018-06-28,0.425,0.43,0.435,0.42,2250000.0
2018-06-27,0.43,0.44,0.445,0.43,2790000.0
2018-06-26,0.435,0.435,0.44,0.43,2049999.9999999998
2018-06-25,0.435,0.445,0.445,0.435,2220000.0
2018-06-22,0.445,0.43,0.445,0.43,1510000.0
2018-06-21,0.43,0.455,0.455,0.43,2690000.0
2018-06-20,0.45,0.445,0.46,0.445,2029999.9999999998
2018-06-19,0.445,0.46,0.47,0.44,7430000.0
2018-06-18,0.46,0.465,0.465,0.455,2380000.0
2018-06-14,0.47,0.47,0.47,0.46,1830000.0
2018-06-13,0.465,0.47,0.47,0.46,5300000.0
2018-06-12,0.47,0.45,0.475,0.445,46290000.0
2018-06-11,0.445,0.435,0.445,0.43,3310000.0
2018-06-08,0.435,0.435,0.435,0.43,2990000.0
2018-06-07,0.435,0.435,0.445,0.43,4580000.0
2018-06-06,0.435,0.44,0.45,0.425,7240000.0
2018-06-05,0.44,0.425,0.45,0.425,6730000.0
2018-06-04,0.425,0.41,0.425,0.405,2560000.0
2018-06-01,0.41,0.405,0.415,0.4,3040000.0
2018-05-31,0.405,0.41,0.41,0.4,1100000.0
2018-05-30,0.41,0.405,0.41,0.395,3430000.0
2018-05-28,0.41,0.41,0.41,0.4,1470000.0
2018-05-25,0.415,0.4,0.42,0.4,3290000.0
2018-05-24,0.405,0.405,0.41,0.39,3450000.0
2018-05-23,0.41,0.415,0.415,0.395,2380000.0
2018-05-22,0.41,0.4,0.415,0.4,1190000.0
2018-05-21,0.405,0.42,0.42,0.405,2069999.9999999998
2018-05-18,0.42,0.415,0.42,0.41,1760000.0
2018-05-17,0.42,0.415,0.42,0.405,4430000.0
2018-05-16,0.42,0.415,0.42,0.41,2220000.0
2018-05-15,0.42,0.43,0.43,0.4,4230000.0
2018-05-14,0.425,0.4,0.43,0.4,5890000.0
2018-05-08,0.4,0.375,0.4,0.375,4420000.0
2018-05-07,0.385,0.375,0.385,0.365,4260000.0
2018-05-04,0.38,0.39,0.39,0.38,6750000.0
2018-05-03,0.395,0.395,0.4,0.385,4530000.0
2018-05-02,0.395,0.405,0.405,0.39,3640000.0
2018-04-30,0.4,0.4,0.405,0.395,4670000.0
2018-04-27,0.4,0.41,0.42,0.395,5120000.0
2018-04-26,0.405,0.395,0.42,0.395,5610000.0
2018-04-25,0.4,0.4,0.4,0.39,2069999.9999999998
2018-04-24,0.405,0.4,0.415,0.395,2860000.0
2018-04-23,0.395,0.435,0.435,0.39,7990000.0
2018-04-20,0.435,0.44,0.445,0.42,5720000.0
2018-04-19,0.44,0.44,0.45,0.44,2600000.0
2018-04-18,0.44,0.44,0.445,0.43,4179999.9999999995
2018-04-17,0.435,0.44,0.455,0.435,8390000.0
2018-04-16,0.435,0.445,0.445,0.43,4350000.0
2018-04-13,0.44,0.43,0.445,0.42,12740000.0
2018-04-12,0.43,0.42,0.44,0.415,5700000.0
2018-04-11,0.425,0.42,0.43,0.41,9640000.0
2018-04-10,0.415,0.385,0.415,0.385,12300000.0
2018-04-09,0.395,0.365,0.395,0.36,10850000.0
2018-04-06,0.365,0.38,0.38,0.355,6260000.0
2018-04-05,0.38,0.37,0.385,0.37,7760000.0
2018-04-04,0.35,0.405,0.41,0.345,6580000.0
2018-04-03,0.4,0.395,0.415,0.39,6550000.0
2018-04-02,0.4,0.42,0.425,0.395,10070000.0
2018-03-30,0.42,0.425,0.43,0.42,7610000.0
2018-03-29,0.43,0.425,0.43,0.42,3180000.0
