Date,Price,Open,High,Low,Vol.
2019-11-14,0.24,0.24,0.24,0.235,1690000.0
2019-11-13,0.24,0.235,0.24,0.235,1750000.0
2019-11-12,0.24,0.235,0.24,0.235,3930000.0
2019-11-11,0.24,0.24,0.24,0.235,1480000.0
2019-11-08,0.24,0.24,0.245,0.24,8590000.0
2019-11-07,0.24,0.24,0.245,0.24,4460000.0
2019-11-06,0.24,0.245,0.245,0.24,1010000.0
2019-11-05,0.24,0.24,0.245,0.24,10760000.0
2019-11-04,0.24,0.235,0.24,0.235,2330000.0
2019-11-01,0.235,0.24,0.24,0.235,5240000.0
2019-10-31,0.24,0.235,0.24,0.235,1970000.0
2019-10-30,0.24,0.24,0.24,0.235,3300000.0
2019-10-29,0.24,0.24,0.24,0.235,1400000.0
2019-10-25,0.24,0.24,0.245,0.235,13350000.0
2019-10-24,0.24,0.24,0.24,0.235,3710000.0
2019-10-23,0.24,0.235,0.245,0.235,11320000.0
2019-10-22,0.24,0.235,0.24,0.235,2260000.0
2019-10-21,0.24,0.235,0.24,0.235,2480000.0
2019-10-18,0.24,0.24,0.24,0.235,2080000.0
2019-10-17,0.24,0.235,0.24,0.235,5370000.0
2019-10-16,0.24,0.24,0.24,0.235,2580000.0
2019-10-15,0.235,0.235,0.24,0.235,6670000.0
2019-10-14,0.235,0.24,0.24,0.235,3210000.0
2019-10-11,0.24,0.235,0.24,0.235,1630000.0
2019-10-10,0.24,0.24,0.24,0.235,7350000.0
2019-10-09,0.24,0.235,0.24,0.235,1810000.0
2019-10-08,0.24,0.23,0.24,0.23,15190000.0
2019-10-07,0.235,0.235,0.24,0.23,14230000.0
2019-10-04,0.235,0.235,0.24,0.23,12810000.0
2019-10-03,0.235,0.235,0.235,0.225,10690000.0
2019-10-02,0.235,0.245,0.245,0.235,12100000.0
2019-10-01,0.245,0.245,0.25,0.245,9030000.0
2019-09-30,0.245,0.25,0.25,0.245,12250000.0
2019-09-27,0.255,0.255,0.26,0.255,7050000.0
2019-09-26,0.255,0.255,0.26,0.255,4630000.0
2019-09-25,0.255,0.255,0.26,0.25,17180000.0
2019-09-24,0.26,0.255,0.26,0.255,4640000.0
2019-09-23,0.26,0.255,0.26,0.255,3680000.0
2019-09-20,0.26,0.255,0.26,0.255,4490000.0
2019-09-19,0.26,0.255,0.26,0.255,5130000.0
2019-09-18,0.26,0.255,0.26,0.255,5240000.0
2019-09-17,0.255,0.255,0.26,0.255,4240000.0
2019-09-13,0.255,0.255,0.26,0.255,617500.0
2019-09-12,0.255,0.26,0.26,0.255,2260000.0
2019-09-11,0.255,0.255,0.26,0.255,4980000.0
2019-09-10,0.255,0.255,0.26,0.255,7080000.0
2019-09-06,0.26,0.26,0.26,0.255,870800.0
2019-09-05,0.26,0.255,0.26,0.255,2080000.0
2019-09-04,0.255,0.255,0.26,0.255,1660000.0
2019-09-03,0.255,0.255,0.26,0.255,753700.0
2019-08-30,0.26,0.255,0.265,0.255,21000000.0
2019-08-29,0.26,0.255,0.26,0.255,9140000.0
2019-08-28,0.26,0.255,0.26,0.255,1680000.0
2019-08-27,0.26,0.255,0.26,0.255,2530000.0
2019-08-26,0.26,0.255,0.26,0.25,14290000.0
2019-08-23,0.26,0.255,0.26,0.255,5770000.0
2019-08-22,0.26,0.26,0.26,0.255,4290000.0
2019-08-21,0.255,0.255,0.26,0.255,2650000.0
2019-08-20,0.26,0.265,0.265,0.255,14020000.0
2019-08-19,0.26,0.26,0.265,0.26,9010000.0
2019-08-16,0.26,0.26,0.265,0.255,5460000.0
2019-08-15,0.26,0.255,0.26,0.255,8119999.999999999
2019-08-14,0.26,0.255,0.275,0.255,17870000.0
2019-08-13,0.255,0.255,0.255,0.245,38140000.0
2019-08-09,0.26,0.255,0.26,0.255,6820000.0
2019-08-08,0.255,0.255,0.26,0.255,3590000.0
2019-08-07,0.26,0.255,0.26,0.255,11340000.0
2019-08-06,0.26,0.255,0.26,0.255,4290000.0
2019-08-05,0.26,0.26,0.26,0.255,8790000.0
2019-08-02,0.26,0.255,0.26,0.255,6030000.0
2019-08-01,0.255,0.26,0.26,0.255,5100000.0
2019-07-31,0.26,0.26,0.265,0.26,11390000.0
2019-07-29,0.26,0.255,0.265,0.255,4750000.0
2019-07-26,0.26,0.26,0.26,0.255,1500000.0
2019-07-25,0.26,0.255,0.265,0.255,1800000.0
2019-07-24,0.26,0.26,0.26,0.255,3640000.0
2019-07-23,0.26,0.26,0.265,0.255,4980000.0
2019-07-22,0.255,0.26,0.26,0.255,4460000.0
2019-07-19,0.26,0.26,0.265,0.255,7420000.0
2019-07-18,0.26,0.26,0.26,0.255,2580000.0
2019-07-17,0.26,0.26,0.26,0.255,1550000.0
2019-07-16,0.26,0.26,0.265,0.26,4120000.0
2019-07-15,0.26,0.255,0.265,0.255,19520000.0
2019-07-12,0.26,0.255,0.26,0.255,3040000.0
2019-07-11,0.26,0.26,0.26,0.255,4019999.9999999995
2019-07-10,0.26,0.255,0.26,0.255,1810000.0
2019-07-09,0.26,0.26,0.26,0.255,2590000.0
2019-07-08,0.255,0.26,0.26,0.255,2270000.0
2019-07-05,0.26,0.26,0.26,0.255,900900.0
2019-07-04,0.26,0.26,0.26,0.255,1840000.0
2019-07-03,0.26,0.255,0.26,0.255,1170000.0
2019-07-02,0.26,0.26,0.265,0.26,6100000.0
2019-07-01,0.26,0.26,0.26,0.255,6160000.0
2019-06-28,0.26,0.27,0.275,0.26,24880000.0
2019-06-27,0.265,0.265,0.265,0.26,1440000.0
2019-06-26,0.26,0.26,0.265,0.26,5450000.0
2019-06-25,0.26,0.26,0.26,0.255,4440000.0
2019-06-24,0.255,0.26,0.26,0.255,5230000.0
2019-06-21,0.26,0.255,0.26,0.255,2510000.0
2019-06-20,0.26,0.26,0.26,0.255,3940000.0
2019-06-19,0.26,0.26,0.26,0.255,3170000.0
2019-06-18,0.26,0.255,0.26,0.255,3690000.0
2019-06-17,0.26,0.26,0.26,0.255,954400.0
2019-06-14,0.26,0.26,0.26,0.255,8650000.0
2019-06-13,0.26,0.26,0.26,0.255,1420000.0
2019-06-12,0.26,0.26,0.26,0.255,2780000.0
2019-06-11,0.26,0.255,0.26,0.255,3860000.0
2019-06-10,0.26,0.255,0.26,0.255,3830000.0
2019-06-07,0.26,0.26,0.26,0.255,6300000.0
2019-06-04,0.26,0.255,0.26,0.255,1370000.0
2019-06-03,0.26,0.255,0.26,0.255,4220000.0
2019-05-31,0.26,0.26,0.26,0.255,9760000.0
2019-05-30,0.265,0.26,0.265,0.255,11830000.0
2019-05-29,0.26,0.255,0.26,0.255,4680000.0
2019-05-28,0.255,0.26,0.265,0.255,6520000.0
2019-05-27,0.26,0.265,0.265,0.26,6570000.0
2019-05-24,0.265,0.26,0.265,0.255,7840000.0
2019-05-23,0.26,0.26,0.26,0.255,8730000.0
2019-05-21,0.265,0.26,0.265,0.26,3680000.0
2019-05-17,0.265,0.26,0.265,0.26,4260000.0
2019-05-16,0.265,0.265,0.265,0.26,3870000.0
2019-05-15,0.265,0.26,0.265,0.26,5330000.0
2019-05-14,0.265,0.26,0.265,0.255,10550000.0
2019-05-13,0.26,0.265,0.265,0.26,12280000.0
2019-05-10,0.27,0.265,0.27,0.26,7250000.0
2019-05-09,0.265,0.26,0.265,0.26,7050000.0
2019-05-08,0.265,0.26,0.265,0.26,6580000.0
2019-05-07,0.265,0.26,0.265,0.26,8630000.0
2019-05-06,0.26,0.26,0.265,0.255,17260000.0
2019-05-03,0.265,0.27,0.27,0.26,17570000.0
2019-05-02,0.27,0.265,0.27,0.265,3430000.0
2019-04-30,0.265,0.27,0.27,0.265,9310000.0
2019-04-29,0.27,0.27,0.27,0.265,4340000.0
2019-04-26,0.27,0.27,0.27,0.265,2670000.0
2019-04-25,0.27,0.27,0.27,0.265,4260000.0
2019-04-24,0.27,0.265,0.27,0.265,19020000.0
2019-04-23,0.265,0.27,0.27,0.265,16990000.0
2019-04-22,0.27,0.265,0.27,0.265,4500000.0
2019-04-19,0.27,0.265,0.27,0.265,7790000.0
2019-04-18,0.27,0.265,0.27,0.265,8390000.0
2019-04-17,0.265,0.265,0.27,0.265,10190000.0
2019-04-16,0.27,0.265,0.27,0.265,5720000.0
2019-04-15,0.27,0.27,0.27,0.265,8050000.000000001
2019-04-12,0.27,0.27,0.27,0.265,2830000.0
2019-04-11,0.27,0.275,0.275,0.265,8490000.0
2019-04-10,0.27,0.27,0.275,0.265,7820000.0
2019-04-09,0.27,0.27,0.275,0.265,5270000.0
2019-04-08,0.27,0.27,0.275,0.27,10740000.0
2019-04-05,0.27,0.275,0.275,0.27,4820000.0
2019-04-04,0.275,0.275,0.28,0.27,21170000.0
2019-04-03,0.27,0.27,0.275,0.27,4390000.0
2019-04-02,0.27,0.27,0.275,0.27,2860000.0
2019-04-01,0.275,0.27,0.275,0.27,6540000.0
2019-03-29,0.27,0.265,0.27,0.255,72590000.0
2019-03-28,0.27,0.27,0.27,0.26,28230000.0
2019-03-27,0.27,0.27,0.27,0.255,46580000.0
2019-03-26,0.27,0.27,0.27,0.26,22280000.0
2019-03-25,0.265,0.26,0.27,0.255,33930000.0
2019-03-22,0.265,0.265,0.265,0.245,244530000.0
2019-03-21,0.265,0.27,0.275,0.255,49290000.0
2019-03-20,0.27,0.27,0.275,0.265,18450000.0
2019-03-19,0.27,0.275,0.275,0.27,5230000.0
2019-03-18,0.27,0.27,0.275,0.27,3730000.0
2019-03-15,0.275,0.27,0.275,0.265,19870000.0
2019-03-14,0.265,0.27,0.27,0.265,2830000.0
2019-03-13,0.27,0.275,0.275,0.265,32299999.999999996
2019-03-12,0.27,0.275,0.28,0.27,13220000.0
2019-03-11,0.27,0.275,0.28,0.27,7060000.0
2019-03-08,0.275,0.28,0.28,0.275,2650000.0
2019-03-07,0.28,0.28,0.285,0.275,8820000.0
2019-03-06,0.275,0.27,0.28,0.27,23390000.0
2019-03-05,0.27,0.27,0.275,0.27,4750000.0
2019-03-04,0.27,0.275,0.275,0.27,3020000.0
2019-03-01,0.27,0.275,0.275,0.27,5530000.0
2019-02-28,0.27,0.28,0.28,0.27,4820000.0
2019-02-27,0.275,0.275,0.28,0.275,10610000.0
2019-02-26,0.275,0.28,0.28,0.275,3190000.0
2019-02-25,0.275,0.28,0.285,0.275,8170000.0
2019-02-22,0.28,0.285,0.285,0.28,8850000.0
2019-02-21,0.285,0.285,0.285,0.28,6020000.0
2019-02-20,0.285,0.28,0.285,0.28,5760000.0
2019-02-19,0.28,0.28,0.285,0.28,3330000.0
2019-02-18,0.28,0.285,0.285,0.275,6380000.0
2019-02-15,0.28,0.28,0.285,0.28,5240000.0
2019-02-14,0.28,0.28,0.285,0.275,28340000.0
2019-02-13,0.275,0.28,0.28,0.275,5020000.0
2019-02-12,0.28,0.28,0.28,0.275,1620000.0
2019-02-11,0.28,0.275,0.285,0.275,14000000.0
2019-02-08,0.275,0.275,0.28,0.275,3050000.0
2019-02-07,0.28,0.28,0.28,0.275,5150000.0
2019-02-04,0.28,0.275,0.28,0.27,7490000.0
2019-01-31,0.275,0.28,0.285,0.275,20690000.0
2019-01-30,0.28,0.285,0.285,0.28,4370000.0
2019-01-29,0.285,0.28,0.285,0.275,8490000.0
2019-01-28,0.275,0.28,0.285,0.275,13160000.0
2019-01-25,0.285,0.285,0.29,0.28,11150000.0
2019-01-24,0.29,0.295,0.3,0.29,18870000.0
2019-01-23,0.295,0.295,0.295,0.29,5150000.0
2019-01-22,0.295,0.3,0.31,0.295,18980000.0
2019-01-18,0.295,0.295,0.3,0.29,14240000.0
2019-01-17,0.29,0.295,0.3,0.29,16300000.0
2019-01-16,0.295,0.3,0.3,0.295,6520000.0
2019-01-15,0.3,0.295,0.31,0.295,25100000.0
2019-01-14,0.295,0.305,0.31,0.295,30880000.0
2019-01-11,0.31,0.305,0.315,0.3,12300000.0
2019-01-10,0.305,0.315,0.32,0.305,29730000.0
2019-01-09,0.32,0.315,0.325,0.305,37490000.0
2019-01-08,0.315,0.29,0.32,0.29,61540000.0
2019-01-07,0.29,0.3,0.3,0.29,9930000.0
2019-01-04,0.295,0.29,0.3,0.29,12330000.0
2019-01-03,0.295,0.295,0.3,0.285,21920000.0
2019-01-02,0.29,0.29,0.295,0.28,16540000.0
2018-12-31,0.285,0.28,0.29,0.28,15130000.0
2018-12-28,0.28,0.28,0.285,0.275,15540000.0
2018-12-27,0.28,0.28,0.285,0.28,7610000.0
2018-12-26,0.28,0.275,0.28,0.275,9490000.0
2018-12-24,0.275,0.275,0.28,0.275,10840000.0
2018-12-21,0.28,0.28,0.28,0.275,4670000.0
2018-12-20,0.28,0.28,0.29,0.275,35190000.0
2018-12-19,0.275,0.27,0.275,0.27,5700000.0
2018-12-18,0.275,0.27,0.275,0.265,16489999.999999998
2018-12-17,0.27,0.275,0.275,0.27,13350000.0
2018-12-14,0.275,0.275,0.28,0.275,4230000.0
2018-12-13,0.275,0.275,0.28,0.275,4790000.0
2018-12-12,0.275,0.275,0.28,0.27,14710000.0
2018-12-11,0.275,0.27,0.28,0.27,10320000.0
2018-12-10,0.27,0.275,0.275,0.27,3940000.0
2018-12-07,0.275,0.275,0.28,0.275,5010000.0
2018-12-06,0.275,0.275,0.28,0.27,7990000.0
2018-12-05,0.27,0.275,0.275,0.27,2350000.0
2018-12-04,0.28,0.275,0.28,0.275,4230000.0
2018-12-03,0.28,0.28,0.285,0.275,25320000.0
2018-11-30,0.275,0.275,0.28,0.27,8790000.0
2018-11-29,0.28,0.28,0.28,0.275,4440000.0
2018-11-28,0.28,0.275,0.28,0.27,10880000.0
2018-11-27,0.275,0.285,0.285,0.275,12350000.0
2018-11-26,0.285,0.28,0.285,0.28,3460000.0
2018-11-23,0.285,0.285,0.285,0.28,5570000.0
2018-11-22,0.285,0.28,0.29,0.28,9230000.0
2018-11-21,0.28,0.275,0.28,0.27,6080000.0
2018-11-19,0.275,0.275,0.28,0.27,5150000.0
2018-11-16,0.275,0.275,0.275,0.27,7940000.0
2018-11-15,0.275,0.27,0.275,0.27,2770000.0
2018-11-14,0.27,0.275,0.275,0.27,2160000.0
2018-11-13,0.275,0.28,0.28,0.27,6510000.0
2018-11-12,0.28,0.28,0.28,0.275,725200.0
2018-11-09,0.28,0.28,0.28,0.275,5820000.0
2018-11-08,0.28,0.285,0.285,0.28,3850000.0
2018-11-07,0.285,0.28,0.285,0.28,1900000.0
2018-11-05,0.28,0.28,0.285,0.28,6050000.0
2018-11-02,0.28,0.28,0.29,0.275,7730000.0
2018-11-01,0.28,0.275,0.28,0.27,12310000.0
2018-10-31,0.28,0.28,0.285,0.275,10680000.0
2018-10-30,0.28,0.275,0.28,0.275,5720000.0
2018-10-29,0.28,0.275,0.28,0.27,10330000.0
2018-10-26,0.28,0.275,0.28,0.27,9820000.0
2018-10-25,0.275,0.28,0.28,0.27,12190000.0
2018-10-24,0.285,0.28,0.285,0.28,4790000.0
2018-10-23,0.28,0.28,0.28,0.275,4600000.0
2018-10-22,0.28,0.285,0.285,0.275,7670000.0
2018-10-19,0.285,0.28,0.29,0.275,15170000.0
2018-10-18,0.28,0.28,0.28,0.275,1660000.0
2018-10-17,0.285,0.28,0.285,0.275,9200000.0
2018-10-16,0.28,0.275,0.28,0.275,5960000.0
2018-10-15,0.28,0.28,0.28,0.27,9920000.0
2018-10-12,0.275,0.27,0.275,0.265,8000000.0
2018-10-11,0.27,0.265,0.27,0.26,9550000.0
2018-10-10,0.275,0.28,0.285,0.27,13950000.0
2018-10-09,0.28,0.28,0.285,0.275,6000000.0
2018-10-08,0.28,0.28,0.28,0.275,6460000.0
2018-10-05,0.28,0.285,0.29,0.275,17640000.0
2018-10-04,0.29,0.29,0.29,0.285,3670000.0
2018-10-03,0.29,0.29,0.295,0.285,4210000.0
2018-10-02,0.295,0.295,0.3,0.285,9970000.0
2018-10-01,0.295,0.295,0.3,0.29,18530000.0
2018-09-28,0.29,0.295,0.295,0.285,6940000.0
2018-09-27,0.29,0.285,0.3,0.285,14570000.0
2018-09-26,0.285,0.28,0.285,0.28,8270000.0
2018-09-25,0.28,0.28,0.285,0.275,2990000.0
2018-09-24,0.28,0.27,0.28,0.27,10840000.0
2018-09-21,0.27,0.275,0.275,0.27,4970000.0
2018-09-20,0.275,0.275,0.28,0.27,5110000.0
2018-09-19,0.275,0.275,0.275,0.27,4810000.0
2018-09-18,0.275,0.275,0.28,0.265,9290000.0
2018-09-14,0.275,0.275,0.275,0.27,6400000.0
2018-09-13,0.275,0.27,0.275,0.26,11040000.0
2018-09-12,0.275,0.275,0.275,0.265,8279999.999999999
2018-09-07,0.28,0.275,0.28,0.275,1870000.0
2018-09-06,0.28,0.28,0.28,0.27,4230000.0
2018-09-05,0.28,0.28,0.28,0.275,6890000.0
2018-09-04,0.28,0.28,0.285,0.275,4440000.0
2018-09-03,0.28,0.285,0.285,0.275,4990000.0
2018-08-30,0.285,0.285,0.29,0.275,14390000.0
2018-08-29,0.285,0.29,0.29,0.285,6240000.0
2018-08-28,0.29,0.285,0.295,0.285,12220000.0
2018-08-27,0.285,0.29,0.29,0.285,2300000.0
2018-08-24,0.29,0.29,0.295,0.285,3130000.0
2018-08-23,0.29,0.29,0.295,0.29,3330000.0
2018-08-21,0.29,0.29,0.29,0.285,6060000.0
2018-08-20,0.285,0.29,0.29,0.285,5320000.0
2018-08-17,0.29,0.29,0.295,0.285,7630000.0
2018-08-16,0.285,0.29,0.29,0.285,2210000.0
2018-08-15,0.29,0.295,0.3,0.285,29290000.0
2018-08-14,0.295,0.29,0.3,0.29,7240000.0
2018-08-13,0.29,0.295,0.295,0.29,3430000.0
2018-08-10,0.295,0.295,0.3,0.29,3350000.0
2018-08-09,0.295,0.295,0.3,0.29,3180000.0
2018-08-08,0.3,0.295,0.3,0.295,1010000.0
2018-08-07,0.295,0.295,0.3,0.29,13820000.0
2018-08-06,0.29,0.295,0.3,0.29,4019999.9999999995
2018-08-03,0.3,0.29,0.3,0.29,4570000.0
2018-08-02,0.295,0.295,0.3,0.29,3430000.0
2018-08-01,0.295,0.295,0.3,0.295,2920000.0
2018-07-31,0.3,0.295,0.3,0.29,7450000.0
2018-07-30,0.295,0.295,0.305,0.295,7860000.0
2018-07-27,0.295,0.3,0.3,0.295,1790000.0
2018-07-26,0.3,0.3,0.305,0.295,4850000.0
2018-07-25,0.3,0.3,0.305,0.3,5050000.0
2018-07-24,0.305,0.305,0.31,0.3,6390000.0
2018-07-23,0.305,0.3,0.305,0.295,14120000.0
2018-07-20,0.3,0.305,0.305,0.3,2750000.0
2018-07-19,0.305,0.305,0.31,0.3,3670000.0
2018-07-18,0.305,0.3,0.31,0.295,14710000.0
2018-07-17,0.3,0.3,0.3,0.295,3250000.0
2018-07-16,0.3,0.3,0.305,0.29,10680000.0
2018-07-13,0.3,0.295,0.3,0.29,4740000.0
2018-07-12,0.295,0.29,0.295,0.29,6640000.0
2018-07-11,0.29,0.295,0.295,0.29,9200000.0
2018-07-10,0.295,0.295,0.3,0.29,6930000.0
2018-07-09,0.295,0.3,0.3,0.29,4200000.0
2018-07-06,0.3,0.305,0.305,0.295,6930000.0
2018-07-05,0.3,0.3,0.305,0.295,11770000.0
2018-07-04,0.3,0.295,0.3,0.29,8870000.0
2018-07-03,0.295,0.295,0.295,0.29,6350000.0
2018-07-02,0.295,0.295,0.3,0.29,3680000.0
2018-06-29,0.3,0.29,0.3,0.285,15900000.0
2018-06-28,0.295,0.295,0.3,0.29,15390000.0
2018-06-27,0.295,0.3,0.305,0.295,6800000.0
2018-06-26,0.3,0.3,0.305,0.3,6730000.0
2018-06-25,0.3,0.305,0.31,0.3,6620000.0
2018-06-22,0.305,0.3,0.31,0.3,23870000.0
2018-06-21,0.3,0.315,0.315,0.3,14880000.0
2018-06-20,0.31,0.31,0.315,0.31,5500000.0
2018-06-19,0.31,0.32,0.325,0.31,21290000.0
2018-06-18,0.32,0.325,0.325,0.32,9650000.0
2018-06-14,0.33,0.315,0.33,0.315,10490000.0
2018-06-13,0.315,0.315,0.32,0.31,16430000.0
2018-06-12,0.315,0.325,0.33,0.315,18840000.0
2018-06-11,0.325,0.33,0.34,0.325,10390000.0
2018-06-08,0.325,0.31,0.34,0.31,67950000.0
2018-06-07,0.31,0.31,0.315,0.305,12320000.0
2018-06-06,0.31,0.31,0.315,0.305,26290000.0
2018-06-05,0.31,0.31,0.31,0.305,7530000.0
2018-06-04,0.305,0.3,0.315,0.295,29220000.0
2018-06-01,0.295,0.29,0.305,0.29,34160000.0
2018-05-31,0.29,0.295,0.3,0.285,26860000.0
2018-05-30,0.295,0.295,0.3,0.285,23370000.0
2018-05-28,0.3,0.305,0.305,0.3,8230000.0
2018-05-25,0.3,0.31,0.31,0.3,36390000.0
2018-05-24,0.305,0.31,0.315,0.3,21230000.0
2018-05-23,0.31,0.32,0.32,0.31,17890000.0
2018-05-22,0.32,0.33,0.335,0.315,31290000.0
2018-05-21,0.325,0.33,0.34,0.325,23030000.0
2018-05-18,0.33,0.335,0.34,0.33,22500000.0
2018-05-17,0.335,0.34,0.35,0.33,17970000.0
2018-05-16,0.34,0.34,0.35,0.335,40560000.0
2018-05-15,0.35,0.39,0.39,0.345,74020000.0
2018-05-14,0.39,0.35,0.395,0.35,158790000.0
2018-05-08,0.305,0.305,0.315,0.295,16280000.000000002
2018-05-07,0.305,0.305,0.305,0.295,6390000.0
2018-05-04,0.305,0.31,0.31,0.3,5170000.0
2018-05-03,0.31,0.305,0.315,0.305,8940000.0
2018-05-02,0.305,0.295,0.31,0.29,10800000.0
2018-04-30,0.29,0.295,0.3,0.29,9970000.0
2018-04-27,0.295,0.295,0.3,0.29,2980000.0
2018-04-26,0.3,0.295,0.3,0.295,4930000.0
2018-04-25,0.295,0.295,0.3,0.295,5280000.0
2018-04-24,0.3,0.3,0.305,0.295,4680000.0
2018-04-23,0.305,0.3,0.305,0.295,7030000.0
2018-04-20,0.305,0.305,0.305,0.3,2940000.0
2018-04-19,0.305,0.305,0.31,0.3,5740000.0
2018-04-18,0.305,0.305,0.305,0.3,7920000.0
2018-04-17,0.295,0.3,0.305,0.295,7030000.0
2018-04-16,0.3,0.305,0.305,0.3,1750000.0
2018-04-13,0.305,0.3,0.305,0.295,2320000.0
2018-04-12,0.3,0.305,0.31,0.3,7860000.0
2018-04-11,0.305,0.31,0.315,0.305,11480000.0
2018-04-10,0.305,0.295,0.31,0.295,12140000.0
2018-04-09,0.3,0.285,0.3,0.285,16050000.0
2018-04-06,0.29,0.28,0.29,0.28,10210000.0
2018-04-05,0.29,0.28,0.295,0.275,31840000.0
2018-04-04,0.275,0.305,0.305,0.27,30270000.0
2018-04-03,0.305,0.305,0.305,0.3,5210000.0
2018-04-02,0.31,0.315,0.315,0.295,38740000.0
2018-03-30,0.315,0.32,0.32,0.315,8820000.0
2018-03-29,0.32,0.315,0.32,0.31,7890000.0
2018-03-28,0.315,0.32,0.32,0.315,5560000.0
