Date,Price,Open,High,Low,Vol.
2019-12-23,1.43,1.43,1.43,1.42,720600.0
2019-12-20,1.43,1.43,1.43,1.42,378600.0
2019-12-19,1.42,1.43,1.43,1.42,315500.0
2019-12-18,1.43,1.43,1.43,1.42,457100.0
2019-12-17,1.43,1.43,1.43,1.42,575100.0
2019-12-16,1.43,1.43,1.43,1.43,204000.0
2019-12-13,1.43,1.42,1.43,1.42,344300.0
2019-12-12,1.43,1.42,1.43,1.42,320000.0
2019-12-11,1.43,1.42,1.43,1.42,806200.0
2019-12-10,1.43,1.43,1.43,1.42,336800.0
2019-12-09,1.43,1.43,1.43,1.42,469700.0
2019-12-06,1.43,1.43,1.43,1.42,272500.0
2019-12-05,1.43,1.43,1.43,1.43,194600.0
2019-12-04,1.43,1.43,1.43,1.42,298700.0
2019-12-03,1.43,1.42,1.45,1.42,436400.0
2019-12-02,1.43,1.44,1.45,1.42,405300.0
2019-11-29,1.44,1.43,1.44,1.42,104200.0
2019-11-28,1.44,1.42,1.44,1.42,83000.0
2019-11-27,1.42,1.42,1.42,1.42,18700.0
2019-11-26,1.41,1.43,1.43,1.41,139200.0
2019-11-25,1.42,1.43,1.43,1.42,81500.0
2019-11-22,1.42,1.43,1.43,1.42,449700.0
2019-11-21,1.43,1.43,1.43,1.43,35000.0
2019-11-20,1.43,1.43,1.43,1.43,233300.0
2019-11-19,1.42,1.42,1.43,1.42,120500.0
2019-11-18,1.43,1.44,1.44,1.43,266400.0
2019-11-15,1.44,1.43,1.45,1.42,365700.0
2019-11-14,1.43,1.45,1.46,1.43,104500.0
2019-11-13,1.44,1.44,1.45,1.43,336800.0
2019-11-12,1.44,1.42,1.45,1.42,923300.0
2019-11-11,1.42,1.41,1.43,1.4,1040000.0
2019-11-08,1.42,1.43,1.43,1.42,405700.0
2019-11-07,1.43,1.43,1.44,1.43,776000.0
2019-11-06,1.45,1.44,1.45,1.42,2080000.0
2019-11-05,1.46,1.44,1.46,1.42,2490000.0
2019-11-04,1.45,1.43,1.45,1.41,2630000.0
2019-11-01,1.43,1.41,1.43,1.41,1400000.0
2019-10-31,1.41,1.45,1.45,1.41,2460000.0
2019-10-30,1.45,1.46,1.46,1.44,1510000.0
2019-10-29,1.46,1.44,1.46,1.42,2800000.0
2019-10-25,1.44,1.41,1.45,1.4,1060000.0
2019-10-24,1.42,1.43,1.44,1.42,603000.0
2019-10-23,1.44,1.44,1.45,1.43,1580000.0
2019-10-22,1.46,1.44,1.46,1.44,1560000.0
2019-10-21,1.44,1.45,1.45,1.43,1050000.0
2019-10-18,1.46,1.45,1.47,1.44,916600.0
2019-10-17,1.46,1.45,1.46,1.44,1290000.0
2019-10-16,1.45,1.44,1.45,1.42,871900.0
2019-10-15,1.45,1.45,1.45,1.44,258200.0
2019-10-14,1.45,1.45,1.46,1.45,363500.0
2019-10-11,1.45,1.45,1.45,1.45,263400.0
2019-10-10,1.45,1.45,1.45,1.44,402800.0
2019-10-09,1.45,1.45,1.45,1.44,462200.0
2019-10-08,1.45,1.44,1.46,1.44,622500.0
2019-10-07,1.45,1.44,1.45,1.43,426800.0
2019-10-04,1.44,1.44,1.45,1.43,486800.0
2019-10-03,1.44,1.45,1.45,1.44,876400.0
2019-10-02,1.45,1.45,1.45,1.43,499600.0
2019-10-01,1.45,1.44,1.45,1.44,962900.0
2019-09-30,1.45,1.45,1.45,1.44,652200.0
2019-09-27,1.46,1.45,1.46,1.45,337900.0
2019-09-26,1.46,1.45,1.46,1.45,455000.0
2019-09-25,1.45,1.44,1.45,1.42,556400.0
2019-09-24,1.43,1.45,1.45,1.43,1270000.0
2019-09-23,1.45,1.45,1.45,1.45,645000.0
2019-09-20,1.45,1.44,1.45,1.44,768000.0
2019-09-19,1.44,1.44,1.45,1.43,759700.0
2019-09-18,1.44,1.46,1.46,1.44,426400.0
2019-09-17,1.46,1.49,1.49,1.44,1070000.0
2019-09-13,1.5,1.47,1.5,1.46,190900.0
2019-09-12,1.5,1.45,1.5,1.42,917000.0
2019-09-11,1.45,1.45,1.45,1.43,2860000.0
2019-09-10,1.46,1.48,1.48,1.45,520700.00000000006
2019-09-06,1.49,1.47,1.49,1.45,287900.0
2019-09-05,1.48,1.45,1.48,1.44,537600.0
2019-09-04,1.47,1.44,1.47,1.43,321600.0
2019-09-03,1.43,1.45,1.46,1.43,418400.0
2019-08-30,1.45,1.46,1.47,1.45,1250000.0
2019-08-29,1.46,1.48,1.5,1.45,1000000.0
2019-08-28,1.5,1.46,1.5,1.46,454500.0
2019-08-27,1.48,1.5,1.5,1.46,466600.0
2019-08-26,1.5,1.49,1.5,1.46,404700.0
2019-08-23,1.5,1.49,1.5,1.48,132400.0
2019-08-22,1.5,1.48,1.5,1.47,160700.0
2019-08-21,1.5,1.5,1.5,1.48,155600.0
2019-08-20,1.5,1.49,1.5,1.48,129500.0
2019-08-19,1.5,1.5,1.5,1.48,161000.0
2019-08-16,1.49,1.49,1.49,1.49,1500.0
2019-08-15,1.49,1.45,1.49,1.44,157500.0
2019-08-14,1.47,1.48,1.48,1.47,115000.0
2019-08-13,1.48,1.47,1.48,1.46,113900.0
2019-08-09,1.47,1.46,1.47,1.46,50100.0
2019-08-08,1.47,1.47,1.47,1.46,104000.0
2019-08-07,1.47,1.46,1.47,1.46,50000.0
2019-08-06,1.47,1.46,1.48,1.42,64000.0
2019-08-05,1.48,1.5,1.5,1.46,50200.0
2019-08-02,1.49,1.48,1.49,1.48,65500.0
2019-08-01,1.48,1.48,1.48,1.47,54100.0
2019-07-31,1.48,1.48,1.48,1.45,175000.0
2019-07-29,1.48,1.47,1.48,1.46,112000.0
2019-07-26,1.47,1.45,1.47,1.4,944300.0
2019-07-25,1.46,1.45,1.46,1.44,99800.0
2019-07-24,1.45,1.45,1.47,1.44,149500.0
2019-07-23,1.45,1.45,1.47,1.44,338100.0
2019-07-22,1.45,1.44,1.49,1.43,175900.0
2019-07-19,1.44,1.46,1.46,1.43,60500.0
2019-07-18,1.46,1.47,1.47,1.45,55500.0
2019-07-17,1.47,1.48,1.48,1.46,36000.0
2019-07-16,1.48,1.47,1.48,1.46,14400.0
2019-07-15,1.47,1.47,1.47,1.46,29600.0
2019-07-12,1.47,1.48,1.48,1.47,44300.0
2019-07-11,1.48,1.47,1.48,1.47,37200.0
2019-07-10,1.47,1.46,1.47,1.45,21600.0
2019-07-09,1.45,1.48,1.49,1.45,273500.0
2019-07-08,1.48,1.49,1.49,1.48,67400.0
2019-07-05,1.49,1.49,1.5,1.48,120300.0
2019-07-04,1.49,1.49,1.5,1.49,164100.0
2019-07-03,1.5,1.5,1.5,1.48,61000.0
2019-07-02,1.48,1.49,1.51,1.48,212400.0
2019-07-01,1.49,1.49,1.51,1.49,275200.0
2019-06-28,1.49,1.49,1.49,1.49,20000.0
2019-06-27,1.49,1.49,1.49,1.47,41100.0
2019-06-26,1.5,1.49,1.5,1.48,35500.0
2019-06-25,1.48,1.47,1.48,1.46,56300.0
2019-06-24,1.49,1.48,1.49,1.48,50400.0
2019-06-21,1.48,1.46,1.48,1.46,8600.0
2019-06-20,1.47,1.47,1.48,1.47,107000.0
2019-06-19,1.47,1.47,1.47,1.46,156000.0
2019-06-18,1.47,1.48,1.48,1.43,173900.0
2019-06-17,1.48,1.5,1.5,1.45,233800.0
2019-06-14,1.5,1.27,1.5,1.27,202000.0
2019-06-13,1.5,1.5,1.5,1.49,107000.0
2019-06-12,1.5,1.48,1.5,1.48,60900.0
2019-06-11,1.48,1.49,1.49,1.46,106600.0
2019-06-10,1.49,1.49,1.49,1.48,60000.0
2019-06-07,1.5,1.5,1.5,1.43,881600.0
2019-06-04,1.5,1.5,1.51,1.49,80000.0
2019-06-03,1.52,1.41,1.52,1.4,86400.0
2019-05-31,1.52,1.55,1.55,1.51,968600.0
2019-05-30,1.56,1.48,1.56,1.48,547200.0
2019-05-29,1.49,1.49,1.49,1.47,75000.0
2019-05-28,1.49,1.48,1.49,1.48,68300.0
2019-05-27,1.49,1.49,1.49,1.47,73100.0
2019-05-24,1.49,1.47,1.49,1.47,45300.0
2019-05-23,1.48,1.49,1.49,1.47,93100.0
2019-05-21,1.49,1.47,1.49,1.45,83800.0
2019-05-17,1.49,1.49,1.49,1.47,7200.0
2019-05-16,1.49,1.48,1.49,1.46,32800.0
2019-05-15,1.49,1.49,1.49,1.48,23000.0
2019-05-14,1.48,1.46,1.48,1.45,31100.0
2019-05-13,1.47,1.45,1.49,1.45,10800.0
2019-05-10,1.46,1.46,1.46,1.46,3500.0
2019-05-09,1.46,1.47,1.47,1.45,3700.0
2019-05-08,1.453,1.462,1.462,1.453,74070.0
2019-05-07,1.453,1.462,1.462,1.443,200000.0
2019-05-06,1.462,1.462,1.462,1.453,52980.0
2019-05-03,1.462,1.453,1.462,1.443,136530.0
2019-05-02,1.453,1.453,1.453,1.443,110140.0
2019-04-30,1.453,1.462,1.462,1.443,94140.0
2019-04-29,1.453,1.462,1.462,1.423,108200.0
2019-04-26,1.462,1.462,1.462,1.403,159960.0
2019-04-25,1.462,1.472,1.472,1.462,40350.0
2019-04-24,1.462,1.462,1.472,1.453,42390.0
2019-04-23,1.462,1.462,1.472,1.453,72750.0
2019-04-22,1.472,1.462,1.472,1.443,91390.0
2019-04-19,1.462,1.453,1.462,1.443,64390.0
2019-04-18,1.453,1.462,1.462,1.433,91700.0
2019-04-17,1.462,1.453,1.472,1.453,192870.0
2019-04-16,1.462,1.462,1.462,1.453,123590.0
2019-04-15,1.453,1.433,1.453,1.433,185130.0
2019-04-12,1.453,1.443,1.462,1.433,220180.0
2019-04-11,1.453,1.443,1.453,1.433,101890.0
2019-04-10,1.453,1.443,1.453,1.423,107080.0
2019-04-09,1.443,1.413,1.443,1.403,305660.0
2019-04-08,1.433,1.423,1.443,1.423,101890.0
2019-04-05,1.433,1.413,1.433,1.394,206630.0
2019-04-04,1.413,1.423,1.423,1.403,102910.0
2019-04-03,1.433,1.433,1.433,1.413,51050.0
2019-04-02,1.433,1.453,1.453,1.433,57870.0
2019-04-01,1.423,1.453,1.453,1.413,72850.0
2019-03-29,1.453,1.443,1.453,1.433,102500.0
2019-03-28,1.453,1.443,1.453,1.443,104940.0
2019-03-27,1.453,1.413,1.453,1.413,102090.0
2019-03-26,1.453,1.433,1.453,1.433,102090.0
2019-03-25,1.433,1.403,1.433,1.364,154050.0
2019-03-22,1.423,1.423,1.423,1.413,102700.0
2019-03-21,1.413,1.403,1.423,1.403,224150.0
2019-03-20,1.403,1.374,1.413,1.374,205000.0
2019-03-19,1.403,1.423,1.423,1.403,236280.0
2019-03-18,1.423,1.413,1.423,1.413,163120.0
2019-03-15,1.423,1.423,1.423,1.413,101990.0
2019-03-14,1.423,1.423,1.433,1.413,269390.0
2019-03-13,1.423,1.423,1.423,1.413,264910.0
2019-03-12,1.374,1.413,1.423,1.374,275090.0
2019-03-11,1.413,1.433,1.433,1.413,259610.0
2019-03-08,1.433,1.433,1.443,1.423,255940.0
2019-03-07,1.443,1.423,1.443,1.374,486710.0
2019-03-06,1.443,1.433,1.462,1.433,259910.00000000003
2019-03-05,1.443,1.423,1.462,1.413,298120.0
2019-03-04,1.423,1.423,1.423,1.413,112890.0
2019-03-01,1.423,1.413,1.423,1.384,184820.0
2019-02-28,1.423,1.413,1.423,1.413,56450.0
2019-02-27,1.423,1.423,1.423,1.374,141520.0
2019-02-26,1.423,1.423,1.423,1.413,78450.0
2019-02-25,1.423,1.423,1.423,1.413,115130.0
2019-02-22,1.423,1.423,1.423,1.413,101890.0
2019-02-21,1.423,1.413,1.423,1.403,106270.0
2019-02-20,1.423,1.384,1.433,1.384,114320.0
2019-02-19,1.423,1.423,1.433,1.413,378000.0
2019-02-18,1.423,1.413,1.443,1.413,422630.0
2019-02-15,1.423,1.433,1.433,1.413,212130.0
2019-02-14,1.423,1.374,1.423,1.364,1110000.0
2019-02-13,1.384,1.374,1.384,1.364,733080.0
2019-02-12,1.374,1.374,1.374,1.364,83450.0
2019-02-11,1.364,1.384,1.394,1.364,95570.0
2019-02-08,1.394,1.394,1.394,1.374,113090.0
2019-02-07,1.394,1.403,1.403,1.384,564450.0
2019-02-04,1.394,1.374,1.403,1.374,91900.0
2019-01-31,1.394,1.394,1.403,1.384,43100.0
2019-01-30,1.394,1.394,1.403,1.394,116460.0
2019-01-29,1.394,1.394,1.403,1.384,179120.0
2019-01-28,1.394,1.394,1.403,1.374,306880.0
2019-01-25,1.394,1.413,1.413,1.384,474590.0
2019-01-24,1.413,1.413,1.413,1.403,326040.0
2019-01-23,1.413,1.403,1.413,1.364,637100.0
2019-01-22,1.403,1.462,1.462,1.403,1070000.0
2019-01-18,1.462,1.472,1.472,1.453,588500.0
2019-01-17,1.462,1.453,1.472,1.443,402560.0
2019-01-16,1.453,1.423,1.462,1.423,550190.0
2019-01-15,1.433,1.423,1.443,1.423,526550.0
2019-01-14,1.423,1.413,1.443,1.394,1150000.0
2019-01-11,1.413,1.433,1.433,1.394,753450.0
2019-01-10,1.423,1.453,1.453,1.394,842710.0
2019-01-09,1.423,1.462,1.462,1.413,1060000.0
2019-01-08,1.443,1.433,1.453,1.423,804910.0
2019-01-07,1.433,1.453,1.453,1.423,1540000.0
2019-01-04,1.462,1.462,1.472,1.453,1060000.0
2019-01-03,1.472,1.472,1.482,1.462,1610000.0
2019-01-02,1.472,1.453,1.472,1.443,573930.0
2018-12-31,1.472,1.413,1.472,1.413,629360.0
2018-12-28,1.413,1.374,1.423,1.374,453090.0
2018-12-27,1.374,1.354,1.394,1.354,341020.0
2018-12-26,1.354,1.266,1.354,1.266,708930.0
2018-12-24,1.266,1.276,1.276,1.266,29140.0
2018-12-21,1.276,1.256,1.286,1.246,3530000.0
2018-12-20,1.256,1.276,1.276,1.256,1830000.0
2018-12-19,1.246,1.266,1.276,1.246,1470000.0
2018-12-18,1.276,1.266,1.276,1.246,1350000.0
2018-12-17,1.276,1.276,1.276,1.266,84770.0
2018-12-14,1.276,1.266,1.305,1.266,444840.0
2018-12-13,1.276,1.276,1.276,1.266,288440.0
2018-12-12,1.276,1.256,1.276,1.256,238210.0
2018-12-11,1.266,1.246,1.266,1.246,400420.0
2018-12-10,1.256,1.256,1.266,1.246,442190.0
2018-12-07,1.266,1.266,1.266,1.246,642090.0
2018-12-06,1.266,1.266,1.276,1.266,426090.0
2018-12-05,1.266,1.246,1.276,1.237,1630000.0
2018-12-04,1.256,1.266,1.266,1.256,2570000.0
2018-12-03,1.266,1.266,1.276,1.256,2690000.0
2018-11-30,1.266,1.256,1.276,1.246,6380000.0
2018-11-29,1.276,1.276,1.276,1.256,2210000.0
2018-11-28,1.276,1.266,1.276,1.246,4900000.0
2018-11-27,1.266,1.246,1.276,1.246,1870000.0
2018-11-26,1.256,1.256,1.266,1.237,1350000.0
2018-11-23,1.276,1.266,1.276,1.246,827930.0
2018-11-22,1.276,1.266,1.276,1.256,857890.0
2018-11-21,1.276,1.256,1.286,1.227,2580000.0
2018-11-19,1.276,1.276,1.325,1.266,1300000.0
2018-11-16,1.296,1.325,1.325,1.276,831400.0
2018-11-15,1.325,1.325,1.325,1.315,438110.0
2018-11-14,1.325,1.325,1.335,1.305,282230.0
2018-11-13,1.335,1.335,1.335,1.325,196340.0
2018-11-12,1.345,1.335,1.345,1.325,341320.0
2018-11-09,1.335,1.335,1.335,1.286,325220.0
2018-11-08,1.345,1.345,1.374,1.335,786260.0
2018-11-07,1.345,1.345,1.345,1.335,99950.0
2018-11-05,1.345,1.345,1.354,1.325,356500.0
2018-11-02,1.335,1.325,1.345,1.325,387070.0
2018-11-01,1.345,1.354,1.354,1.335,246770.0
2018-10-31,1.345,1.345,1.364,1.345,406430.0
2018-10-30,1.345,1.374,1.374,1.345,557830.0
2018-10-29,1.403,1.374,1.403,1.345,290790.0
2018-10-26,1.364,1.374,1.403,1.364,50740.0
2018-10-25,1.403,1.335,1.403,1.335,580760.0
2018-10-24,1.335,1.384,1.394,1.335,201230.0
2018-10-23,1.384,1.374,1.394,1.354,104940.0
2018-10-22,1.374,1.374,1.394,1.354,190530.0
2018-10-19,1.374,1.413,1.413,1.374,1200000.0
2018-10-18,1.453,1.394,1.453,1.394,65000.0
2018-10-17,1.413,1.413,1.413,1.325,577900.0
2018-10-16,1.413,1.413,1.413,1.403,433430.0
2018-10-15,1.413,1.413,1.413,1.403,107190.0
2018-10-12,1.423,1.423,1.423,1.413,109020.0
2018-10-11,1.423,1.403,1.433,1.384,133780.0
2018-10-10,1.453,1.443,1.453,1.443,101890.0
2018-10-09,1.453,1.443,1.453,1.433,203770.0
2018-10-08,1.453,1.453,1.453,1.423,682540.0
2018-10-05,1.453,1.413,1.453,1.403,492110.0
2018-10-04,1.443,1.433,1.443,1.413,56040.0
2018-10-03,1.443,1.443,1.443,1.413,46050.0
2018-10-02,1.443,1.423,1.443,1.423,25470.0
2018-10-01,1.433,1.443,1.443,1.423,71320.0
2018-09-28,1.443,1.443,1.443,1.423,83960.0
2018-09-27,1.443,1.433,1.443,1.394,162410.0
2018-09-26,1.443,1.443,1.453,1.413,140500.0
2018-09-25,1.453,1.443,1.462,1.443,50940.0
2018-09-24,1.462,1.443,1.472,1.443,116560.0
2018-09-21,1.482,1.423,1.482,1.374,217530.0
2018-09-20,1.423,1.413,1.423,1.384,154260.0
2018-09-19,1.413,1.394,1.413,1.384,304230.0
2018-09-18,1.384,1.374,1.384,1.315,959270.0
2018-09-14,1.374,1.364,1.374,1.335,106570.0
2018-09-13,1.345,1.325,1.345,1.315,103310.0
2018-09-12,1.325,1.305,1.325,1.276,536940.0
2018-09-07,1.325,1.305,1.325,1.256,2500000.0
2018-09-06,1.315,1.364,1.364,1.315,1510000.0
2018-09-05,1.374,1.374,1.374,1.305,1770000.0
2018-09-04,1.374,1.374,1.374,1.364,141110.0
2018-09-03,1.374,1.394,1.394,1.364,346930.0
2018-08-30,1.394,1.443,1.443,1.394,333370.0
2018-08-29,1.443,1.433,1.443,1.433,81510.0
2018-08-28,1.443,1.443,1.443,1.433,39430.0
2018-08-27,1.443,1.433,1.443,1.433,30970.0
2018-08-24,1.443,1.443,1.443,1.443,27100.0
2018-08-23,1.443,1.443,1.443,1.433,165060.0
2018-08-21,1.443,1.443,1.443,1.433,513510.0
2018-08-20,1.443,1.443,1.443,1.433,263580.0
2018-08-17,1.443,1.453,1.453,1.443,267660.0
2018-08-16,1.453,1.453,1.453,1.443,250440.0
2018-08-15,1.453,1.453,1.453,1.443,207140.0
2018-08-14,1.453,1.453,1.453,1.443,209070.0
2018-08-13,1.453,1.453,1.453,1.453,203880.0
2018-08-10,1.453,1.453,1.453,1.443,203980.0
2018-08-09,1.453,1.443,1.462,1.433,248710.0
2018-08-08,1.453,1.453,1.453,1.443,232300.0
2018-08-07,1.453,1.453,1.453,1.443,232810.0
2018-08-06,1.453,1.453,1.453,1.443,198680.0
2018-08-03,1.453,1.453,1.453,1.443,221910.0
2018-08-02,1.453,1.453,1.453,1.433,266130.0
2018-08-01,1.453,1.453,1.472,1.453,204180.0
2018-07-31,1.453,1.453,1.453,1.453,305660.0
2018-07-30,1.453,1.443,1.453,1.433,368830.0
2018-07-27,1.453,1.453,1.453,1.443,612950.0
2018-07-26,1.472,1.453,1.472,1.453,395320.0
2018-07-25,1.472,1.462,1.472,1.453,119410.0
2018-07-24,1.472,1.462,1.472,1.443,517590.00000000006
2018-07-23,1.453,1.462,1.462,1.433,129600.0
2018-07-20,1.472,1.433,1.472,1.423,113200.0
2018-07-19,1.433,1.433,1.443,1.433,152630.0
2018-07-18,1.443,1.443,1.453,1.433,27000.0
2018-07-17,1.453,1.443,1.453,1.433,47890.0
2018-07-16,1.443,1.443,1.453,1.443,55020.0
2018-07-13,1.443,1.423,1.443,1.423,40860.0
2018-07-12,1.443,1.423,1.443,1.413,175250.0
2018-07-11,1.453,1.443,1.453,1.403,191450.0
2018-07-10,1.443,1.443,1.453,1.433,93740.0
2018-07-09,1.453,1.443,1.453,1.433,1130000.0
2018-07-06,1.453,1.433,1.453,1.433,238420.0
2018-07-05,1.453,1.443,1.453,1.433,10290.0
2018-07-04,1.453,1.443,1.453,1.443,10490.0
2018-07-03,1.453,1.443,1.453,1.443,10700.0
2018-07-02,1.443,1.433,1.453,1.433,24250.0
2018-06-29,1.453,1.433,1.453,1.433,43510.0
2018-06-28,1.443,1.413,1.443,1.413,36270.0
2018-06-27,1.433,1.374,1.433,1.374,170050.0
2018-06-26,1.433,1.423,1.443,1.423,17530.0
2018-06-25,1.413,1.433,1.453,1.413,179320.0
2018-06-22,1.433,1.443,1.443,1.433,31590.0
2018-06-21,1.443,1.453,1.453,1.443,157420.0
2018-06-20,1.453,1.462,1.462,1.453,62250.0
2018-06-19,1.472,1.462,1.472,1.443,344170.0
2018-06-18,1.472,1.472,1.472,1.453,123390.0
2018-06-14,1.472,1.462,1.472,1.462,86200.0
2018-06-13,1.472,1.453,1.472,1.453,8860.0
2018-06-12,1.472,1.462,1.472,1.462,55220.0
2018-06-11,1.472,1.462,1.472,1.462,48090.0
2018-06-08,1.472,1.462,1.472,1.453,358230.0
2018-06-07,1.472,1.462,1.472,1.453,122770.0
2018-06-06,1.462,1.472,1.472,1.443,377290.0
2018-06-05,1.472,1.462,1.472,1.443,143860.0
2018-06-04,1.472,1.443,1.472,1.433,148250.0
2018-06-01,1.482,1.433,1.482,1.433,155280.0
2018-05-31,1.5019999999999998,1.433,1.5019999999999998,1.423,848000.0
2018-05-30,1.472,1.472,1.472,1.433,302090.0
2018-05-28,1.472,1.443,1.472,1.423,308820.0
2018-05-25,1.482,1.433,1.5019999999999998,1.423,459410.0
2018-05-24,1.5019999999999998,1.462,1.5019999999999998,1.462,27710.0
2018-05-23,1.453,1.521,1.521,1.453,1020000.0
2018-05-22,1.521,1.521,1.531,1.521,38720.0
2018-05-21,1.531,1.472,1.531,1.472,1070000.0
2018-05-18,1.521,1.531,1.541,1.521,75700.0
2018-05-17,1.531,1.5119999999999998,1.531,1.5119999999999998,2040000.0
2018-05-16,1.5119999999999998,1.472,1.5119999999999998,1.472,19970.0
2018-05-15,1.5119999999999998,1.5019999999999998,1.5119999999999998,1.482,76520.0
2018-05-14,1.5119999999999998,1.5019999999999998,1.521,1.5019999999999998,743270.0
2018-05-08,1.5019999999999998,1.453,1.5019999999999998,1.453,76930.0
2018-05-07,1.472,1.453,1.472,1.453,9990.0
2018-05-04,1.4480000000000002,1.467,1.467,1.429,38740.0
2018-05-03,1.467,1.4380000000000002,1.477,1.4380000000000002,8180.0
2018-05-02,1.477,1.4480000000000002,1.477,1.419,385650.0
2018-04-30,1.467,1.4380000000000002,1.467,1.4380000000000002,160350.0
2018-04-27,1.4480000000000002,1.4480000000000002,1.4580000000000002,1.4480000000000002,120470.0
2018-04-26,1.4580000000000002,1.4380000000000002,1.4580000000000002,1.419,147920.0
2018-04-25,1.4380000000000002,1.4380000000000002,1.4380000000000002,1.4380000000000002,105240.0
2018-04-24,1.4380000000000002,1.4380000000000002,1.4380000000000002,1.419,163770.0
2018-04-23,1.4380000000000002,1.4380000000000002,1.4480000000000002,1.4380000000000002,112490.0
2018-04-20,1.4480000000000002,1.4380000000000002,1.4480000000000002,1.4380000000000002,124300.0
2018-04-19,1.4480000000000002,1.4480000000000002,1.4480000000000002,1.4380000000000002,193190.0
2018-04-18,1.4580000000000002,1.4580000000000002,1.4580000000000002,1.4380000000000002,16990.0
2018-04-17,1.4580000000000002,1.4480000000000002,1.4580000000000002,1.429,28380.0
2018-04-16,1.429,1.4480000000000002,1.4480000000000002,1.429,84730.0
2018-04-13,1.4580000000000002,1.4480000000000002,1.4580000000000002,1.4480000000000002,61220.0
2018-04-12,1.4580000000000002,1.4380000000000002,1.4580000000000002,1.4380000000000002,42680.0
2018-04-11,1.4480000000000002,1.4380000000000002,1.4480000000000002,1.429,83800.0
2018-04-10,1.4480000000000002,1.4380000000000002,1.4580000000000002,1.4380000000000002,40610.0
2018-04-09,1.4480000000000002,1.4480000000000002,1.4480000000000002,1.4380000000000002,132490.0
2018-04-06,1.4480000000000002,1.419,1.4480000000000002,1.419,253780.0
2018-04-05,1.429,1.419,1.4380000000000002,1.419,26100.0
2018-04-04,1.4380000000000002,1.4380000000000002,1.4380000000000002,1.419,73960.0
2018-04-03,1.4480000000000002,1.4480000000000002,1.4480000000000002,1.429,132070.0
2018-04-02,1.4480000000000002,1.4480000000000002,1.4480000000000002,1.4380000000000002,36880.0
2018-03-30,1.4480000000000002,1.4480000000000002,1.4480000000000002,1.4380000000000002,25480.0
