Date,Price,Open,High,Low,Vol.
2019-10-11,2.62,2.58,2.65,2.56,182400.0
2019-10-10,2.57,2.55,2.58,2.55,117300.0
2019-10-09,2.56,2.6,2.6,2.53,266600.0
2019-10-08,2.58,2.6,2.62,2.56,205200.0
2019-10-07,2.58,2.62,2.62,2.58,327100.0
2019-10-04,2.63,2.65,2.65,2.6,155700.0
2019-10-03,2.62,2.66,2.66,2.54,410300.0
2019-10-02,2.65,2.65,2.69,2.64,343700.0
2019-10-01,2.65,2.66,2.67,2.65,198700.0
2019-09-30,2.68,2.75,2.75,2.66,719100.0
2019-09-27,2.75,2.73,2.76,2.73,507300.0
2019-09-26,2.73,2.73,2.74,2.72,81500.0
2019-09-25,2.73,2.76,2.77,2.72,981800.0
2019-09-24,2.76,2.76,2.78,2.74,390300.0
2019-09-23,2.76,2.7,2.76,2.68,839300.0
2019-09-20,2.66,2.74,2.77,2.66,1460000.0
2019-09-19,2.74,2.78,2.78,2.74,387200.0
2019-09-18,2.78,2.75,2.85,2.75,1680000.0
2019-09-17,2.75,2.66,2.78,2.66,1200000.0
2019-09-13,2.64,2.66,2.71,2.64,1360000.0
2019-09-12,2.65,2.6,2.68,2.6,1510000.0
2019-09-11,2.62,2.64,2.64,2.6,374500.0
2019-09-10,2.64,2.66,2.69,2.64,1670000.0
2019-09-06,2.65,2.54,2.7,2.54,1790000.0
2019-09-05,2.49,2.5,2.53,2.49,392900.0
2019-09-04,2.5,2.49,2.52,2.49,334500.0
2019-09-03,2.48,2.49,2.52,2.47,152900.0
2019-08-30,2.49,2.47,2.5,2.46,131500.0
2019-08-29,2.47,2.51,2.52,2.46,576200.0
2019-08-28,2.5,2.52,2.53,2.5,224200.0
2019-08-27,2.52,2.54,2.54,2.51,153100.0
2019-08-26,2.51,2.51,2.54,2.5,662200.0
2019-08-23,2.51,2.51,2.52,2.5,435500.0
2019-08-22,2.51,2.51,2.54,2.51,259000.0
2019-08-21,2.51,2.54,2.55,2.5,794900.0
2019-08-20,2.55,2.54,2.59,2.53,752900.0
2019-08-19,2.54,2.54,2.57,2.53,348500.0
2019-08-16,2.56,2.55,2.6,2.53,543800.0
2019-08-15,2.53,2.53,2.57,2.53,1480000.0
2019-08-14,2.59,2.7,2.73,2.58,1080000.0
2019-08-13,2.66,2.67,2.8,2.63,1670000.0
2019-08-09,2.63,2.54,2.64,2.53,809600.0
2019-08-08,2.5,2.57,2.59,2.5,1600000.0
2019-08-07,2.58,2.62,2.62,2.57,662200.0
2019-08-06,2.62,2.63,2.63,2.6,1010000.0
2019-08-05,2.66,2.71,2.71,2.65,683600.0
2019-08-02,2.71,2.77,2.77,2.7,953800.0
2019-08-01,2.79,2.83,2.83,2.77,962100.0
2019-07-31,2.83,2.85,2.85,2.81,859800.0
2019-07-29,2.84,2.85,2.86,2.84,441900.0
2019-07-26,2.83,2.87,2.88,2.83,982200.0
2019-07-25,2.88,2.9,2.9,2.87,825700.0
2019-07-24,2.89,2.9,2.91,2.88,531300.0
2019-07-23,2.88,2.91,2.91,2.88,333000.0
2019-07-22,2.91,2.87,2.92,2.86,415000.0
2019-07-19,2.86,2.88,2.91,2.86,709400.0
2019-07-18,2.88,2.93,2.93,2.86,1130000.0
2019-07-17,2.93,2.94,2.94,2.92,423800.0
2019-07-16,2.93,2.95,2.97,2.93,830600.0
2019-07-15,2.95,2.97,2.98,2.95,583800.0
2019-07-12,2.96,2.98,2.98,2.95,1130000.0
2019-07-11,2.96,2.95,2.98,2.95,731300.0
2019-07-10,2.95,2.93,2.98,2.93,1020000.0
2019-07-09,2.93,2.95,2.95,2.92,289200.0
2019-07-08,2.94,2.94,2.94,2.92,415100.0
2019-07-05,2.93,2.93,2.94,2.92,627200.0
2019-07-04,2.93,2.93,2.95,2.92,920300.0
2019-07-03,2.93,2.96,2.96,2.93,952000.0
2019-07-02,2.96,2.99,2.99,2.93,1440000.0
2019-07-01,2.98,2.99,3.0,2.98,407500.0
2019-06-28,2.98,2.97,2.99,2.96,201500.0
2019-06-27,2.97,3.01,3.01,2.97,896400.0
2019-06-26,3.0,3.0,3.0,2.99,446200.0
2019-06-25,3.0,3.01,3.01,2.99,511800.0
2019-06-24,3.01,3.02,3.02,3.0,339700.0
2019-06-21,3.0,3.01,3.04,3.0,1630000.0
2019-06-20,3.0,3.01,3.01,3.0,796700.0
