Date,Price,Open,High,Low,Vol.
2020-01-15,4.2,4.15,4.2,4.14,255500.0
2020-01-14,4.15,4.2,4.2,4.15,176100.0
2020-01-13,4.13,4.2,4.2,4.13,1030000.0
2020-01-10,4.2,4.21,4.21,4.17,1190000.0
2020-01-09,4.2,4.22,4.23,4.2,1310000.0
2020-01-08,4.2,4.22,4.22,4.19,385900.0
2020-01-07,4.22,4.17,4.22,4.17,1180000.0
2020-01-06,4.15,4.24,4.24,4.12,655800.0
2020-01-03,4.15,4.2,4.22,4.15,735800.0
2020-01-02,4.16,4.16,4.17,4.15,187400.0
2019-12-31,4.16,4.18,4.19,4.15,152200.0
2019-12-30,4.2,4.24,4.24,4.19,467800.0
2019-12-27,4.25,4.18,4.25,4.16,311200.0
2019-12-26,4.2,4.16,4.25,4.16,312700.0
2019-12-24,4.17,4.18,4.18,4.16,45900.0
2019-12-23,4.16,4.18,4.21,4.16,332100.0
2019-12-20,4.18,4.15,4.18,4.13,376100.0
2019-12-19,4.15,4.18,4.18,4.11,321000.0
2019-12-18,4.12,4.19,4.19,4.11,908000.0
2019-12-17,4.11,4.17,4.17,4.11,2270000.0
2019-12-16,4.1,4.16,4.17,4.1,390700.0
2019-12-13,4.18,4.15,4.18,4.15,653000.0
2019-12-12,4.14,4.13,4.15,4.13,671600.0
2019-12-11,4.13,4.17,4.18,4.12,275900.0
2019-12-10,4.14,4.13,4.15,4.13,333200.0
2019-12-09,4.13,4.12,4.14,4.12,1280000.0
2019-12-06,4.11,4.13,4.15,4.11,545500.0
2019-12-05,4.14,4.15,4.16,4.11,295900.0
2019-12-04,4.2,4.13,4.2,4.1,303400.0
2019-12-03,4.13,4.15,4.15,4.05,1710000.0
2019-12-02,4.15,4.2,4.2,4.15,474900.0
2019-11-29,4.18,4.17,4.19,4.15,1080000.0
2019-11-28,4.19,4.19,4.2,4.17,2510000.0
2019-11-27,4.2,4.2,4.23,4.19,652600.0
2019-11-26,4.2,4.2,4.22,4.18,1170000.0
2019-11-25,4.23,4.16,4.23,4.15,792700.0
2019-11-22,4.16,4.08,4.17,4.0,3640000.0
2019-11-21,4.19,4.2,4.2,4.18,946000.0
2019-11-20,4.2,4.2,4.24,4.19,663500.0
2019-11-19,4.2,4.21,4.24,4.19,201100.0
2019-11-18,4.2,4.25,4.25,4.2,380100.0
2019-11-15,4.25,4.21,4.25,4.2,515200.00000000006
2019-11-14,4.22,4.19,4.23,4.19,50500.0
2019-11-13,4.21,4.19,4.21,4.18,668100.0
2019-11-12,4.19,4.25,4.25,4.17,526300.0
2019-11-11,4.23,4.2,4.24,4.16,243400.0
2019-11-08,4.2,4.22,4.22,4.19,630600.0
2019-11-07,4.22,4.22,4.25,4.2,51200.0
2019-11-06,4.2,4.23,4.24,4.2,443500.0
2019-11-05,4.25,4.26,4.26,4.22,3840000.0
2019-11-04,4.25,4.21,4.28,4.21,1800000.0
2019-11-01,4.2,4.16,4.22,4.16,2320000.0
2019-10-31,4.15,4.19,4.21,4.15,1930000.0
2019-10-30,4.2,4.2,4.21,4.17,2400000.0
2019-10-29,4.2,4.25,4.25,4.18,246400.0
2019-10-25,4.23,4.2,4.24,4.18,109800.0
2019-10-24,4.21,4.21,4.24,4.19,224700.0
2019-10-23,4.24,4.24,4.24,4.2,382600.0
2019-10-22,4.25,4.3,4.3,4.2,500200.0
2019-10-21,4.24,4.28,4.28,4.23,1710000.0
2019-10-18,4.28,4.25,4.28,4.22,1550000.0
2019-10-17,4.22,4.24,4.28,4.21,2130000.0
2019-10-16,4.22,4.2,4.23,4.2,278200.0
2019-10-15,4.21,4.2,4.24,4.19,872300.0
2019-10-14,4.21,4.21,4.23,4.2,543500.0
2019-10-11,4.24,4.2,4.24,4.18,300300.0
2019-10-10,4.22,4.19,4.22,4.19,370100.0
2019-10-09,4.22,4.19,4.25,4.19,601700.0
2019-10-08,4.2,4.2,4.22,4.19,179100.0
2019-10-07,4.21,4.2,4.22,4.19,362700.0
2019-10-04,4.19,4.21,4.22,4.18,573000.0
2019-10-03,4.18,4.18,4.21,4.16,561000.0
2019-10-02,4.21,4.19,4.22,4.17,4400000.0
2019-10-01,4.26,4.26,4.28,4.24,2700000.0
2019-09-30,4.28,4.21,4.28,4.2,3720000.0
2019-09-27,4.22,4.26,4.26,4.19,508100.0
2019-09-26,4.26,4.26,4.29,4.22,1020000.0
2019-09-25,4.26,4.24,4.27,4.23,2790000.0
2019-09-24,4.24,4.21,4.3,4.21,2020000.0
2019-09-23,4.22,4.22,4.25,4.2,60400.0
2019-09-20,4.21,4.2,4.26,4.18,4080000.0
2019-09-19,4.19,4.18,4.21,4.16,834700.0
2019-09-18,4.19,4.21,4.22,4.18,1430000.0
2019-09-17,4.21,4.18,4.22,4.16,862100.0
2019-09-13,4.21,4.28,4.28,4.2,887400.0
2019-09-12,4.26,4.3,4.3,4.26,472800.0
2019-09-11,4.28,4.3,4.35,4.24,1060000.0
2019-09-10,4.27,4.29,4.29,4.23,1300000.0
2019-09-06,4.26,4.3,4.3,4.23,370100.0
2019-09-05,4.3,4.26,4.32,4.26,1140000.0
2019-09-04,4.24,4.22,4.28,4.21,1940000.0
2019-09-03,4.23,4.25,4.25,4.22,1600000.0
2019-08-30,4.22,4.18,4.27,4.18,1600000.0
2019-08-29,4.2,4.2,4.22,4.17,680000.0
2019-08-28,4.2,4.17,4.21,4.17,873400.0
2019-08-27,4.16,4.19,4.23,4.16,1990000.0
2019-08-26,4.18,4.1,4.19,4.1,729700.0
2019-08-23,4.18,4.2,4.2,4.17,1580000.0
2019-08-22,4.18,4.18,4.19,4.16,1920000.0
2019-08-21,4.18,4.18,4.19,4.15,728900.0
2019-08-20,4.18,4.17,4.18,4.14,1270000.0
2019-08-19,4.17,4.14,4.17,4.13,837900.0
2019-08-16,4.15,4.14,4.15,4.12,179100.0
2019-08-15,4.12,4.08,4.13,4.08,417900.0
2019-08-14,4.15,4.11,4.16,4.11,465500.0
2019-08-13,4.15,4.14,4.15,4.08,456300.0
2019-08-09,4.15,4.15,4.16,4.14,2500000.0
2019-08-08,4.15,4.13,4.19,4.13,3270000.0
2019-08-07,4.13,4.1,4.15,4.05,868400.0
2019-08-06,4.1,3.96,4.2,3.93,2270000.0
2019-08-05,4.0,4.05,4.05,3.94,2370000.0
2019-08-02,4.04,4.05,4.06,4.03,2370000.0
2019-08-01,4.05,4.07,4.07,4.04,1080000.0
2019-07-31,4.07,4.07,4.09,4.06,1220000.0
2019-07-29,4.07,4.07,4.09,4.05,1880000.0
2019-07-26,4.07,4.08,4.08,4.06,164600.0
2019-07-25,4.08,4.09,4.12,4.06,1080000.0
2019-07-24,4.08,4.11,4.11,4.08,367600.0
2019-07-23,4.09,4.06,4.1,4.03,517400.0
2019-07-22,4.06,4.08,4.1,4.06,795600.0
2019-07-19,4.08,4.07,4.08,4.05,1490000.0
2019-07-18,4.05,4.01,4.14,4.01,2460000.0
2019-07-17,4.0,3.99,4.0,3.99,2000000.0
2019-07-16,3.99,3.98,4.04,3.97,2049999.9999999998
2019-07-15,3.98,3.99,4.0,3.95,2200000.0
2019-07-12,4.0,3.97,4.0,3.97,1920000.0
2019-07-11,3.98,3.97,3.99,3.96,831400.0
2019-07-10,3.97,4.0,4.0,3.96,2230000.0
2019-07-09,3.99,4.0,4.04,3.99,988000.0
2019-07-08,3.99,3.97,4.0,3.96,1450000.0
2019-07-05,3.96,3.96,3.97,3.95,1130000.0
2019-07-04,3.95,3.95,3.97,3.94,2370000.0
2019-07-03,3.96,3.97,3.98,3.95,2830000.0
2019-07-02,3.97,4.0,4.0,3.96,562300.0
2019-07-01,3.98,3.99,4.01,3.97,656400.0
2019-06-28,3.99,3.95,4.0,3.95,2360000.0
2019-06-27,3.95,4.0,4.0,3.94,1210000.0
2019-06-26,3.98,4.0,4.0,3.93,1600000.0
2019-06-25,3.99,4.0,4.0,3.98,221300.0
2019-06-24,4.0,3.96,4.0,3.92,2610000.0
2019-06-21,3.96,4.0,4.03,3.95,1270000.0
2019-06-20,4.0,3.98,4.03,3.98,946700.0
2019-06-19,3.97,4.02,4.02,3.97,1100000.0
2019-06-18,4.0,4.04,4.06,3.96,2820000.0
2019-06-17,4.04,4.03,4.08,4.03,1280000.0
2019-06-14,4.03,4.06,4.06,4.03,574500.0
2019-06-13,4.06,4.05,4.08,4.05,396700.0
2019-06-12,4.05,4.07,4.07,4.02,1820000.0
2019-06-11,4.07,4.01,4.07,4.01,1000000.0
2019-06-10,4.03,3.98,4.07,3.98,241100.0
2019-06-07,3.99,3.98,4.01,3.96,319300.0
2019-06-04,3.99,3.99,4.02,3.97,91000.0
2019-06-03,4.0,4.0,4.02,3.92,574300.0
2019-05-31,3.96,3.96,3.98,3.94,426300.0
2019-05-30,3.96,4.02,4.05,3.96,1040000.0
2019-05-29,4.01,4.01,4.08,3.98,1720000.0
2019-05-28,4.0,3.91,4.02,3.91,4500000.0
2019-05-27,3.9,3.92,3.93,3.84,2390000.0
2019-05-24,3.82,3.88,3.93,3.71,927900.0
2019-05-23,3.85,3.8,3.89,3.77,1620000.0
2019-05-21,3.77,3.73,3.81,3.73,801700.0
2019-05-17,3.73,3.72,3.77,3.72,201700.0
2019-05-16,3.72,3.79,3.79,3.72,317700.0
2019-05-15,3.75,3.69,3.83,3.68,2170000.0
2019-05-14,3.69,3.65,3.69,3.57,581700.0
2019-05-13,3.66,3.68,3.68,3.65,1540000.0
2019-05-10,3.68,3.65,3.69,3.65,813300.0
2019-05-09,3.68,3.7,3.7,3.63,302500.0
2019-05-08,3.68,3.61,3.69,3.6,1150000.0
2019-05-07,3.71,3.7,3.74,3.69,645100.0
2019-05-06,3.69,3.7,3.7,3.61,267400.0
2019-05-03,3.68,3.64,3.69,3.59,317500.0
2019-05-02,3.64,3.65,3.65,3.58,597700.0
2019-04-30,3.64,3.74,3.74,3.63,730400.0
2019-04-29,3.7,3.72,3.74,3.65,399500.0
2019-04-26,3.71,3.72,3.72,3.7,2240000.0
2019-04-25,3.71,3.72,3.72,3.68,1670000.0
2019-04-24,3.74,3.7,3.79,3.67,1880000.0
2019-04-23,3.7,3.55,3.73,3.54,2120000.0
2019-04-22,3.54,3.54,3.59,3.53,336600.0
2019-04-19,3.54,3.53,3.56,3.53,298000.0
2019-04-18,3.54,3.54,3.55,3.52,555400.0
2019-04-17,3.53,3.51,3.53,3.47,667900.0
2019-04-16,3.5,3.54,3.56,3.5,232400.0
2019-04-15,3.53,3.5,3.56,3.5,334300.0
2019-04-12,3.48,3.48,3.52,3.47,683500.0
2019-04-11,3.48,3.52,3.59,3.48,574600.0
2019-04-10,3.52,3.53,3.53,3.52,173700.0
2019-04-09,3.53,3.57,3.57,3.52,258800.0
2019-04-08,3.57,3.55,3.57,3.52,260800.0
2019-04-05,3.55,3.58,3.6,3.55,342000.0
2019-04-04,3.59,3.61,3.61,3.57,205700.0
2019-04-03,3.58,3.58,3.61,3.58,622000.0
2019-04-02,3.58,3.6,3.62,3.58,515799.99999999994
2019-04-01,3.6,3.57,3.6,3.55,638400.0
2019-03-29,3.52,3.55,3.57,3.51,423000.0
2019-03-28,3.5,3.46,3.53,3.45,303200.0
2019-03-27,3.46,3.46,3.48,3.46,1130000.0
2019-03-26,3.46,3.5,3.52,3.46,827400.0
2019-03-25,3.48,3.48,3.49,3.44,391600.0
2019-03-22,3.49,3.55,3.57,3.48,1480000.0
2019-03-21,3.56,3.62,3.65,3.54,505700.0
2019-03-20,3.61,3.59,3.65,3.59,531400.0
2019-03-19,3.64,3.7,3.7,3.59,588800.0
2019-03-18,3.64,3.71,3.71,3.63,856800.0
2019-03-15,3.69,3.64,3.7,3.64,948200.0
2019-03-14,3.62,3.58,3.63,3.58,1260000.0
2019-03-13,3.58,3.67,3.67,3.58,874300.0
2019-03-12,3.67,3.65,3.67,3.63,1140000.0
2019-03-11,3.66,3.76,3.76,3.65,1730000.0
2019-03-08,3.78,3.79,3.79,3.75,406900.0
2019-03-07,3.78,3.74,3.79,3.74,711600.0
2019-03-06,3.73,3.76,3.76,3.7,667200.0
2019-03-05,3.75,3.79,3.85,3.75,611400.0
2019-03-04,3.8,3.83,3.85,3.8,460500.0
2019-03-01,3.85,3.88,3.91,3.83,656200.0
2019-02-28,3.88,3.98,3.98,3.84,1920000.0
2019-02-27,3.97,3.98,3.98,3.94,932400.0
2019-02-26,3.98,3.94,3.99,3.93,715000.0
2019-02-25,3.95,4.01,4.01,3.93,856700.0
2019-02-22,4.01,4.05,4.05,3.97,992400.0
2019-02-21,4.05,4.05,4.05,3.99,833100.0
2019-02-20,4.05,4.02,4.09,4.01,2590000.0
2019-02-19,4.0,4.1,4.2,3.98,3690000.0
2019-02-18,4.0,3.8,4.0,3.8,974300.0
2019-02-15,3.8,3.8,3.8,3.78,288800.0
2019-02-14,3.8,3.8,3.8,3.76,486100.0
2019-02-13,3.8,3.78,3.81,3.76,466700.0
2019-02-12,3.76,3.8,3.8,3.73,514900.0
2019-02-11,3.79,3.8,3.8,3.78,536000.0
2019-02-08,3.76,3.75,3.77,3.73,534400.0
2019-02-07,3.78,3.76,3.8,3.74,626200.0
2019-02-04,3.75,3.8,3.81,3.75,367600.0
2019-01-31,3.79,3.83,3.83,3.78,625100.0
2019-01-30,3.81,3.8,3.84,3.79,325200.0
2019-01-29,3.84,3.85,3.85,3.79,1150000.0
2019-01-28,3.8,3.86,3.9,3.79,1120000.0
2019-01-25,3.86,3.84,3.87,3.83,1530000.0
2019-01-24,3.82,3.81,3.85,3.8,551900.0
2019-01-23,3.78,3.8,3.83,3.77,756700.0
2019-01-22,3.81,3.84,3.87,3.79,686400.0
2019-01-18,3.8,3.82,3.85,3.78,1790000.0
2019-01-17,3.8,3.83,3.86,3.77,3230000.0
2019-01-16,3.79,3.78,3.84,3.77,690200.0
2019-01-15,3.8,3.71,3.82,3.7,1110000.0
2019-01-14,3.7,3.8,3.83,3.69,2490000.0
2019-01-11,3.77,3.73,3.81,3.72,3920000.0
2019-01-10,3.7,3.66,3.72,3.57,5410000.0
2019-01-09,3.64,3.92,3.98,3.6,7780000.0
2019-01-08,3.88,4.23,4.23,3.82,5280000.0
2019-01-07,4.25,4.3,4.4,4.21,3380000.0
2019-01-04,4.33,4.32,4.34,4.32,116700.0
2019-01-03,4.33,4.4,4.4,4.33,1080000.0
2019-01-02,4.35,4.34,4.38,4.34,88100.0
2018-12-31,4.34,4.34,4.34,4.32,1650000.0
2018-12-28,4.34,4.34,4.43,4.32,1390000.0
2018-12-27,4.34,4.3,4.38,4.3,1450000.0
2018-12-26,4.3,4.26,4.3,4.26,1290000.0
2018-12-24,4.33,4.33,4.39,4.25,869400.0
2018-12-21,4.33,4.38,4.38,4.33,1580000.0
2018-12-20,4.35,4.4,4.4,4.31,1400000.0
2018-12-19,4.35,4.26,4.41,4.23,1110000.0
2018-12-18,4.28,4.34,4.34,4.18,5740000.0
2018-12-17,4.34,4.39,4.39,4.33,1440000.0
2018-12-14,4.4,4.34,4.42,4.34,1240000.0
2018-12-13,4.34,4.34,4.35,4.33,5000000.0
2018-12-12,4.34,4.33,4.36,4.33,4790000.0
2018-12-11,4.35,4.3,4.37,4.3,4179999.9999999995
2018-12-10,4.33,4.36,4.36,4.3,1920000.0
2018-12-07,4.35,4.3,4.4,4.3,596700.0
2018-12-06,4.3,4.3,4.4,4.28,2480000.0
2018-12-05,4.29,4.28,4.31,4.28,5200000.0
2018-12-04,4.3,4.38,4.38,4.29,5280000.0
2018-12-03,4.3,4.4,4.42,4.29,1090000.0
2018-11-30,4.3,4.35,4.4,4.28,720900.0
2018-11-29,4.35,4.39,4.45,4.33,1820000.0
2018-11-28,4.33,4.29,4.46,4.27,2420000.0
2018-11-27,4.28,4.28,4.29,4.2,1260000.0
2018-11-26,4.3,4.26,4.35,4.25,274100.0
2018-11-23,4.25,4.28,4.3,4.25,445200.0
2018-11-22,4.3,4.32,4.32,4.25,555200.0
2018-11-21,4.32,4.27,4.35,4.21,2150000.0
2018-11-19,4.25,4.5,4.6,4.24,3560000.0
2018-11-16,4.3,4.28,4.38,4.27,358300.0
2018-11-15,4.2,4.19,4.25,4.19,473300.0
2018-11-14,4.2,4.2,4.21,4.19,65600.0
2018-11-13,4.2,4.17,4.25,4.15,106500.0
2018-11-12,4.22,4.28,4.28,4.2,81100.0
2018-11-09,4.18,4.2,4.24,4.17,491700.0
2018-11-08,4.25,4.28,4.32,4.24,368600.0
2018-11-07,4.28,4.1,4.29,4.1,367600.0
2018-11-05,4.1,4.14,4.2,4.08,433000.0
2018-11-02,4.12,4.14,4.15,4.11,181700.0
2018-11-01,4.13,4.15,4.17,4.13,223300.0
2018-10-31,4.14,4.2,4.24,4.07,838100.0
2018-10-30,4.19,4.18,4.23,4.09,430500.0
2018-10-29,4.2,4.18,4.2,4.06,64300.0
2018-10-26,4.2,4.08,4.2,4.05,374000.0
2018-10-25,4.05,4.18,4.18,4.01,1090000.0
2018-10-24,4.19,4.2,4.23,4.15,489600.0
2018-10-23,4.21,4.24,4.24,4.21,173500.0
2018-10-22,4.25,4.26,4.28,4.23,21700.0
2018-10-19,4.26,4.38,4.4,4.26,336800.0
2018-10-18,4.38,4.52,4.52,4.37,318900.0
2018-10-17,4.38,4.29,4.55,4.2,3170000.0
2018-10-16,4.28,4.3,4.31,4.27,1280000.0
2018-10-15,4.3,4.28,4.36,4.26,639800.0
2018-10-12,4.24,4.2,4.24,4.2,1270000.0
2018-10-11,4.2,4.15,4.2,4.0,764000.0
2018-10-10,4.25,4.26,4.26,4.14,357500.0
2018-10-09,4.26,4.26,4.29,4.25,237400.0
2018-10-08,4.25,4.24,4.26,4.23,1230000.0
2018-10-05,4.25,4.23,4.26,4.23,295300.0
2018-10-04,4.24,4.28,4.29,4.19,595900.0
2018-10-03,4.28,4.33,4.33,4.27,100600.0
2018-10-02,4.28,4.3,4.31,4.27,1410000.0
2018-10-01,4.3,4.29,4.4,4.29,2340000.0
2018-09-28,4.29,4.22,4.3,4.22,1900000.0
2018-09-27,4.21,4.31,4.31,4.21,624800.0
2018-09-26,4.31,4.26,4.32,4.26,1310000.0
2018-09-25,4.28,4.25,4.28,4.25,1020000.0
2018-09-24,4.22,4.3,4.3,4.22,342300.0
2018-09-21,4.33,4.31,4.33,4.26,1390000.0
2018-09-20,4.3,4.4,4.4,4.29,553300.0
2018-09-19,4.29,4.3,4.3,4.28,600500.0
2018-09-18,4.3,4.29,4.31,4.29,755700.0
2018-09-14,4.27,4.28,4.31,4.27,1440000.0
2018-09-13,4.28,4.3,4.37,4.26,1520000.0
2018-09-12,4.3,4.4,4.43,4.23,1700000.0
2018-09-07,4.4,4.5,4.5,4.38,922500.0
2018-09-06,4.45,4.42,4.49,4.41,713400.0
2018-09-05,4.42,4.41,4.44,4.4,1040000.0
2018-09-04,4.4,4.42,4.5,4.4,1180000.0
2018-09-03,4.41,4.45,4.47,4.39,478200.0
2018-08-30,4.45,4.49,4.49,4.4,1400000.0
2018-08-29,4.49,4.49,4.51,4.48,1040000.0
2018-08-28,4.49,4.51,4.58,4.49,3050000.0
2018-08-27,4.5,4.45,4.52,4.45,2350000.0
2018-08-24,4.45,4.53,4.53,4.44,2620000.0
2018-08-23,4.45,4.4,4.52,4.38,2800000.0
2018-08-21,4.4,4.42,4.45,4.36,2100000.0
2018-08-20,4.43,4.45,4.52,4.38,2600000.0
2018-08-17,4.43,4.5,4.51,4.43,1320000.0
2018-08-16,4.45,4.5,4.55,4.43,1210000.0
2018-08-15,4.44,4.5,4.5,4.44,244500.0
2018-08-14,4.43,4.48,4.51,4.43,2820000.0
2018-08-13,4.49,4.53,4.55,4.46,324500.0
2018-08-10,4.53,4.5,4.59,4.49,2610000.0
2018-08-09,4.49,4.46,4.6,4.46,1740000.0
2018-08-08,4.45,4.45,4.5,4.44,2630000.0
2018-08-07,4.45,4.45,4.5,4.45,1620000.0
2018-08-06,4.45,4.42,4.48,4.42,914000.0
2018-08-03,4.4,4.47,4.52,4.39,1830000.0
2018-08-02,4.44,4.45,4.48,4.43,1900000.0
2018-08-01,4.45,4.42,4.59,4.42,1350000.0
2018-07-31,4.39,4.38,4.44,4.38,633500.0
2018-07-30,4.38,4.5,4.5,4.36,1210000.0
2018-07-27,4.45,4.5,4.54,4.45,1680000.0
2018-07-26,4.5,4.56,4.56,4.44,4030000.0000000005
2018-07-25,4.55,4.58,4.61,4.51,3030000.0
2018-07-24,4.58,4.6,4.61,4.51,2270000.0
2018-07-23,4.6,4.6,4.72,4.59,1060000.0
2018-07-20,4.58,4.6,4.63,4.57,2290000.0
2018-07-19,4.57,4.49,4.68,4.49,3680000.0
2018-07-18,4.4,4.38,4.48,4.36,3250000.0
2018-07-17,4.36,4.3,4.38,4.29,1570000.0
2018-07-16,4.29,4.24,4.37,4.23,1420000.0
2018-07-13,4.24,4.21,4.27,4.2,696200.0
2018-07-12,4.15,4.05,4.17,4.0,503400.0
2018-07-11,4.0,4.05,4.08,3.94,4590000.0
2018-07-10,4.04,4.1,4.1,4.01,2870000.0
2018-07-09,4.1,4.24,4.25,4.04,2620000.0
2018-07-06,4.25,4.28,4.32,4.25,1170000.0
2018-07-05,4.26,4.25,4.29,4.25,348600.0
2018-07-04,4.25,4.25,4.29,4.25,103400.0
2018-07-03,4.25,4.23,4.26,4.23,291400.0
2018-07-02,4.25,4.25,4.29,4.21,475400.0
2018-06-29,4.22,4.17,4.24,4.17,1340000.0
2018-06-28,4.16,4.19,4.19,4.14,185400.0
2018-06-27,4.17,4.17,4.17,4.14,2180000.0
2018-06-26,4.15,4.07,4.16,4.07,714600.0
2018-06-25,4.11,4.15,4.15,4.04,342600.0
2018-06-22,4.1,4.14,4.15,4.04,627200.0
2018-06-21,4.15,4.12,4.17,4.12,1600000.0
2018-06-20,4.12,4.1,4.19,4.09,3570000.0
2018-06-19,4.1,4.0,4.11,4.0,1030000.0
2018-06-18,4.08,4.09,4.12,4.0,1060000.0
2018-06-14,4.1,4.01,4.1,4.01,408600.0
2018-06-13,4.05,4.0,4.07,3.96,1840000.0
2018-06-12,4.0,4.01,4.1,3.98,1670000.0
2018-06-11,4.03,3.85,4.04,3.82,648600.0
2018-06-08,3.85,3.75,3.85,3.75,514200.00000000006
2018-06-07,3.81,3.81,3.85,3.79,190400.0
2018-06-06,3.79,3.77,3.8,3.73,584200.0
2018-06-05,3.77,3.79,3.87,3.75,836400.0
2018-06-04,3.8,3.79,3.85,3.75,176800.0
2018-06-01,3.82,3.83,3.88,3.76,309600.0
2018-05-31,3.83,3.79,3.88,3.66,1810000.0
2018-05-30,3.9,3.7,3.9,3.6,360000.0
2018-05-28,3.66,3.6,3.71,3.6,2100000.0
2018-05-25,3.59,3.52,3.6,3.5,431400.0
2018-05-24,3.54,3.48,3.54,3.45,1010000.0
2018-05-23,3.5,3.6,3.62,3.5,788000.0
2018-05-22,3.52,3.62,3.63,3.5,384800.0
2018-05-21,3.62,3.62,3.67,3.6,189400.0
2018-05-18,3.67,3.63,3.68,3.58,500400.0
2018-05-17,3.63,3.62,3.65,3.62,1590000.0
2018-05-16,3.62,3.54,3.65,3.53,1630000.0
2018-05-15,3.52,3.54,3.59,3.52,1590000.0
2018-05-14,3.54,3.42,3.56,3.42,2640000.0
2018-05-08,3.35,3.33,3.35,3.32,354000.0
2018-05-07,3.3,3.32,3.33,3.25,547800.0
2018-05-04,3.32,3.33,3.33,3.32,313600.0
2018-05-03,3.33,3.37,3.37,3.33,181200.0
2018-05-02,3.37,3.35,3.37,3.32,310200.0
2018-04-30,3.35,3.23,3.36,3.23,212800.0
2018-04-27,3.2,3.26,3.31,3.19,898000.0
2018-04-26,3.23,3.39,3.39,3.23,769200.0
2018-04-25,3.27,3.37,3.38,3.27,3430000.0
2018-04-24,3.42,3.58,3.58,3.38,395400.0
2018-04-23,3.52,3.58,3.58,3.52,312000.0
2018-04-20,3.56,3.58,3.58,3.55,232200.0
2018-04-19,3.58,3.62,3.65,3.58,1680000.0
2018-04-18,3.6,3.73,3.73,3.59,1000000.0
2018-04-17,3.73,3.9,3.9,3.72,2530000.0
2018-04-16,3.84,3.9,3.9,3.83,285400.0
2018-04-13,3.9,3.9,3.92,3.85,411600.0
2018-04-12,3.85,3.75,3.9,3.75,407800.0
2018-04-11,3.81,3.8,3.82,3.8,422800.0
2018-04-10,3.8,3.75,3.8,3.73,679800.0
2018-04-09,3.73,3.75,3.76,3.73,303600.0
2018-04-06,3.73,3.84,3.84,3.73,678400.0
2018-04-05,3.75,3.78,3.89,3.73,1380000.0
2018-04-04,3.78,3.78,3.79,3.77,2440000.0
2018-04-03,3.78,3.79,3.79,3.76,1180000.0
2018-04-02,3.79,3.84,3.85,3.76,47400.0
2018-03-30,3.85,3.81,3.85,3.81,1440000.0
2018-03-29,3.81,3.83,3.85,3.81,247800.0
2018-03-28,3.85,3.9,3.9,3.82,191000.0
2018-03-27,3.9,3.89,3.9,3.84,422600.0
2018-03-26,3.81,3.9,3.9,3.81,437400.0
2018-03-23,3.96,3.9,3.96,3.8,759200.0
2018-03-22,3.9,3.84,3.9,3.84,487200.0
2018-03-21,3.83,3.87,3.87,3.81,813600.0
2018-03-20,3.87,3.87,3.88,3.87,2870000.0
2018-03-19,3.87,3.88,3.9,3.87,278600.0
2018-03-16,3.9,3.92,3.99,3.83,681600.0
2018-03-15,3.97,4.05,4.06,3.87,665400.0
