Date,Price,Open,High,Low,Vol.
2019-06-20,27.42,27.3,27.5,27.2,133300.0
2019-06-19,27.3,27.18,27.56,27.18,731000.0
2019-06-18,27.1,27.88,28.1,26.9,240500.0
2019-06-17,27.86,28.4,28.5,27.86,161400.0
2019-06-14,28.24,29.2,29.2,28.2,344900.0
2019-06-13,29.0,29.22,29.24,29.0,115900.0
2019-06-12,29.5,29.2,29.5,29.2,171600.0
2019-06-11,29.2,29.3,29.46,29.1,199700.0
2019-06-10,29.2,29.76,29.8,29.2,229100.0
2019-06-07,29.72,29.72,29.96,29.6,575300.0
2019-06-04,29.72,29.7,30.0,29.56,118800.0
2019-06-03,29.7,29.98,29.98,29.48,167600.0
2019-05-31,30.0,29.3,30.0,29.0,440300.0
2019-05-30,29.28,31.3,31.3,28.8,1080000.0
2019-05-29,31.0,33.04,33.1,30.8,511600.0
2019-05-28,33.44,33.1,33.44,33.0,558900.0
2019-05-27,33.04,33.08,33.42,33.0,162500.0
2019-05-24,33.02,33.32,33.5,33.02,283700.0
2019-05-23,33.42,34.06,34.06,33.3,130300.00000000001
2019-05-21,33.44,33.7,34.78,33.44,285800.0
2019-05-17,34.1,33.42,34.1,33.3,132200.0
2019-05-16,33.18,33.66,34.3,33.18,128699.99999999999
2019-05-15,33.62,33.78,34.48,33.62,102400.0
2019-05-14,33.7,33.9,34.3,33.7,158300.0
2019-05-13,33.76,33.7,34.48,33.7,94600.0
2019-05-10,33.98,33.56,34.5,33.56,432700.0
2019-05-09,33.5,34.2,34.22,33.5,153900.0
2019-05-08,34.1,34.54,34.7,34.0,84400.0
2019-05-07,34.52,34.62,35.14,34.52,69000.0
2019-05-06,35.18,34.66,35.18,34.66,27400.0
2019-05-03,34.92,34.84,35.4,34.62,390200.0
2019-05-02,35.4,34.82,35.4,34.56,301600.0
2019-04-30,34.86,35.3,35.34,34.86,145700.0
2019-04-29,35.16,35.78,35.78,35.16,51600.0
2019-04-26,35.58,35.86,36.0,35.58,99200.0
2019-04-25,36.62,36.1,36.7,36.1,58600.0
2019-04-24,36.6,36.52,36.6,36.1,377600.0
2019-04-23,36.52,36.5,36.54,36.3,299200.0
2019-04-22,36.26,36.3,36.3,36.24,49600.0
2019-04-19,36.3,36.26,36.5,36.22,10900.0
2019-04-18,36.26,35.74,36.34,35.74,162700.0
2019-04-17,35.98,36.02,36.5,35.84,92000.0
2019-04-16,36.76,36.82,36.82,36.7,80600.0
2019-04-15,36.72,36.86,37.0,36.5,511800.0
2019-04-12,36.7,36.5,36.76,36.5,54100.0
2019-04-11,36.5,36.8,36.84,35.72,161500.0
2019-04-10,36.76,36.02,36.78,36.02,2060000.0
2019-04-09,36.76,35.98,36.96,35.9,631600.0
