Date,Price,Open,High,Low,Vol.
2019-12-27,2.27,2.2,2.27,2.2,395400.0
2019-12-26,2.18,2.13,2.18,2.12,286900.0
2019-12-24,2.13,2.13,2.14,2.12,189800.0
2019-12-23,2.13,2.15,2.16,2.13,51000.0
2019-12-20,2.14,2.12,2.17,2.12,125600.0
2019-12-19,2.12,2.11,2.12,2.1,286100.0
2019-12-18,2.11,2.11,2.12,2.11,36000.0
2019-12-17,2.13,2.13,2.14,2.12,104700.0
2019-12-16,2.13,2.15,2.15,2.13,130500.0
2019-12-13,2.15,2.14,2.15,2.11,422500.0
2019-12-12,2.14,2.14,2.15,2.13,165000.0
2019-12-11,2.14,2.11,2.16,1.98,202300.0
2019-12-10,2.16,2.16,2.19,2.14,586200.0
2019-12-09,2.14,1.99,2.17,1.99,2670000.0
2019-12-06,1.98,1.95,1.98,1.94,2390000.0
2019-12-05,1.87,1.81,1.96,1.81,340300.0
2019-12-04,1.81,1.77,1.85,1.77,291100.0
2019-12-03,1.81,1.82,1.85,1.8,706400.0
2019-12-02,1.83,1.71,1.84,1.71,692600.0
2019-11-29,1.74,1.73,1.77,1.69,561300.0
2019-11-28,1.71,1.74,1.77,1.7,482300.0
2019-11-27,1.74,1.77,1.77,1.74,263400.0
2019-11-26,1.78,1.83,1.84,1.78,1800000.0
2019-11-25,1.8,1.79,1.86,1.76,1680000.0
2019-11-22,1.74,1.72,1.8,1.72,859600.0
2019-11-21,1.72,1.76,1.83,1.71,1420000.0
2019-11-20,1.74,1.7,1.79,1.7,1430000.0
2019-11-19,1.7,1.61,1.74,1.61,460400.0
2019-11-18,1.61,1.62,1.63,1.61,402100.0
2019-11-15,1.61,1.62,1.62,1.6,355100.0
2019-11-14,1.62,1.62,1.62,1.6,104400.0
2019-11-13,1.6,1.61,1.61,1.6,77800.0
2019-11-12,1.6,1.61,1.61,1.59,335200.0
2019-11-11,1.61,1.63,1.64,1.59,248000.0
2019-11-08,1.61,1.62,1.62,1.61,22500.0
2019-11-07,1.61,1.57,1.62,1.57,495200.0
2019-11-06,1.57,1.6,1.6,1.57,26000.0
2019-11-05,1.6,1.57,1.7,1.57,187500.0
2019-11-04,1.57,1.55,1.6,1.55,30000.0
2019-11-01,1.53,1.52,1.53,1.52,15400.0
2019-10-30,1.55,1.5,1.55,1.5,55800.0
2019-10-29,1.48,1.5,1.5,1.48,2600.0
2019-10-25,1.5,1.48,1.5,1.48,21100.0
2019-10-24,1.48,1.48,1.48,1.48,1000.0
2019-10-23,1.51,1.49,1.51,1.45,281600.0
2019-10-22,1.51,1.5,1.51,1.5,22000.0
2019-10-21,1.49,1.5,1.5,1.49,44700.0
2019-10-18,1.49,1.44,1.5,1.44,5600.0
2019-10-17,1.47,1.47,1.49,1.47,90200.0
2019-10-16,1.5,1.5,1.5,1.49,106300.0
2019-10-14,1.5,1.5,1.5,1.5,137100.0
2019-10-11,1.49,1.49,1.49,1.49,37400.0
2019-10-10,1.5,1.46,1.5,1.46,173100.0
2019-10-09,1.5,1.5,1.51,1.5,86700.0
2019-10-08,1.5,1.51,1.51,1.48,211600.0
2019-10-07,1.51,1.53,1.53,1.51,125200.0
2019-10-04,1.52,1.52,1.52,1.52,116600.0
2019-10-03,1.55,1.55,1.55,1.55,200.0
2019-10-01,1.53,1.5,1.53,1.5,100900.0
2019-09-30,1.53,1.53,1.53,1.5,363000.0
2019-09-27,1.53,1.53,1.53,1.53,2000.0
2019-09-26,1.52,1.52,1.52,1.51,22000.0
2019-09-24,1.52,1.53,1.54,1.51,119800.0
2019-09-23,1.55,1.55,1.55,1.55,30000.0
2019-09-20,1.55,1.49,1.55,1.49,11400.0
2019-09-19,1.48,1.49,1.5,1.48,152000.0
2019-09-18,1.52,1.52,1.55,1.52,126800.0
2019-09-17,1.5,1.48,1.59,1.47,567400.0
2019-09-13,1.45,1.45,1.45,1.45,60800.0
2019-09-12,1.46,1.46,1.46,1.44,173000.0
2019-09-11,1.5,1.5,1.5,1.5,30000.0
2019-09-10,1.5,1.45,1.5,1.43,591700.0
2019-09-06,1.46,1.45,1.5,1.45,70000.0
2019-09-05,1.44,1.44,1.45,1.43,125200.0
2019-09-04,1.44,1.44,1.44,1.44,50000.0
2019-09-03,1.42,1.45,1.45,1.41,596200.0
2019-08-30,1.46,1.43,1.46,1.43,23600.0
2019-08-29,1.44,1.42,1.44,1.42,38400.0
2019-08-28,1.43,1.44,1.44,1.43,130000.0
2019-08-27,1.45,1.46,1.46,1.45,45000.0
2019-08-26,1.45,1.45,1.48,1.42,178700.0
2019-08-23,1.5,1.44,1.5,1.44,33000.0
2019-08-22,1.48,1.48,1.51,1.45,370500.0
2019-08-21,1.48,1.44,1.48,1.42,49900.0
2019-08-20,1.43,1.41,1.43,1.4,420900.0
2019-08-19,1.43,1.39,1.43,1.36,700400.0
2019-08-14,1.39,1.38,1.4,1.36,457200.0
2019-08-13,1.37,1.38,1.38,1.37,201600.0
2019-08-09,1.38,1.38,1.38,1.38,715500.0
2019-08-08,1.38,1.37,1.38,1.36,91000.0
2019-08-07,1.35,1.35,1.35,1.35,5000.0
2019-08-06,1.39,1.4,1.4,1.38,129500.0
2019-08-05,1.4,1.42,1.42,1.4,302000.0
2019-08-02,1.42,1.44,1.44,1.41,252000.0
2019-08-01,1.44,1.44,1.44,1.43,137700.0
2019-07-31,1.44,1.48,1.48,1.44,13200.0
2019-07-29,1.48,1.48,1.48,1.47,189200.0
2019-07-26,1.48,1.48,1.48,1.48,170000.0
2019-07-25,1.48,1.48,1.48,1.48,330000.0
2019-07-24,1.48,1.48,1.48,1.45,30300.0
2019-07-23,1.48,1.48,1.48,1.48,29400.0
2019-07-22,1.48,1.48,1.49,1.47,354200.0
2019-07-19,1.54,1.46,1.54,1.45,7100.0
2019-07-18,1.45,1.45,1.45,1.43,32900.0
2019-07-17,1.43,1.46,1.46,1.43,23800.0
2019-07-16,1.45,1.45,1.46,1.45,157600.0
2019-07-15,1.45,1.46,1.47,1.45,66800.0
2019-07-12,1.47,1.48,1.48,1.47,46300.0
2019-07-11,1.52,1.52,1.52,1.52,15000.0
2019-07-10,1.52,1.52,1.52,1.5,152100.0
2019-07-09,1.52,1.52,1.55,1.52,203500.0
2019-07-08,1.55,1.52,1.55,1.52,4300.0
2019-07-05,1.55,1.55,1.55,1.55,6000.0
2019-07-04,1.52,1.52,1.52,1.52,89600.0
2019-07-03,1.5,1.52,1.52,1.49,421000.0
2019-07-02,1.54,1.58,1.58,1.54,124500.0
2019-07-01,1.6,1.52,1.6,1.52,14600.0
2019-06-27,1.47,1.54,1.54,1.46,230000.0
2019-06-26,1.54,1.5,1.54,1.5,95400.0
2019-06-21,1.54,1.5,1.57,1.5,28500.0
2019-06-20,1.5,1.5,1.59,1.5,103800.0
2019-06-19,1.5,1.5,1.5,1.49,19200.0
2019-06-17,1.52,1.49,1.52,1.49,15100.0
2019-06-11,1.49,1.48,1.5,1.48,17700.0
2019-06-10,1.48,1.5,1.51,1.46,296700.0
2019-06-07,1.48,1.48,1.48,1.47,3300.0
2019-06-03,1.5,1.5,1.5,1.49,104000.0
2019-05-31,1.5,1.5,1.51,1.5,80000.0
2019-05-30,1.5,1.5,1.5,1.5,500.0
2019-05-28,1.47,1.47,1.48,1.47,21400.0
2019-05-27,1.47,1.48,1.48,1.47,49500.0
2019-05-24,1.45,1.45,1.45,1.45,4000.0
2019-05-23,1.46,1.47,1.47,1.46,23000.0
2019-05-21,1.47,1.47,1.47,1.47,9800.0
2019-05-17,1.47,1.48,1.48,1.46,48200.0
2019-05-16,1.48,1.48,1.48,1.48,25000.0
2019-05-15,1.48,1.48,1.48,1.48,12000.0
2019-05-14,1.47,1.47,1.5,1.47,24000.0
2019-05-13,1.48,1.48,1.48,1.46,23500.0
2019-05-10,1.48,1.52,1.52,1.47,96900.0
2019-05-09,1.55,1.58,1.58,1.55,6300.0
2019-05-07,1.58,1.58,1.58,1.58,3700.0
2019-05-06,1.58,1.6,1.6,1.58,23000.0
2019-05-03,1.61,1.62,1.62,1.61,8100.0
2019-05-02,1.63,1.63,1.63,1.63,31000.0
2019-04-30,1.64,1.64,1.64,1.64,3200.0
2019-04-29,1.63,1.65,1.65,1.63,38100.0
2019-04-26,1.64,1.62,1.68,1.62,14600.0
2019-04-25,1.6,1.6,1.6,1.6,20600.0
2019-04-24,1.59,1.62,1.62,1.59,35900.0
2019-04-23,1.63,1.58,1.63,1.58,8400.0
2019-04-22,1.59,1.58,1.59,1.58,2000.0
2019-04-19,1.55,1.53,1.55,1.53,215700.0
2019-04-18,1.55,1.52,1.55,1.52,9000.0
2019-04-17,1.52,1.53,1.6,1.52,31200.0
2019-04-15,1.52,1.52,1.52,1.52,6800.0
2019-04-11,1.54,1.54,1.55,1.52,239000.0
2019-04-10,1.54,1.53,1.54,1.53,214200.0
2019-04-09,1.54,1.55,1.56,1.53,310800.0
2019-04-08,1.53,1.52,1.55,1.52,13700.0
2019-04-04,1.54,1.53,1.54,1.53,28600.0
2019-04-03,1.55,1.55,1.55,1.54,684800.0
2019-04-02,1.55,1.55,1.55,1.55,700.0
2019-04-01,1.57,1.56,1.57,1.56,36300.0
2019-03-29,1.57,1.57,1.57,1.57,1000.0
2019-03-28,1.6,1.62,1.62,1.59,21500.0
2019-03-27,1.57,1.57,1.57,1.57,8000.0
2019-03-26,1.57,1.59,1.59,1.56,84100.0
2019-03-25,1.59,1.61,1.61,1.59,43200.0
2019-03-21,1.63,1.63,1.63,1.63,34700.0
2019-03-20,1.63,1.63,1.63,1.63,2000.0
2019-03-18,1.66,1.62,1.66,1.62,36100.0
2019-03-13,1.66,1.67,1.67,1.66,3000.0
2019-03-12,1.67,1.67,1.67,1.67,100.0
2019-03-08,1.7,1.7,1.7,1.7,6000.0
2019-03-07,1.72,1.72,1.72,1.7,11300.0
2019-03-05,1.72,1.75,1.8,1.72,89700.0
2019-03-04,1.72,1.69,1.72,1.69,15300.0
2019-03-01,1.72,1.68,1.72,1.68,2500.0
2019-02-28,1.72,1.7,1.72,1.7,5200.0
2019-02-27,1.74,1.68,1.74,1.68,34500.0
2019-02-26,1.78,1.79,1.79,1.78,13000.0
2019-02-25,1.79,1.8,1.8,1.79,38200.0
2019-02-22,1.8,1.8,1.81,1.8,69000.0
2019-02-21,1.8,1.8,1.8,1.8,7800.0
2019-02-20,1.8,1.8,1.8,1.77,177900.0
2019-02-19,1.8,1.8,1.8,1.8,82000.0
2019-02-18,1.79,1.76,1.79,1.76,54100.0
2019-02-15,1.8,1.8,1.8,1.79,184700.0
2019-02-14,1.8,1.8,1.8,1.79,41000.0
2019-02-13,1.82,1.8,1.82,1.8,7100.0
2019-02-12,1.81,1.79,1.81,1.79,185500.0
2019-02-11,1.79,1.8,1.8,1.73,509200.0
2019-02-08,1.8,1.68,1.82,1.68,349900.0
2019-02-07,1.69,1.7,1.7,1.69,41300.0
2019-02-04,1.68,1.63,1.7,1.63,95100.0
2019-01-31,1.63,1.65,1.66,1.62,163500.0
2019-01-30,1.63,1.64,1.65,1.62,220500.0
2019-01-29,1.65,1.65,1.66,1.64,80300.0
2019-01-28,1.65,1.65,1.65,1.65,3000.0
2019-01-25,1.65,1.7,1.7,1.56,124500.0
2019-01-24,1.71,1.54,1.75,1.54,56000.0
2019-01-22,1.54,1.54,1.59,1.54,475700.0
2019-01-18,1.5,1.51,1.55,1.5,283900.0
2019-01-17,1.51,1.5,1.51,1.5,35500.0
2019-01-16,1.48,1.48,1.48,1.48,2000.0
2019-01-15,1.48,1.48,1.49,1.48,598500.0
2019-01-14,1.48,1.5,1.5,1.48,19000.0
2019-01-11,1.55,1.5,1.55,1.5,16600.0
2019-01-10,1.49,1.5,1.5,1.49,43800.0
2019-01-09,1.49,1.5,1.5,1.49,25500.0
2019-01-08,1.5,1.48,1.5,1.48,19000.0
2019-01-07,1.41,1.4,1.41,1.4,8100.0
2019-01-04,1.39,1.4,1.4,1.39,162600.0
2019-01-03,1.39,1.4,1.4,1.39,37000.0
2019-01-02,1.38,1.4,1.4,1.36,69700.0
2018-12-31,1.4,1.39,1.4,1.38,111300.0
2018-12-28,1.3,1.38,1.4,1.3,61800.0
2018-12-27,1.38,1.4,1.4,1.38,94600.0
2018-12-26,1.4,1.4,1.4,1.39,12000.0
2018-12-24,1.4,1.4,1.4,1.4,200.0
2018-12-21,1.4,1.42,1.42,1.4,51900.0
2018-12-20,1.42,1.44,1.45,1.39,139600.0
2018-12-19,1.44,1.44,1.44,1.44,700.0
2018-12-18,1.43,1.5,1.5,1.43,19000.0
2018-12-13,1.55,1.55,1.55,1.55,5000.0
2018-12-11,1.44,1.42,1.45,1.42,40900.0
2018-12-10,1.43,1.41,1.43,1.41,600.0
2018-12-06,1.5,1.5,1.5,1.5,3800.0
2018-12-04,1.5,1.5,1.5,1.49,173800.0
2018-12-03,1.5,1.49,1.53,1.48,223000.0
2018-11-30,1.49,1.5,1.5,1.49,9000.0
2018-11-29,1.5,1.51,1.51,1.5,40300.0
2018-11-28,1.51,1.59,1.59,1.5,119600.0
2018-11-27,1.58,1.75,1.75,1.56,199300.0
2018-11-26,1.78,1.77,1.78,1.77,16600.0
2018-11-23,1.77,1.77,1.77,1.77,1000.0
2018-11-22,1.78,1.8,1.8,1.76,9000.0
2018-11-21,1.84,1.84,1.84,1.79,8500.0
2018-11-19,1.85,1.85,1.85,1.85,1200.0
2018-11-16,1.8,1.8,1.83,1.78,14800.0
2018-11-15,1.8,1.91,1.92,1.8,30500.0
2018-11-14,1.86,1.86,1.86,1.86,1000.0
2018-11-13,1.88,1.85,1.88,1.85,5600.0
2018-11-12,1.9,1.85,1.9,1.84,8000.0
2018-11-09,1.85,1.92,1.92,1.8,40700.0
2018-11-08,1.9,1.9,1.9,1.9,3400.0
2018-11-07,1.9,1.94,1.94,1.9,5000.0
2018-11-05,1.9,1.9,1.9,1.9,4500.0
2018-11-02,1.93,1.93,1.98,1.93,13900.0
2018-11-01,1.92,1.93,1.93,1.9,3300.0
2018-10-31,1.9,1.9,1.9,1.9,16000.0
2018-10-30,1.88,1.9,1.9,1.88,2700.0
2018-10-29,1.87,1.9,1.91,1.87,50600.0
2018-10-26,1.81,1.81,1.81,1.81,8000.0
2018-10-25,1.79,1.79,1.83,1.79,32900.0
2018-10-24,1.78,1.84,1.87,1.78,63300.0
2018-10-23,1.86,1.96,1.96,1.85,118000.0
2018-10-22,1.98,2.0,2.0,1.95,118900.0
2018-10-19,2.0,2.0,2.0,2.0,17800.0
2018-10-18,1.96,2.0,2.0,1.96,216600.0
2018-10-17,2.0,2.1,2.1,1.99,228500.0
2018-10-16,2.1,2.06,2.11,2.06,63200.0
2018-10-15,2.06,2.25,2.25,2.05,134900.0
2018-10-12,2.23,2.23,2.23,2.23,3300.0
2018-10-11,2.3,2.3,2.3,2.3,1000.0
2018-10-10,2.23,2.3,2.3,2.23,66200.0
2018-10-09,2.3,2.33,2.33,2.3,40200.0
2018-10-08,2.35,2.32,2.36,2.32,35600.0
2018-10-05,2.35,2.35,2.36,2.33,24700.0
2018-10-04,2.4,2.4,2.42,2.4,70500.0
2018-10-03,2.43,2.44,2.44,2.43,22000.0
2018-10-02,2.45,2.41,2.45,2.41,11100.0
2018-10-01,2.46,2.45,2.46,2.45,25000.0
2018-09-28,2.44,2.45,2.46,2.44,77400.0
2018-09-27,2.44,2.43,2.44,2.43,17000.0
2018-09-26,2.44,2.43,2.44,2.43,15800.0
2018-09-25,2.46,2.47,2.47,2.46,21900.0
2018-09-24,2.48,2.43,2.48,2.43,13000.0
2018-09-21,2.43,2.5,2.5,2.43,21700.0
2018-09-20,2.5,2.5,2.51,2.5,40000.0
2018-09-19,2.48,2.55,2.55,2.48,83400.0
2018-09-18,2.56,2.51,2.61,2.51,285100.0
2018-09-14,2.51,2.5,2.51,2.5,14200.0
2018-09-13,2.49,2.46,2.51,2.46,300300.0
2018-09-12,2.46,2.46,2.49,2.41,238700.0
2018-09-07,2.41,2.42,2.43,2.41,186400.0
2018-09-06,2.41,2.5,2.5,2.41,18400.0
2018-09-05,2.48,2.5,2.54,2.48,292400.0
2018-09-04,2.4,2.43,2.43,2.4,42600.0
2018-09-03,2.43,2.43,2.43,2.4,41900.0
2018-08-30,2.43,2.42,2.46,2.42,372800.0
2018-08-29,2.44,2.41,2.44,2.4,517299.99999999994
2018-08-28,2.41,2.4,2.43,2.4,43700.0
2018-08-27,2.48,2.48,2.48,2.46,62800.0
2018-08-24,2.48,2.43,2.48,2.43,98200.0
2018-08-23,2.48,2.5,2.5,2.48,254500.0
2018-08-21,2.48,2.43,2.52,2.43,377700.0
2018-08-20,2.4,2.39,2.42,2.39,185000.0
2018-08-17,2.43,2.4,2.43,2.4,277900.0
2018-08-16,2.41,2.42,2.42,2.39,59300.0
2018-08-14,2.41,2.42,2.42,2.38,75300.0
2018-08-13,2.38,2.41,2.43,2.38,119200.0
2018-08-10,2.37,2.4,2.4,2.37,7700.0
2018-08-09,2.38,2.4,2.4,2.38,141000.0
2018-08-08,2.38,2.4,2.4,2.38,192400.0
2018-08-07,2.38,2.33,2.48,2.33,180800.0
2018-08-06,2.25,2.29,2.3,2.22,422800.0
2018-08-03,2.3,2.29,2.3,2.29,117100.0
2018-08-02,2.3,2.28,2.3,2.28,4600.0
2018-08-01,2.3,2.3,2.3,2.3,14500.0
2018-07-31,2.32,2.28,2.33,2.27,707400.0
2018-07-30,2.28,2.28,2.29,2.28,13000.0
2018-07-27,2.26,2.26,2.26,2.26,1400.0
2018-07-24,2.18,2.2,2.2,2.18,2000.0
2018-07-20,2.18,2.2,2.2,2.18,17400.0
2018-07-19,2.18,2.18,2.18,2.18,27800.0
2018-07-18,2.18,2.18,2.18,2.18,59200.0
2018-07-16,2.18,2.2,2.2,2.12,50200.0
2018-07-13,2.11,2.1,2.11,2.1,13400.0
2018-07-12,2.09,2.12,2.12,2.08,41600.0
2018-07-11,2.12,2.12,2.12,2.12,7000.0
2018-07-06,2.1,2.24,2.25,2.1,7700.0
2018-07-03,2.25,2.25,2.25,2.25,20200.0
2018-06-28,2.14,2.15,2.16,2.08,20600.0
2018-06-27,2.16,2.19,2.19,2.16,5100.0
2018-06-26,2.19,2.2,2.2,2.19,3000.0
2018-06-21,2.16,2.16,2.16,2.16,1600.0
2018-06-20,2.23,2.15,2.23,2.15,3700.0
2018-06-19,2.25,2.25,2.25,2.2,27600.0
2018-06-18,2.25,2.25,2.25,2.25,20000.0
2018-06-14,2.2,2.2,2.2,2.2,21900.0
2018-06-12,2.2,2.2,2.2,2.2,100.0
2018-06-11,2.15,2.17,2.19,2.15,74300.0
2018-06-08,2.16,2.28,2.3,2.15,54600.0
2018-06-07,2.25,2.3,2.3,2.25,48700.0
2018-06-05,2.25,2.35,2.35,2.25,48600.0
2018-06-01,2.25,2.35,2.35,2.25,26500.0
2018-05-30,2.26,2.26,2.26,2.26,2000.0
2018-05-25,2.36,2.35,2.4,2.35,44500.0
2018-05-24,2.3,2.28,2.3,2.28,19000.0
2018-05-23,2.3,2.29,2.3,2.28,163200.0
2018-05-22,2.32,2.29,2.32,2.29,10000.0
2018-05-21,2.29,2.3,2.3,2.29,8600.0
2018-05-18,2.28,2.28,2.28,2.28,4900.0
2018-05-17,2.27,2.25,2.27,2.25,14000.0
2018-05-16,2.26,2.3,2.3,2.26,18800.0
2018-05-14,2.3,2.3,2.3,2.3,15000.0
2018-05-07,2.25,2.25,2.25,2.25,7100.0
2018-05-04,2.25,2.25,2.25,2.25,10000.0
2018-05-02,2.25,2.3,2.3,2.25,26300.0
2018-04-27,2.34,2.34,2.34,2.34,2700.0
2018-04-25,2.34,2.35,2.35,2.34,20000.0
2018-04-24,2.44,2.44,2.44,2.43,10000.0
2018-04-19,2.37,2.36,2.38,2.36,6100.0
2018-04-18,2.25,2.25,2.26,2.25,280000.0
2018-04-17,2.27,2.27,2.27,2.27,4300.0
2018-04-13,2.25,2.23,2.25,2.23,9000.0
2018-04-12,2.23,2.23,2.23,2.23,6000.0
2018-04-11,2.26,2.25,2.26,2.25,81800.0
2018-04-10,2.24,2.24,2.24,2.24,163000.0
2018-04-09,2.24,2.24,2.25,2.23,314600.0
2018-04-06,2.25,2.24,2.25,2.24,12400.0
2018-04-05,2.23,2.23,2.23,2.23,10900.0
2018-04-04,2.23,2.25,2.25,2.23,36000.0
2018-04-03,2.22,2.22,2.22,2.22,23900.0
2018-04-02,2.19,2.19,2.19,2.19,100.0
2018-03-30,2.2,2.21,2.3,2.2,168200.0
2018-03-29,2.21,2.25,2.3,2.21,23600.0
2018-03-28,2.25,2.26,2.26,2.25,34000.0
2018-03-27,2.26,2.28,2.28,2.26,10000.0
2018-03-26,2.29,2.3,2.3,2.28,45000.0
2018-03-23,2.28,2.27,2.28,2.26,39000.0
2018-03-22,2.27,2.3,2.3,2.25,286300.0
2018-03-21,2.3,2.25,2.3,2.25,151500.0
2018-03-20,2.29,2.22,2.3,2.22,269600.0
2018-03-19,2.22,2.2,2.22,2.2,97000.0
2018-03-16,2.23,2.23,2.23,2.23,2700.0
2018-03-15,2.23,2.24,2.24,2.23,26200.0
2018-03-14,2.25,2.26,2.26,2.25,115000.0
2018-03-12,2.28,2.29,2.29,2.28,44700.0
2018-03-09,2.3,2.3,2.3,2.28,44400.0
2018-03-08,2.29,2.28,2.29,2.27,28000.0
2018-03-06,2.28,2.3,2.3,2.28,230700.0
2018-03-05,2.25,2.25,2.4,2.24,17000.0
2018-03-02,2.25,2.25,2.3,2.21,30600.0
2018-03-01,2.3,2.3,2.3,2.3,5000.0
2018-02-28,2.3,2.3,2.3,2.3,26200.0
2018-02-27,2.29,2.3,2.3,2.29,154900.0
2018-02-26,2.3,2.3,2.3,2.29,32000.0
2018-02-23,2.3,2.3,2.3,2.29,83100.0
2018-02-22,2.3,2.38,2.38,2.29,129199.99999999999
2018-02-21,2.3,2.3,2.3,2.3,30500.0
2018-02-20,2.3,2.31,2.31,2.3,314100.0
2018-02-19,2.31,2.29,2.35,2.28,11000.0
2018-02-14,2.28,2.29,2.29,2.28,12000.0
2018-02-13,2.29,2.3,2.3,2.29,12200.0
2018-02-12,2.3,2.3,2.31,2.3,165500.0
2018-02-09,2.3,2.36,2.36,2.3,113200.0
2018-02-08,2.36,2.38,2.38,2.36,9000.0
2018-02-07,2.34,2.35,2.4,2.34,219000.0
2018-02-06,2.33,2.33,2.33,2.3,171500.0
2018-02-05,2.34,2.38,2.38,2.33,50000.0
2018-02-02,2.4,2.4,2.4,2.38,82500.0
2018-01-30,2.4,2.42,2.42,2.39,669500.0
2018-01-29,2.42,2.44,2.45,2.4,274800.0
2018-01-26,2.5,2.43,2.5,2.43,26000.0
2018-01-25,2.42,2.44,2.45,2.42,19000.0
2018-01-24,2.42,2.43,2.43,2.42,173000.0
2018-01-23,2.43,2.45,2.45,2.42,61800.0
2018-01-22,2.46,2.48,2.48,2.46,245600.0
2018-01-19,2.48,2.48,2.51,2.48,311000.0
2018-01-18,2.46,2.5,2.5,2.43,230800.0
2018-01-17,2.49,2.51,2.51,2.47,122300.0
2018-01-16,2.49,2.48,2.5,2.48,51300.0
2018-01-15,2.52,2.54,2.54,2.48,279800.0
2018-01-12,2.53,2.65,2.65,2.53,103300.0
2018-01-11,2.6,2.67,2.67,2.6,39500.0
2018-01-10,2.67,2.67,2.67,2.66,103000.0
2018-01-09,2.67,2.67,2.67,2.67,17900.0
2018-01-08,2.69,2.7,2.7,2.67,124300.0
2018-01-05,2.68,2.72,2.72,2.68,80500.0
2018-01-04,2.74,2.75,2.75,2.74,10000.0
2018-01-03,2.75,2.75,2.75,2.73,157000.0
2018-01-02,2.71,2.72,2.72,2.71,96000.0
2017-12-28,2.74,2.82,2.82,2.74,7100.0
2017-12-27,2.8,2.8,2.8,2.8,2000.0
2017-12-22,2.8,2.73,2.8,2.7,11000.0
2017-12-21,2.75,2.75,2.75,2.75,2049999.9999999998
2017-12-20,2.74,2.74,2.74,2.74,100.0
2017-12-19,2.84,2.75,2.84,2.75,3500.0
2017-12-18,2.76,2.78,2.78,2.76,9100.0
2017-12-15,2.76,2.8,2.8,2.75,43200.0
2017-12-14,2.82,2.83,2.83,2.81,21600.0
2017-12-13,2.82,2.84,2.84,2.82,9000.0
2017-12-11,2.84,2.84,2.84,2.84,5200.0
2017-12-08,2.83,2.84,2.84,2.83,6000.0
2017-12-05,2.82,2.83,2.83,2.82,15500.0
2017-12-04,2.82,2.82,2.82,2.82,6000.0
2017-11-29,2.82,2.82,2.82,2.82,2000.0
2017-11-28,2.82,2.82,2.82,2.82,7000.0
2017-11-27,2.81,2.9,2.9,2.81,10000.0
2017-11-22,2.94,3.0,3.0,2.94,600.0
2017-11-21,3.0,3.0,3.01,2.95,10000.0
2017-11-20,2.9,2.95,2.95,2.9,3200.0
2017-11-17,2.9,2.9,2.9,2.9,334700.0
