Date,Price,Open,High,Low,Vol.
2019-03-06,1.916,1.916,1.929,1.902,7780000.0
2019-03-05,1.909,1.916,1.929,1.888,10220000.0
2019-03-04,1.923,1.882,1.943,1.882,14610000.0
2019-03-01,1.875,1.895,1.909,1.841,26020000.0
2019-02-28,1.895,1.95,1.964,1.882,74680000.0
2019-02-27,2.08,2.135,2.135,2.053,11270000.0
2019-02-26,2.121,2.107,2.128,2.107,3630000.0
2019-02-25,2.1,2.142,2.155,2.094,6380000.0
2019-02-22,2.142,2.196,2.21,2.128,15430000.0
2019-02-21,2.251,2.135,2.251,2.135,14390000.0
2019-02-20,2.148,2.039,2.148,2.032,11480000.0
2019-02-19,2.018,2.046,2.053,2.005,7510000.0
2019-02-18,2.046,2.107,2.107,2.039,7090000.0
2019-02-15,2.087,2.1,2.107,2.087,3910000.0
2019-02-14,2.114,2.121,2.135,2.094,6170000.0
2019-02-13,2.121,2.135,2.135,2.114,4160000.0
2019-02-12,2.135,2.142,2.142,2.107,4240000.0
2019-02-11,2.135,2.135,2.142,2.128,1900000.0
2019-02-08,2.135,2.121,2.148,2.107,3110000.0
2019-02-07,2.142,2.148,2.148,2.114,2570000.0
2019-02-04,2.148,2.121,2.148,2.107,6240000.0
2019-01-31,2.08,2.08,2.114,2.073,5720000.0
2019-01-30,2.087,2.135,2.148,2.066,13090000.0
2019-01-29,2.142,2.121,2.162,2.107,19210000.0
2019-01-28,2.114,2.114,2.121,2.087,5110000.0
2019-01-25,2.114,2.114,2.121,2.087,3370000.0
2019-01-24,2.107,2.08,2.107,2.073,7260000.0
2019-01-23,2.087,2.073,2.087,2.046,5170000.0
2019-01-22,2.059,2.053,2.08,2.046,4250000.0
2019-01-18,2.08,2.087,2.087,2.053,3220000.0
2019-01-17,2.087,2.107,2.121,2.08,5780000.0
2019-01-16,2.087,2.053,2.107,2.039,10090000.0
2019-01-15,2.053,2.018,2.053,2.012,4540000.0
2019-01-14,2.025,2.005,2.025,1.984,3740000.0
2019-01-11,2.012,2.018,2.032,1.95,9020000.0
2019-01-10,2.018,2.005,2.025,1.977,13830000.0
2019-01-09,2.053,2.053,2.08,2.046,9250000.0
2019-01-08,2.039,2.025,2.059,2.018,15420000.0
2019-01-07,2.025,2.005,2.046,2.005,8470000.0
2019-01-04,1.991,1.991,2.012,1.964,5560000.0
2019-01-03,1.998,2.018,2.025,1.998,4490000.0
2019-01-02,2.025,2.032,2.046,2.012,7270000.0
2018-12-31,2.032,2.046,2.046,1.998,6560000.0
2018-12-28,2.032,2.039,2.08,2.005,9780000.0
2018-12-27,2.025,1.95,2.032,1.943,17240000.0
2018-12-26,1.936,1.895,1.936,1.868,10820000.0
2018-12-24,1.875,1.847,1.902,1.841,7850000.0
2018-12-21,1.847,1.861,1.868,1.841,9430000.0
2018-12-20,1.861,1.8,1.895,1.8,10050000.0
2018-12-19,1.827,1.827,1.861,1.827,11540000.0
2018-12-18,1.8,1.847,1.847,1.8,7760000.0
2018-12-17,1.868,1.875,1.882,1.827,4590000.0
2018-12-14,1.875,1.847,1.882,1.827,10280000.0
2018-12-13,1.82,1.7519999999999998,1.827,1.7519999999999998,8600000.0
2018-12-12,1.7380000000000002,1.827,1.827,1.7380000000000002,16410000.0
2018-12-11,1.806,1.842,1.854,1.806,14370000.0
2018-12-10,1.836,1.842,1.854,1.824,12200000.0
2018-12-07,1.854,1.818,1.866,1.818,10850000.0
2018-12-06,1.818,1.836,1.848,1.8,12300000.0
2018-12-05,1.848,1.818,1.854,1.8,10840000.0
2018-12-04,1.842,1.842,1.854,1.812,10840000.0
2018-12-03,1.842,1.86,1.872,1.842,8820000.0
2018-11-30,1.83,1.854,1.889,1.812,31670000.0
2018-11-29,1.771,1.806,1.812,1.771,6860000.0
2018-11-28,1.777,1.765,1.794,1.753,8130000.000000001
2018-11-27,1.753,1.818,1.83,1.735,6310000.0
2018-11-26,1.812,1.753,1.842,1.741,12350000.0
2018-11-23,1.717,1.7819999999999998,1.788,1.711,7530000.0
2018-11-22,1.794,1.824,1.824,1.788,4710000.0
2018-11-21,1.824,1.812,1.83,1.794,8820000.0
2018-11-19,1.848,1.86,1.878,1.818,10860000.0
2018-11-16,1.854,1.777,1.86,1.777,13410000.0
2018-11-15,1.759,1.6880000000000002,1.777,1.676,11460000.0
2018-11-14,1.693,1.61,1.711,1.61,11860000.0
2018-11-13,1.587,1.545,1.61,1.527,8760000.0
2018-11-12,1.5630000000000002,1.592,1.598,1.5630000000000002,3720000.0
2018-11-09,1.592,1.604,1.616,1.587,4500000.0
2018-11-08,1.604,1.61,1.628,1.592,9010000.0
2018-11-07,1.61,1.604,1.616,1.575,7930000.0
2018-11-05,1.592,1.616,1.616,1.575,6080000.0
2018-11-02,1.622,1.581,1.646,1.581,11180000.0
2018-11-01,1.575,1.587,1.587,1.545,5600000.0
2018-10-31,1.5630000000000002,1.569,1.61,1.557,14230000.0
2018-10-30,1.533,1.426,1.539,1.414,10660000.0
2018-10-29,1.414,1.432,1.444,1.367,8300000.000000001
2018-10-26,1.414,1.462,1.4680000000000002,1.408,8940000.0
2018-10-25,1.45,1.456,1.474,1.4380000000000002,8780000.0
2018-10-24,1.486,1.45,1.497,1.45,11060000.0
2018-10-23,1.456,1.521,1.527,1.42,17370000.0
2018-10-22,1.521,1.539,1.551,1.509,6400000.0
2018-10-19,1.521,1.598,1.604,1.521,15620000.0
2018-10-18,1.604,1.598,1.616,1.587,5360000.0
2018-10-17,1.592,1.622,1.628,1.587,10300000.0
2018-10-16,1.61,1.592,1.622,1.575,9320000.0
2018-10-15,1.587,1.634,1.67,1.575,18340000.0
2018-10-12,1.628,1.604,1.652,1.598,12490000.0
2018-10-11,1.604,1.634,1.652,1.604,22510000.0
2018-10-10,1.6880000000000002,1.777,1.7819999999999998,1.664,25300000.0
2018-10-09,1.777,1.788,1.8,1.777,5980000.0
2018-10-08,1.7819999999999998,1.8,1.818,1.7819999999999998,4960000.0
2018-10-05,1.794,1.812,1.818,1.788,5590000.0
2018-10-04,1.818,1.83,1.83,1.812,4650000.0
2018-10-03,1.836,1.866,1.866,1.818,4690000.0
2018-10-02,1.854,1.824,1.872,1.824,6490000.0
2018-10-01,1.818,1.878,1.889,1.812,6120000.0
2018-09-28,1.878,1.8,1.907,1.794,13850000.0
2018-09-27,1.8,1.794,1.8,1.7819999999999998,4420000.0
2018-09-26,1.7819999999999998,1.7819999999999998,1.806,1.777,4220000.0
2018-09-25,1.794,1.788,1.812,1.7819999999999998,3410000.0
2018-09-24,1.8,1.818,1.83,1.8,3880000.0
2018-09-21,1.812,1.824,1.83,1.812,5220000.0
2018-09-20,1.824,1.83,1.83,1.8,7460000.0
2018-09-19,1.818,1.806,1.83,1.806,6520000.0
2018-09-18,1.806,1.83,1.848,1.8,11500000.0
2018-09-14,1.86,1.854,1.878,1.83,6480000.0
2018-09-13,1.842,1.812,1.848,1.794,16629999.999999998
2018-09-12,1.8,1.901,1.901,1.7819999999999998,29270000.0
2018-09-07,1.919,1.872,1.931,1.872,8410000.0
2018-09-06,1.86,1.878,1.884,1.824,11840000.0
2018-09-05,1.878,1.973,1.973,1.872,14930000.0
2018-09-04,1.967,2.002,2.008,1.967,5280000.0
2018-09-03,2.008,1.961,2.026,1.961,6620000.0
2018-08-30,2.044,2.091,2.091,2.02,5730000.0
2018-08-29,2.074,2.02,2.074,2.002,6880000.0
2018-08-28,2.014,2.044,2.05,2.002,6300000.0
2018-08-27,2.05,2.05,2.062,2.0380000000000003,3410000.0
2018-08-24,2.05,2.05,2.056,2.02,6120000.0
2018-08-23,2.074,2.05,2.08,2.044,6250000.0
2018-08-21,2.074,2.109,2.109,2.056,5210000.0
2018-08-20,2.109,2.0980000000000003,2.109,2.068,4690000.0
2018-08-17,2.074,2.02,2.0980000000000003,2.008,10470000.0
2018-08-16,2.008,2.008,2.02,1.99,5720000.0
2018-08-15,2.002,2.014,2.032,1.996,8550000.0
2018-08-14,1.99,2.026,2.026,1.967,9990000.0
2018-08-13,2.014,2.0380000000000003,2.044,2.008,5310000.0
2018-08-10,2.05,2.074,2.115,2.0380000000000003,14360000.0
2018-08-09,2.074,2.121,2.121,2.074,8350000.0
2018-08-08,2.109,2.139,2.145,2.091,6600000.0
2018-08-07,2.139,2.109,2.139,2.091,5060000.0
2018-08-06,2.0980000000000003,2.074,2.0980000000000003,2.074,2420000.0
2018-08-03,2.074,2.086,2.091,2.05,4760000.0
2018-08-02,2.086,2.145,2.151,2.086,5280000.0
2018-08-01,2.133,2.127,2.151,2.109,6880000.0
2018-07-31,2.115,2.086,2.145,2.074,12600000.0
2018-07-30,2.086,2.086,2.103,2.062,10140000.0
2018-07-27,2.08,2.0980000000000003,2.0980000000000003,2.05,12310000.0
2018-07-26,2.086,2.05,2.109,2.032,25760000.0
2018-07-25,2.02,2.002,2.032,1.979,10890000.0
2018-07-24,2.008,2.02,2.044,1.973,9360000.0
2018-07-23,2.02,1.925,2.026,1.913,13800000.0
2018-07-20,1.931,1.931,1.955,1.919,10690000.0
2018-07-19,1.919,1.907,1.931,1.895,8310000.000000001
2018-07-18,1.907,1.854,1.931,1.83,13520000.0
2018-07-17,1.854,1.884,1.889,1.848,12220000.0
2018-07-16,1.878,1.824,1.895,1.824,9600000.0
2018-07-13,1.812,1.8,1.83,1.788,10900000.0
2018-07-12,1.8,1.794,1.806,1.7819999999999998,5420000.0
2018-07-11,1.777,1.8,1.812,1.777,7880000.0
2018-07-10,1.812,1.741,1.812,1.735,12540000.0
2018-07-09,1.7819999999999998,1.806,1.824,1.777,9100000.0
2018-07-06,1.806,1.842,1.854,1.8,6920000.0
2018-07-05,1.842,1.842,1.854,1.836,2590000.0
2018-07-04,1.83,1.818,1.848,1.812,3200000.0
2018-07-03,1.812,1.86,1.889,1.812,6220000.0
2018-07-02,1.866,1.7819999999999998,1.866,1.777,8430000.0
2018-06-29,1.777,1.83,1.83,1.777,8150000.0
2018-06-28,1.806,1.771,1.818,1.741,9270000.0
2018-06-27,1.7819999999999998,1.794,1.812,1.741,15030000.0
2018-06-26,1.812,1.794,1.824,1.7819999999999998,6350000.0
2018-06-25,1.8,1.842,1.848,1.8,8180000.0
2018-06-22,1.842,1.854,1.854,1.824,3930000.0
2018-06-21,1.854,1.854,1.866,1.83,4040000.0
2018-06-20,1.848,1.836,1.866,1.83,4940000.0
2018-06-19,1.836,1.884,1.895,1.83,8350000.0
2018-06-18,1.895,1.872,1.901,1.86,6550000.0
2018-06-14,1.901,1.854,1.901,1.836,6230000.0
2018-06-13,1.86,1.842,1.86,1.83,8440000.0
2018-06-12,1.83,1.872,1.872,1.8,16290000.0
2018-06-11,1.943,1.907,1.949,1.907,5230000.0
2018-06-08,1.901,1.901,1.931,1.878,10000000.0
2018-06-07,1.895,1.961,1.985,1.872,19130000.0
2018-06-06,1.937,1.913,1.961,1.907,9090000.0
2018-06-05,1.919,1.842,1.919,1.836,10500000.0
2018-06-04,1.842,1.848,1.848,1.824,10080000.0
2018-06-01,1.86,1.836,1.866,1.812,10470000.0
2018-05-31,1.824,1.854,1.889,1.818,21960000.0
2018-05-30,1.83,1.99,2.002,1.759,41320000.0
2018-05-28,1.967,1.925,1.967,1.925,6760000.0
2018-05-25,1.913,1.961,2.002,1.901,28390000.0
2018-05-24,1.919,1.961,1.967,1.895,12680000.0
2018-05-23,1.943,1.985,1.99,1.943,10470000.0
2018-05-22,1.949,1.979,1.979,1.949,7500000.0
2018-05-21,1.955,1.931,1.99,1.925,17910000.0
2018-05-18,1.907,2.056,2.056,1.872,19810000.0
2018-05-17,2.056,2.074,2.086,2.056,11160000.0
