Date,Price,Open,High,Low,Vol.
2017-12-12,5.05,5.0,5.05,4.95,23900.0
2017-12-11,5.01,5.01,5.01,5.01,2100.0
2017-12-08,5.11,5.02,5.12,4.97,65600.0
2017-12-07,5.01,5.08,5.09,5.01,44500.0
2017-12-06,5.05,5.05,5.05,5.05,55000.0
2017-12-04,5.19,5.12,5.19,5.01,114300.0
2017-11-30,5.12,5.09,5.12,5.08,84800.0
2017-11-29,5.02,5.07,5.15,5.0,99100.0
2017-11-28,5.05,5.0,5.06,5.0,37700.0
2017-11-27,5.03,5.02,5.1,5.01,189500.0
2017-11-24,5.13,5.15,5.15,5.13,600.0
2017-11-23,5.15,5.08,5.15,5.08,4000.0
2017-11-22,5.15,5.15,5.15,5.15,4000.0
2017-11-21,5.11,5.15,5.19,5.1,179400.0
2017-11-20,5.24,5.22,5.24,5.22,46300.0
2017-11-17,5.25,5.16,5.25,5.15,78000.0
2017-11-15,5.26,5.13,5.26,5.13,12000.0
2017-11-14,5.25,5.29,5.29,5.11,9000.0
2017-11-13,5.29,5.1,5.4,5.1,269400.0
2017-11-10,5.1,5.13,5.13,5.05,3300.0
2017-11-09,5.1,5.03,5.13,5.02,4400.0
2017-11-08,5.15,5.15,5.15,5.15,300.0
2017-11-07,5.11,5.11,5.11,5.11,7500.0
2017-11-06,5.09,5.04,5.09,5.03,307500.0
2017-11-03,5.12,5.07,5.17,5.05,59800.0
2017-11-02,5.08,5.09,5.12,5.08,29200.0
2017-11-01,5.23,5.23,5.23,5.23,500.0
2017-10-31,5.2,5.25,5.3,5.14,104000.0
2017-10-30,5.3,5.29,5.3,5.29,114000.0
2017-10-27,5.29,5.28,5.29,5.28,62100.0
2017-10-26,5.3,5.18,5.3,5.15,110000.0
2017-10-25,5.16,5.09,5.24,5.09,72900.0
2017-10-24,5.11,5.15,5.2,5.11,33500.0
2017-10-23,5.19,5.11,5.19,5.07,6000.0
2017-10-20,5.22,5.24,5.24,5.11,24100.0
2017-10-19,5.23,5.3,5.32,5.2,29100.0
2017-10-17,5.38,5.3,5.55,5.3,176700.0
2017-10-13,5.38,5.38,5.38,5.37,26000.0
2017-10-12,5.38,5.32,5.38,5.32,90000.0
2017-10-11,5.32,5.32,5.32,5.32,100.0
2017-10-10,5.33,5.29,5.33,5.29,117000.0
2017-10-06,5.29,5.24,5.29,5.24,2500.0
2017-10-05,5.26,5.16,5.26,5.11,19900.0
2017-10-04,5.15,5.09,5.15,5.08,184000.0
2017-10-03,5.1,5.08,5.12,5.05,82100.0
2017-10-02,5.11,5.06,5.12,5.06,22000.0
2017-09-29,5.12,5.12,5.13,5.11,27500.0
2017-09-28,5.15,5.13,5.25,5.13,30000.0
2017-09-27,5.25,5.24,5.25,5.23,26000.0
2017-09-26,5.25,5.25,5.25,5.25,130000.0
2017-09-25,5.25,5.22,5.25,5.09,52100.0
2017-09-20,5.25,5.24,5.25,5.23,68000.0
2017-09-19,5.25,5.24,5.25,5.23,26000.0
2017-09-18,5.25,5.25,5.25,5.25,1000.0
2017-09-15,5.25,5.09,5.25,5.09,26600.0
2017-09-14,5.2,5.19,5.2,5.19,22000.0
2017-09-13,5.19,5.2,5.22,5.1,30900.0
2017-09-12,5.2,5.09,5.2,5.09,27000.0
2017-09-11,5.25,5.08,5.25,5.08,103000.0
2017-09-08,5.04,5.05,5.1,5.04,40200.0
2017-09-07,5.1,5.07,5.1,5.06,31300.0
2017-09-06,5.19,5.23,5.23,5.08,8200.0
2017-09-05,5.2,5.03,5.2,5.03,8700.0
2017-08-30,5.29,5.29,5.29,5.29,10000.0
2017-08-29,5.25,5.14,5.29,5.14,42300.0
2017-08-28,5.28,5.16,5.3,5.16,2700.0
2017-08-24,5.35,5.37,5.38,5.22,16200.0
2017-08-23,5.45,5.37,5.5,5.37,97500.0
2017-08-22,5.5,5.35,5.5,5.35,132700.0
2017-08-21,5.6,5.5,5.6,5.5,20000.0
